x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.04391	0.724195	1	0.195806	0.10145	1.04745e-010	0.00525167	0	9.79885e-012	1.06579e-011	0.051613	1.428e-014	0.0652686	1.37516e-008	0.240753	2.70165	2.98994e-007	3.64918	0.195806	-12.5626	0.195806	4.25282	0	10	4.11272	0	0	0	5	0.5	69	18.9747	0.992461	1.10507	0.328304	-0.207913	-0.411454	0.205727	0.205726	0.538406	
1.07872	0.694212	1	0.192155	0.101826	1.03195e-010	0.00531028	0	9.76267e-012	1.05391e-011	0.0519963	1.43314e-014	0.0640517	1.36458e-008	0.238979	2.70165	2.97857e-007	3.64918	0.192155	-12.5533	0.192155	4.24849	0	10	4.15886	0	0	0	5	0.5	70	18.9761	0.990855	1.09364	0.325962	-0.207913	-0.404815	0.202407	0.202407	0.539383	
1.04433	0.750443	1	0.197559	0.101271	1.05491e-010	0.00522383	0	9.81623e-012	1.07149e-011	0.0514304	1.42549e-014	0.0658529	1.38011e-008	0.241608	2.70165	2.99529e-007	3.64918	0.197559	-12.5671	0.197559	4.2549	0	10	4.05876	0	0	0	5	0.5	71	18.974	0.993231	1.11845	0.323651	-0.207913	-0.414616	0.207308	0.207308	0.532171	
1.03629	0.706486	1	0.195847	0.101446	1.04762e-010	0.00525103	0	9.79926e-012	1.06592e-011	0.0516088	1.42794e-014	0.0652822	1.37527e-008	0.240773	2.70165	2.99006e-007	3.64918	0.195847	-12.5627	0.195847	4.25286	0	10	4.12435	0	0	0	5	0.5	72	18.9747	0.992479	1.10037	0.330931	-0.207913	-0.411542	0.205771	0.205771	0.540989	
1.02127	0.723451	1	0.198154	0.10121	1.05745e-010	0.00521442	0	9.82213e-012	1.07342e-011	0.0513686	1.42464e-014	0.0660514	1.38178e-008	0.241898	2.70165	2.9971e-007	3.64918	0.198154	-12.5687	0.198154	4.25561	0	10	4.07205	0	0	0	5	0.5	73	18.9737	0.993492	1.10949	0.328651	-0.207913	-0.415727	0.207863	0.207863	0.536616	
1.03214	0.737509	1	0.197841	0.101242	1.05612e-010	0.00521937	0	9.81903e-012	1.0724e-011	0.0514011	1.42509e-014	0.0659469	1.3809e-008	0.241745	2.70165	2.99615e-007	3.64918	0.197841	-12.5679	0.197841	4.25523	0	10	4.06543	0	0	0	5	0.5	74	18.9739	0.993355	1.11499	0.325997	-0.207913	-0.415141	0.20757	0.20757	0.534256	
1	0.759375	1	0.202359	0.100782	1.07546e-010	0.00514858	0	9.86382e-012	1.08708e-011	0.0509352	1.41853e-014	0.067453	1.39329e-008	0.243956	2.70165	3.00964e-007	3.64918	0.202359	-12.5795	0.202359	4.26062	0	10	3.92179	0	0	0	3.92857	0.392857	75	18.972	0.995331	1.13831	0.316703	-0.207913	-0.423318	0.211659	0.211658	0.520873	
1	0.703125	1	0.199766	0.101045	1.06434e-010	0.00518905	0	9.83811e-012	1.07866e-011	0.0512019	1.42231e-014	0.0665887	1.38624e-008	0.242686	2.70165	3.00195e-007	3.64918	0.199766	-12.5728	0.199766	4.25753	0	10	4.03338	0	0	0	3.75	0.375	76	18.9731	0.994198	1.11434	0.327305	-0.207913	-0.418653	0.209326	0.209326	0.533807	
1.01318	0.857812	1	0.204068	0.100609	1.08281e-010	0.00512211	0	9.88077e-012	1.09263e-011	0.0507605	1.41601e-014	0.0680228	1.39784e-008	0.244794	2.70165	3.01464e-007	3.64917	0.204068	-12.5839	0.204069	4.26267	0	10	3.78914	0	0	0	5	0.5	77	18.9714	0.996077	1.16463	0.301888	-0.207913	-0.426369	0.213184	0.213184	0.504533	
1.02739	0.874056	1	0.203611	0.100655	1.08084e-010	0.00512916	0	9.87625e-012	1.09115e-011	0.0508071	1.41668e-014	0.0678705	1.39663e-008	0.24457	2.70165	3.01331e-007	3.64917	0.203611	-12.5828	0.203612	4.26212	0	10	3.78792	0	0	0	5	0.5	78	18.9715	0.995878	1.16596	0.300066	-0.207913	-0.425532	0.212766	0.212766	0.503129	
1.01563	0.889066	1	0.20458	0.100557	1.08501e-010	0.00511424	0	9.88584e-012	1.09429e-011	0.0507085	1.41525e-014	0.0681932	1.39918e-008	0.245045	2.70165	3.01613e-007	3.64917	0.20458	-12.5853	0.20458	4.26328	0	10	3.74865	0	0	0	5	0.5	79	18.9712	0.9963	1.1717	0.297652	-0.207913	-0.427284	0.213642	0.213642	0.499839	
0.924235	0.885938	-99999	0.217111	0.09931	1.13943e-010	0.0049263	0	1.001e-011	1.13493e-011	0.0494586	1.39635e-014	0.0723704	1.4303e-008	0.251244	0.618046	6.97963e-008	0.190977	0.217111	-2.24355	0.217111	0.820221	0	1	3.90741	0	0	0	0.25	0.25	80	18.9662	1.00172	1.25235	0.265512	-0.207913	-0.449965	0.224982	0.224982	0.456358	
1.01904	0.837519	1	0.203421	0.100674	1.08002e-010	0.00513212	0	9.87435e-012	1.09053e-011	0.0508266	1.41697e-014	0.067807	1.39612e-008	0.244476	2.70165	3.01275e-007	3.64918	0.203421	-12.5823	0.203421	4.26189	0	10	3.83938	0	0	0	5	0.5	81	18.9716	0.995795	1.15601	0.307239	-0.207913	-0.42521	0.212605	0.212605	0.510463	
1	0.815625	1	0.203938	0.100622	1.08225e-010	0.00512414	0	9.87948e-012	1.09221e-011	0.0507739	1.4162e-014	0.0679792	1.39749e-008	0.24473	2.70165	3.01426e-007	3.64918	0.203938	-12.5836	0.203938	4.26251	0	10	3.82655	0	0	0	3.75	0.375	82	18.9714	0.99602	1.15661	0.307119	-0.207913	-0.426149	0.213074	0.213074	0.509873	
1.03666	0.804199	1	0.201146	0.100905	1.07026e-010	0.00516745	0	9.8518e-012	1.08314e-011	0.0510596	1.4203e-014	0.0670488	1.39001e-008	0.243361	2.70165	3.00606e-007	3.64918	0.201146	-12.5764	0.201147	4.25917	0	10	3.9338	0	0	0	5	0.5	83	18.9725	0.994802	1.14302	0.314169	-0.207913	-0.421097	0.210548	0.210548	0.519449	
1.01895	0.811911	1	0.202764	0.100741	1.0772e-010	0.00514228	0	9.86784e-012	1.0884e-011	0.0508937	1.41793e-014	0.0675881	1.39437e-008	0.244154	2.70165	3.01083e-007	3.64918	0.202764	-12.5806	0.202765	4.26111	0	10	3.88153	0	0	0	5	0.5	84	18.9719	0.995508	1.14853	0.311454	-0.207913	-0.424032	0.212016	0.212016	0.515266	
1.07797	0.669038	1	0.190692	0.101978	1.02576e-010	0.00533402	0	9.74817e-012	1.04914e-011	0.0521512	1.43517e-014	0.0635639	1.36024e-008	0.238269	2.70165	2.97394e-007	3.64918	0.190692	-12.5496	0.190692	4.24676	0	10	4.19759	0	0	0	5	0.5	85	18.9767	0.990209	1.08303	0.329295	-0.207913	-0.402173	0.201086	0.201086	0.544038	
1.05631	0.609001	1	0.18647	0.102417	1.00796e-010	0.00540331	0	9.70633e-012	1.03539e-011	0.0526018	1.44094e-014	0.0621566	1.3474e-008	0.236229	2.70164	2.9603e-007	3.64918	0.18647	-12.5389	0.18647	4.2418	0	10	4.3013	0	0	0	5	0.5	86	18.9784	0.988341	1.04392	0.342539	-0.207913	-0.394582	0.197291	0.197291	0.561077	
1.05779	0.660642	1	0.191563	0.101887	1.02944e-010	0.00531989	0	9.75679e-012	1.05198e-011	0.052059	1.43397e-014	0.0638542	1.36283e-008	0.238691	2.70165	2.9767e-007	3.64918	0.191563	-12.5518	0.191563	4.24779	0	10	4.20802	0	0	0	5	0.5	87	18.9764	0.990593	1.08033	0.334235	-0.207913	-0.403776	0.201888	0.201888	0.548176	
1.01922	0.783109	1	0.201731	0.100846	1.07276e-010	0.00515833	0	9.8576e-012	1.08504e-011	0.0509996	1.41945e-014	0.0672437	1.3916e-008	0.243648	2.70165	3.00779e-007	3.64918	0.201731	-12.5779	0.201732	4.25987	0	10	3.93288	0	0	0	5	0.5	88	18.9723	0.995057	1.13884	0.316365	-0.207913	-0.422173	0.211086	0.211086	0.521107	
1.02288	0.758447	1	0.200282	0.100993	1.06655e-010	0.00518096	0	9.84323e-012	1.08034e-011	0.0511486	1.42156e-014	0.0667607	1.38766e-008	0.242938	2.70165	3.00349e-007	3.64918	0.200282	-12.5741	0.200282	4.25814	0	10	3.99032	0	0	0	5	0.5	89	18.9729	0.994424	1.12808	0.321272	-0.207913	-0.419559	0.209779	0.209779	0.527321	
1.01089	0.745313	1	0.200651	0.100955	1.06813e-010	0.00517519	0	9.84689e-012	1.08153e-011	0.0511106	1.42103e-014	0.0668837	1.38867e-008	0.243119	2.70165	3.00459e-007	3.64918	0.200651	-12.5751	0.200651	4.25858	0	10	3.98579	0	0	0	5	0.5	90	18.9727	0.994585	1.12664	0.321893	-0.207913	-0.420235	0.210117	0.210117	0.527605	
0.958202	0.857812	-99999	0.210699	0.0999446	1.11146e-010	0.00502134	0	9.94646e-012	1.11414e-011	0.0500927	1.40615e-014	0.0702331	1.41484e-008	0.248064	0.618046	6.93964e-008	0.190977	0.210699	-2.22666	0.210699	0.812452	0	1	4.2326	0	0	0	0.25	0.25	91	18.9687	0.998955	1.19576	0.290736	-0.207913	-0.43838	0.219189	0.219189	0.487375	
0.924235	0.689063	-99999	0.21187	0.0998282	1.11655e-010	0.00500382	0	9.95806e-012	1.11793e-011	0.0499761	1.40437e-014	0.0706232	1.41773e-008	0.248643	0.618046	6.94706e-008	0.190977	0.21187	-2.22973	0.21187	0.813866	0	1	4.40284	0	0	0	0.25	0.25	92	18.9683	0.999461	1.14232	0.322514	-0.207913	-0.440602	0.220301	0.2203	0.518042	
1.0378	0.669499	1	0.193908	0.101645	1.03938e-010	0.00528204	0	9.78004e-012	1.05961e-011	0.0518117	1.43069e-014	0.0646361	1.3697e-008	0.23983	2.70165	2.98406e-007	3.64918	0.193908	-12.5578	0.193909	4.25057	0	10	4.17435	0	0	0	5	0.5	93	18.9754	0.991627	1.08764	0.334884	-0.207913	-0.408041	0.20402	0.20402	0.546693	
1	0.5625	1	0.19089	0.101957	1.02659e-010	0.00533081	0	9.75013e-012	1.04979e-011	0.0521303	1.4349e-014	0.0636301	1.36083e-008	0.238366	2.70164	2.97457e-007	3.64918	0.19089	-12.5501	0.190891	4.247	0	10	4.26443	0	0	0	3.75	0.375	94	18.9766	0.990296	1.04776	0.347065	-0.207913	-0.402648	0.201324	0.201323	0.56157	
1.03364	0.633141	1	0.19115	0.10193	1.02769e-010	0.00532659	0	9.7527e-012	1.05064e-011	0.0521027	1.43454e-014	0.0637166	1.3616e-008	0.238491	2.70164	2.97539e-007	3.64918	0.19115	-12.5508	0.19115	4.24731	0	10	4.2385	0	0	0	5	0.5	95	18.9765	0.990411	1.06617	0.340796	-0.207913	-0.403067	0.201533	0.201533	0.555091	
1	0.61875	1	0.194642	0.10157	1.0425e-010	0.00527027	0	9.78732e-012	1.062e-011	0.0517348	1.42965e-014	0.0648807	1.37182e-008	0.240187	2.70165	2.98634e-007	3.64918	0.194642	-12.5597	0.194643	4.25144	0	10	4.18716	0	0	0	3.75	0.375	96	18.9751	0.99195	1.07439	0.340659	-0.207913	-0.409418	0.204708	0.204708	0.551779	
1.01891	0.6723	1	0.196082	0.101422	1.04862e-010	0.00524729	0	9.80158e-012	1.06668e-011	0.0515842	1.42761e-014	0.0653605	1.37594e-008	0.240888	2.70165	2.99078e-007	3.64918	0.196082	-12.5634	0.196082	4.25314	0	10	4.13505	0	0	0	5	0.5	97	18.9746	0.992582	1.09361	0.334204	-0.207913	-0.41199	0.205995	0.205995	0.544038	
1	0.646875	1	0.196878	0.10134	1.05201e-010	0.00523462	0	9.80948e-012	1.06927e-011	0.0515012	1.42647e-014	0.0656261	1.3782e-008	0.241276	2.70165	2.99322e-007	3.64918	0.196878	-12.5654	0.196879	4.25409	0	10	4.12804	0	0	0	3.92857	0.392857	98	18.9742	0.992932	1.09122	0.33554	-0.207913	-0.413449	0.206724	0.206724	0.544645	
1.04141	0.65067	1	0.191922	0.10185	1.03096e-010	0.00531406	0	9.76036e-012	1.05315e-011	0.052021	1.43347e-014	0.0639741	1.36389e-008	0.238866	2.70165	2.97784e-007	3.64918	0.191922	-12.5527	0.191923	4.24822	0	10	4.21685	0	0	0	5	0.5	99	18.9762	0.990752	1.07547	0.337653	-0.207913	-0.40445	0.202224	0.202224	0.551257	
1.02065	0.649384	1	0.19375	0.101662	1.03871e-010	0.00528458	0	9.77848e-012	1.0591e-011	0.0518284	1.43091e-014	0.0645834	1.36924e-008	0.239753	2.70165	2.98357e-007	3.64918	0.19375	-12.5574	0.193751	4.25038	0	10	4.19186	0	0	0	5	0.5	100	18.9755	0.991557	1.07842	0.338555	-0.207913	-0.407779	0.203889	0.203889	0.550494	
1.1	0.525	1	0.180067	0.103091	9.8117e-011	0.00551061	0	9.64291e-012	1.01449e-011	0.053296	1.44937e-014	0.0600224	1.32697e-008	0.233153	2.70164	2.93884e-007	3.64918	0.180067	-12.5229	0.180068	4.23431	0	10	4.34873	0	0	0	3.57143	0.357143	101	18.9811	0.985494	1.01718	0.338864	-0.207913	-0.382947	0.191473	0.191473	0.56322	
1.01219	0.632813	1	0.193623	0.101675	1.03817e-010	0.00528663	0	9.77721e-012	1.05868e-011	0.0518418	1.43109e-014	0.0645409	1.36887e-008	0.239691	2.70165	2.98317e-007	3.64918	0.193623	-12.5571	0.193623	4.25023	0	10	4.20129	0	0	0	5	0.5	102	18.9755	0.991501	1.07283	0.340379	-0.207913	-0.407562	0.20378	0.20378	0.552427	
1.02325	0.61091	1	0.189814	0.102069	1.02205e-010	0.00534835	0	9.73946e-012	1.04628e-011	0.0522445	1.43639e-014	0.0632713	1.35761e-008	0.237845	2.70164	2.97113e-007	3.64918	0.189814	-12.5474	0.189814	4.24573	0	10	4.26947	0	0	0	5	0.5	103	18.9771	0.989821	1.05067	0.344994	-0.207913	-0.400674	0.200337	0.200337	0.560486	
1.05787	0.642081	1	0.189744	0.102076	1.02175e-010	0.00534948	0	9.73877e-012	1.04606e-011	0.0522519	1.43648e-014	0.0632479	1.3574e-008	0.237811	2.70165	2.97091e-007	3.64918	0.189744	-12.5472	0.189744	4.24565	0	10	4.24289	0	0	0	5	0.5	104	18.9771	0.98979	1.06759	0.337287	-0.207913	-0.400492	0.200246	0.200245	0.55287	
0.942542	0.745313	-99999	0.210489	0.0999655	1.11055e-010	0.0050245	0	9.94438e-012	1.11346e-011	0.0501137	1.40647e-014	0.0701631	1.41432e-008	0.24796	0.618046	6.9383e-008	0.190977	0.210489	-2.22611	0.210489	0.812198	0	1	4.37184	0	0	0	0.25	0.25	105	18.9688	0.998864	1.15736	0.313053	-0.207913	-0.438064	0.219032	0.219032	0.509849	
0.963423	0.689063	-99999	0.205733	0.100442	1.08996e-010	0.00509667	0	9.89722e-012	1.09803e-011	0.0505925	1.4136e-014	0.0685777	1.40221e-008	0.245614	0.618046	6.90749e-008	0.190977	0.205733	-2.21369	0.205733	0.806473	0	1	4.54347	0	0	0	0.25	0.25	106	18.9707	0.996799	1.12461	0.3275	-0.207913	-0.429489	0.214744	0.214744	0.528584	
1	0.590625	1	0.192752	0.101764	1.03448e-010	0.00530065	0	9.76858e-012	1.05585e-011	0.0519334	1.43231e-014	0.0642508	1.36633e-008	0.239269	2.70164	2.98045e-007	3.64918	0.192752	-12.5548	0.192753	4.2492	0	10	4.23077	0	0	0	3.75	0.375	107	18.9759	0.991118	1.06065	0.344231	-0.207913	-0.406009	0.203004	0.203004	0.557055	
0.981467	0.857812	-99999	0.207182	0.100296	1.09622e-010	0.00507453	0	9.91159e-012	1.10273e-011	0.0504458	1.41144e-014	0.0690607	1.40596e-008	0.246327	0.618046	6.91698e-008	0.190977	0.207182	-2.21746	0.207182	0.808213	0	1	4.34262	0	0	0	0.25	0.25	108	18.9701	0.997429	1.17749	0.29758	-0.207913	-0.432011	0.216005	0.216005	0.497403	
0.969835	0.827538	-99999	0.208227	0.100191	1.10074e-010	0.00505865	0	9.92195e-012	1.10612e-011	0.0503405	1.40987e-014	0.069409	1.40863e-008	0.246843	0.618046	6.92377e-008	0.190977	0.208227	-2.22019	0.208227	0.809471	0	1	4.34206	0	0	0	0.25	0.25	109	18.9697	0.997883	1.17419	0.300891	-0.207913	-0.433919	0.216959	0.216959	0.49976	
1.1	0.5875	1	0.184217	0.102653	9.98509e-011	0.00544075	0	9.68401e-012	1.02804e-011	0.0528445	1.44395e-014	0.0614056	1.34034e-008	0.235144	2.70164	2.95286e-007	3.64918	0.184217	-12.5333	0.184217	4.23916	0	10	4.29773	0	0	0	3.57143	0.357143	110	18.9794	0.987341	1.04501	0.334414	-0.207913	-0.390448	0.195223	0.195223	0.55502	
0.974728	0.885938	-99999	0.209278	0.100086	1.10529e-010	0.00504275	0	9.93237e-012	1.10953e-011	0.050235	1.40829e-014	0.0697593	1.41129e-008	0.247361	0.618046	6.93054e-008	0.190977	0.209278	-2.22293	0.209278	0.810737	0	1	4.24969	0	0	0	0.25	0.25	111	18.9693	0.998339	1.19581	0.288987	-0.207913	-0.435794	0.217897	0.217897	0.486918	
0.942542	0.632813	-99999	0.207234	0.100291	1.09645e-010	0.00507373	0	9.91211e-012	1.1029e-011	0.0504405	1.41136e-014	0.0690781	1.40609e-008	0.246353	0.618046	6.91732e-008	0.190977	0.207234	-2.21759	0.207234	0.808276	0	1	4.57246	0	0	0	0.25	0.25	112	18.9701	0.997452	1.10934	0.337146	-0.207913	-0.432255	0.216127	0.216127	0.536847	
1.07865	0.647557	1	0.189374	0.102114	1.02019e-010	0.00535552	0	9.73511e-012	1.04485e-011	0.0522912	1.43699e-014	0.0631247	1.35628e-008	0.237632	2.70165	2.96972e-007	3.64918	0.189374	-12.5463	0.189374	4.24521	0	10	4.2265	0	0	0	5	0.5	113	18.9773	0.989627	1.07342	0.332099	-0.207913	-0.399794	0.199897	0.199897	0.548031	
1.1	0.61875	1	0.186448	0.102419	1.00787e-010	0.00540366	0	9.70611e-012	1.03532e-011	0.0526041	1.44096e-014	0.0621492	1.34733e-008	0.236218	2.70164	2.96023e-007	3.64918	0.186448	-12.5389	0.186448	4.24177	0	10	4.25964	0	0	0	3.92857	0.392857	114	18.9784	0.988331	1.0602	0.331183	-0.207913	-0.394479	0.197239	0.197239	0.549772	
1.07354	0.62477	1	0.186007	0.102466	1.00602e-010	0.00541096	0	9.70175e-012	1.03388e-011	0.0526515	1.44156e-014	0.0620025	1.34596e-008	0.236006	2.70164	2.95878e-007	3.64918	0.186007	-12.5378	0.186008	4.24125	0	10	4.29113	0	0	0	5	0.5	115	18.9786	0.988136	1.0488	0.338209	-0.207913	-0.393718	0.196858	0.196858	0.557179	
1.09097	0.634375	1	0.187654	0.102294	1.01294e-010	0.00538375	0	9.71806e-012	1.03925e-011	0.0524748	1.43933e-014	0.0625512	1.35105e-008	0.2368	2.70165	2.96416e-007	3.64918	0.187654	-12.5419	0.187654	4.24319	0	10	4.24487	0	0	0	5	0.5	116	18.978	0.988866	1.06577	0.331379	-0.207913	-0.39667	0.198334	0.198334	0.548874	
1.0795	0.600971	1	0.184583	0.102615	1.00005e-010	0.00543463	0	9.68764e-012	1.02924e-011	0.0528049	1.44346e-014	0.0615278	1.3415e-008	0.23532	2.70164	2.95408e-007	3.64918	0.184583	-12.5342	0.184584	4.23959	0	10	4.30664	0	0	0	5	0.5	117	18.9792	0.987504	1.0411	0.338625	-0.207913	-0.391137	0.195568	0.195568	0.558885	
1.05146	0.557525	1	0.183031	0.102778	9.93543e-011	0.00546061	0	9.67226e-012	1.02417e-011	0.052973	1.44552e-014	0.0610103	1.33657e-008	0.234574	2.70164	2.94889e-007	3.64918	0.183031	-12.5303	0.183031	4.23777	0	10	4.34428	0	0	0	5	0.5	118	18.9798	0.986814	1.01895	0.347128	-0.207913	-0.388378	0.194188	0.194188	0.568768	
1.06018	0.582671	1	0.184485	0.102625	9.99633e-011	0.00543628	0	9.68666e-012	1.02892e-011	0.0528156	1.44359e-014	0.061495	1.34119e-008	0.235273	2.70164	2.95375e-007	3.64918	0.184485	-12.5339	0.184485	4.23947	0	10	4.32298	0	0	0	5	0.5	119	18.9792	0.98746	1.0323	0.343808	-0.207913	-0.390991	0.195495	0.195495	0.564141	
1.1	0.55625	1	0.182043	0.102882	9.89416e-011	0.0054772	0	9.66248e-012	1.02095e-011	0.0530803	1.44681e-014	0.0606811	1.3334e-008	0.2341	2.70164	2.94556e-007	3.64918	0.182043	-12.5278	0.182044	4.23662	0	10	4.32581	0	0	0	3.92857	0.392857	120	18.9802	0.986375	1.03056	0.336906	-0.207913	-0.386519	0.193259	0.193259	0.559476	
1.06865	0.565652	1	0.182061	0.10288	9.8949e-011	0.0054769	0	9.66266e-012	1.02101e-011	0.0530784	1.44679e-014	0.0606871	1.33346e-008	0.234109	2.70164	2.94562e-007	3.64918	0.182061	-12.5279	0.182062	4.23664	0	10	4.3447	0	0	0	5	0.5	121	18.9802	0.986383	1.01954	0.344233	-0.207913	-0.386599	0.193299	0.193299	0.566762	
1.07218	0.535959	1	0.180374	0.103058	9.82447e-011	0.00550542	0	9.64595e-012	1.0155e-011	0.0532625	1.44898e-014	0.0601246	1.32798e-008	0.2333	2.70164	2.93989e-007	3.64918	0.180374	-12.5236	0.180374	4.23467	0	10	4.35794	0	0	0	5	0.5	122	18.9809	0.985631	1.00939	0.344961	-0.207913	-0.383545	0.191772	0.191772	0.569018	
1.07946	0.581658	1	0.183275	0.102752	9.94565e-011	0.00545651	0	9.67468e-012	1.02497e-011	0.0529465	1.44519e-014	0.0610917	1.33735e-008	0.234691	2.70164	2.94971e-007	3.64918	0.183275	-12.5309	0.183275	4.23806	0	10	4.32291	0	0	0	5	0.5	123	18.9797	0.986923	1.03231	0.340065	-0.207913	-0.388772	0.194386	0.194386	0.561508	
1.06645	0.949323	-99999	0.207212	0.100293	1.09635e-010	0.00507406	0	9.91189e-012	1.10283e-011	0.0504427	1.41139e-014	0.0690708	1.40604e-008	0.246342	0.618046	6.91718e-008	0.190977	0.207212	-2.21754	0.207212	0.80825	0	1	4.21721	0	0	0	0.25	0.25	124	18.9701	0.997443	1.21075	0.276479	-0.207913	-0.432012	0.216006	0.216005	0.476302	
0.977012	0.801563	-99999	0.206776	0.100337	1.09446e-010	0.00508073	0	9.90756e-012	1.10141e-011	0.0504869	1.41204e-014	0.0689252	1.40491e-008	0.246127	0.618046	6.91433e-008	0.190977	0.206776	-2.2164	0.206776	0.807725	0	1	4.40566	0	0	0	0.25	0.25	125	18.9703	0.997253	1.16175	0.306991	-0.207913	-0.431303	0.215651	0.215651	0.507168	
0.984415	0.689063	-99999	0.202128	0.100806	1.07445e-010	0.00515226	0	9.86149e-012	1.08632e-011	0.0509597	1.41891e-014	0.0673761	1.39267e-008	0.243844	0.618046	6.88349e-008	0.190977	0.202128	-2.20433	0.202128	0.802152	0	1	4.61456	0	0	0	0.25	0.25	126	18.9721	0.995229	1.11585	0.328746	-0.207913	-0.42295	0.211475	0.211475	0.533099	
0.973919	0.716363	-99999	0.204965	0.100519	1.08665e-010	0.00510844	0	9.88961e-012	1.09553e-011	0.0506703	1.41473e-014	0.0683215	1.40021e-008	0.245236	0.618046	6.90242e-008	0.190977	0.204965	-2.21168	0.204965	0.805549	0	1	4.53234	0	0	0	0.25	0.25	127	18.971	0.996465	1.13123	0.323147	-0.207913	-0.428076	0.214038	0.214038	0.524938	
0.973919	0.661762	-99999	0.202964	0.100721	1.07804e-010	0.00513931	0	9.86977e-012	1.08904e-011	0.0508742	1.41768e-014	0.0676545	1.39491e-008	0.244253	0.618046	6.8891e-008	0.190977	0.202964	-2.20649	0.202964	0.803151	0	1	4.62476	0	0	0	0.25	0.25	128	18.9718	0.995593	1.10893	0.333214	-0.207913	-0.424488	0.212244	0.212243	0.536799	
0.945458	0.576562	-99999	0.204371	0.100579	1.0841e-010	0.00511757	0	9.88372e-012	1.09361e-011	0.0507307	1.41561e-014	0.0681237	1.39865e-008	0.244944	0.618046	6.89849e-008	0.190977	0.204371	-2.21014	0.204371	0.804838	0	1	4.67886	0	0	0	0.25	0.25	129	18.9712	0.996207	1.08273	0.347849	-0.207913	-0.427115	0.213557	0.213557	0.55012	
1.02733	0.576562	1	0.186753	0.102388	1.00915e-010	0.00539864	0	9.70913e-012	1.03631e-011	0.0525715	1.44056e-014	0.0622509	1.34827e-008	0.236366	2.70164	2.96122e-007	3.64918	0.186753	-12.5396	0.186753	4.24213	0	10	4.31313	0	0	0	5	0.5	130	18.9783	0.988466	1.0328	0.347896	-0.207913	-0.395138	0.197568	0.197568	0.566156	
1.01563	0.915645	-99999	0.207161	0.100298	1.09613e-010	0.00507485	0	9.91138e-012	1.10266e-011	0.0504479	1.41147e-014	0.0690536	1.4059e-008	0.246317	0.618046	6.91684e-008	0.190977	0.207161	-2.2174	0.207161	0.808187	0	1	4.28046	0	0	0	0.25	0.25	131	18.9701	0.99742	1.19407	0.287154	-0.207913	-0.431945	0.215972	0.215972	0.48701	
1.02041	0.967926	-99999	0.212013	0.0998139	1.11717e-010	0.00500167	0	9.95948e-012	1.1184e-011	0.0499618	1.40416e-014	0.0706709	1.41809e-008	0.248714	0.618046	6.94797e-008	0.190977	0.212013	-2.2301	0.212013	0.814039	0	1	3.99451	0	0	0	0.25	0.25	132	18.9682	0.999523	1.24837	0.260411	-0.207913	-0.440699	0.220349	0.220349	0.455891	
0.917776	0.799175	-99999	0.215049	0.0995132	1.13041e-010	0.00495661	0	9.98957e-012	1.12824e-011	0.0496613	1.39952e-014	0.0716828	1.42543e-008	0.250219	0.618046	6.96694e-008	0.190977	0.215049	-2.2381	0.215049	0.817716	0	1	4.15701	0	0	0	0.25	0.25	133	18.967	1.00083	1.1977	0.293704	-0.207913	-0.44628	0.22314	0.223139	0.486393	
0.975602	0.773438	-99999	0.206402	0.100375	1.09285e-010	0.00508643	0	9.90386e-012	1.1002e-011	0.0505246	1.4126e-014	0.0688006	1.40395e-008	0.245943	0.618046	6.91188e-008	0.190977	0.206402	-2.21542	0.206402	0.807275	0	1	4.44202	0	0	0	0.25	0.25	134	18.9704	0.99709	1.15279	0.312053	-0.207913	-0.430643	0.215321	0.215321	0.51256	
0.943829	0.712263	-99999	0.209492	0.100065	1.10622e-010	0.00503951	0	9.93449e-012	1.11022e-011	0.0502135	1.40797e-014	0.0698308	1.41183e-008	0.247467	0.618046	6.93192e-008	0.190977	0.209492	-2.22349	0.209492	0.810995	0	1	4.4337	0	0	0	0.25	0.25	135	18.9692	0.998432	1.14314	0.320395	-0.207913	-0.436282	0.218141	0.218141	0.518083	
0.943829	0.665862	-99999	0.208154	0.100199	1.10042e-010	0.00505976	0	9.92122e-012	1.10588e-011	0.0503479	1.40998e-014	0.0693845	1.40844e-008	0.246807	0.618046	6.92329e-008	0.190977	0.208154	-2.21999	0.208154	0.809382	0	1	4.51789	0	0	0	0.25	0.25	136	18.9697	0.997851	1.12308	0.33058	-0.207913	-0.433894	0.216946	0.216946	0.529462	
0.974684	0.632813	-99999	0.201472	0.100872	1.07164e-010	0.00516247	0	9.85499e-012	1.08419e-011	0.051027	1.41987e-014	0.0671574	1.3909e-008	0.243522	0.618046	6.87906e-008	0.190977	0.201472	-2.20263	0.201472	0.801368	0	1	4.67307	0	0	0	0.25	0.25	137	18.9724	0.994942	1.09555	0.338372	-0.207913	-0.421806	0.210903	0.210903	0.543298	
