x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.03629	0.706486	1	0.0018571	0.124974	1.20561e-011	0.203231	0	7.95444e-012	1.51117e-012	1.62138	4.13634e-011	0.00886927	0	0	0.671319	1.59858e-008	4.66434	0.0018571	-15.454	0.0266078	6.49782	0	10	0	0	0	0	5	0.5	72	18.6047	0.901896	1.59012	5.47482	-0.207911	3.96241	0.0016793	0.0240603	1.85605	
1.02127	0.723451	1	0.00181072	0.120848	1.2616e-011	0.197779	0	8.22601e-012	1.52914e-012	1.63175	4.56268e-011	0.00864772	0	0	0.647901	1.45979e-008	4.67605	0.00181072	-15.5045	0.0259432	6.51423	0	10	0	0	0	0	5	0.5	73	18.5872	0.916475	1.5886	5.47747	-0.207911	3.96306	0.00163736	0.0234593	1.85986	
1.03214	0.737509	1	0.00181709	0.120474	1.26938e-011	0.197278	0	8.25156e-012	1.5338e-012	1.63267	4.61287e-011	0.00867808	0	0	0.645786	1.45044e-008	4.67711	0.00181709	-15.5088	0.0260342	6.51574	0	10	0	0	0	0	5	0.5	74	18.5863	0.917822	1.59531	5.47798	-0.207911	3.96297	0.00164312	0.0235417	1.86021	
1	0.759375	1	0.00172437	0.112233	1.39778e-011	0.186155	0	8.85741e-012	1.57342e-012	1.65375	5.66625e-011	0.00823522	0	0	0.599254	1.19827e-008	4.70037	0.00172437	-15.6097	0.0247057	6.54851	0	10	0	0	0	0	3.92857	0.392857	75	18.5495	0.948593	1.59554	5.48341	-0.207911	3.96425	0.00155928	0.0223404	1.86796	
1	0.703125	1	0.00178203	0.119097	1.28464e-011	0.195445	0	8.34697e-012	1.5345e-012	1.63621	4.75307e-011	0.00851076	0	0	0.63798	1.40097e-008	4.68101	0.00178203	-15.5261	0.0255323	6.52118	0	10	0	0	0	0	3.75	0.375	76	18.5791	0.922815	1.5822	5.47838	-0.207911	3.96345	0.00161141	0.0230878	1.86148	
1.01318	0.857812	1	0.00169081	0.107189	1.49532e-011	0.179193	0	9.27423e-012	1.60757e-012	1.66681	6.49852e-011	0.00807473	0	0	0.570932	1.06393e-008	4.71453	0.00169081	-15.6709	0.0242242	6.56861	0	10	0	0	0	0	5	0.5	77	18.5272	0.968564	1.6162	5.48741	-0.20791	3.96472	0.00152892	0.0219051	1.87279	
1.02739	0.874056	1	0.00170354	0.107776	1.48593e-011	0.180008	0	9.22368e-012	1.60624e-012	1.66526	6.4046e-011	0.00813553	0	0	0.574228	1.08093e-008	4.71289	0.00170354	-15.6636	0.0244066	6.56629	0	10	0	0	0	0	5	0.5	78	18.5304	0.96619	1.62022	5.48716	-0.20791	3.96454	0.00154044	0.0220701	1.87223	
1.01563	0.889066	1	0.00168379	0.105985	1.52066e-011	0.177515	0	9.37955e-012	1.61646e-012	1.66995	6.72152e-011	0.00804116	0	0	0.564192	1.03357e-008	4.7179	0.00168379	-15.6855	0.0241235	6.57341	0	10	0	0	0	0	5	0.5	79	18.5218	0.973468	1.62343	5.48838	-0.20791	3.96482	0.00152258	0.0218141	1.87394	
0.924235	0.885938	-99999	0.00147458	0.0833526	2.14536e-011	0.144717	0	1.19264e-011	1.79351e-012	1.73107	1.34306e-010	0.00704199	0	0	0.132167	1.66159e-009	0.433916	0.00147458	-2.9213	0.021126	2.31674	0	1	0	0	0	0	0.25	0.25	80	18.4021	1.07779	1.64154	5.49892	-0.20791	3.96772	0.0013334	0.0191036	1.88971	
1.01904	0.837519	1	0.00170675	0.108863	1.46305e-011	0.181515	0	9.13165e-012	1.59744e-012	1.66244	6.21145e-011	0.00815091	0	0	0.580319	1.10842e-008	4.70984	0.00170675	-15.6505	0.0244527	6.56195	0	10	0	0	0	0	5	0.5	81	18.535	0.961835	1.61221	5.4862	-0.207911	3.9645	0.00154334	0.0221118	1.87119	
1	0.815625	1	0.00168957	0.107994	1.47705e-011	0.180314	0	9.2051e-012	1.59985e-012	1.66473	6.34743e-011	0.00806889	0	0	0.575442	1.08328e-008	4.71228	0.00168957	-15.6613	0.0242067	6.56539	0	10	0	0	0	0	3.75	0.375	82	18.5304	0.965314	1.60734	5.4866	-0.20791	3.96474	0.0015278	0.0218893	1.87202	
1.03666	0.804199	1	0.00175572	0.113174	1.38746e-011	0.187434	0	8.7838e-012	1.5749e-012	1.65127	5.55263e-011	0.00838483	0	0	0.604559	1.23038e-008	4.69772	0.00175572	-15.5977	0.0251545	6.54481	0	10	0	0	0	0	5	0.5	83	18.5551	0.944969	1.60977	5.48331	-0.207911	3.96382	0.00158763	0.0227463	1.86707	
1.01895	0.811911	1	0.00171917	0.110369	1.43452e-011	0.183593	0	9.00705e-012	1.58795e-012	1.65854	5.96496e-011	0.00821026	0	0	0.588775	1.14904e-008	4.70561	0.00171917	-15.6322	0.0246308	6.55595	0	10	0	0	0	0	5	0.5	84	18.5418	0.955868	1.60774	5.48506	-0.207911	3.96433	0.00155457	0.0222727	1.86974	
1.07797	0.669038	1	0.00196513	0.134545	1.0917e-011	0.215603	0	7.38856e-012	1.47319e-012	1.59772	3.32899e-011	0.00938521	0	0	0.725931	1.95321e-008	4.63703	0.00196513	-15.3367	0.0281557	6.45975	0	10	0	0	0	0	5	0.5	85	18.6433	0.869846	1.59637	5.4688	-0.207911	3.96091	0.00177699	0.02546	1.84733	
1.05631	0.609001	1	0.00203332	0.145681	9.72581e-012	0.22955	0	6.82376e-012	1.42107e-012	1.57104	2.60408e-011	0.00971119	0	0	0.789924	2.40363e-008	4.60504	0.00203332	-15.2016	0.0291336	6.41534	0	10	0	0	0	0	5	0.5	86	18.6819	0.83531	1.57644	5.46072	-0.207911	3.95997	0.00183864	0.0263441	1.83754	
1.05779	0.660642	1	0.00194416	0.1337	1.09882e-011	0.21453	0	7.43528e-012	1.47347e-012	1.59982	3.38514e-011	0.00928513	0	0	0.721086	1.91624e-008	4.63946	0.00194416	-15.3473	0.0278554	6.46309	0	10	0	0	0	0	5	0.5	87	18.6393	0.872583	1.5892	5.46906	-0.207911	3.96121	0.00175802	0.0251884	1.84812	
1.01922	0.783109	1	0.00174085	0.112835	1.39021e-011	0.186975	0	8.81016e-012	1.5733e-012	1.65217	5.58948e-011	0.00831388	0	0	0.602646	1.21792e-008	4.69868	0.00174085	-15.6021	0.0249416	6.54613	0	10	0	0	0	0	5	0.5	88	18.5529	0.94627	1.60227	5.48326	-0.207911	3.96402	0.00157418	0.0225538	1.86739	
1.02288	0.758447	1	0.00177099	0.115925	1.33878e-011	0.191173	0	8.57535e-012	1.55658e-012	1.64424	5.16417e-011	0.00845784	0	0	0.620064	1.30863e-008	4.68997	0.00177099	-15.5644	0.0253735	6.53384	0	10	0	0	0	0	5	0.5	89	18.5666	0.934538	1.5985	5.48109	-0.207911	3.96361	0.00160143	0.0229443	1.86447	
1.01089	0.745313	1	0.00176242	0.115925	1.33661e-011	0.191176	0	8.57535e-012	1.55406e-012	1.64426	5.15601e-011	0.00841697	0	0	0.62006	1.30651e-008	4.68997	0.00176242	-15.5646	0.0252509	6.53382	0	10	0	0	0	0	5	0.5	90	18.566	0.934538	1.59272	5.48087	-0.207911	3.96373	0.00159368	0.0228334	1.86447	
0.958202	0.857812	-99999	0.001582	0.0909009	1.90849e-011	0.155918	0	1.0936e-011	1.73998e-012	1.71018	1.05637e-010	0.00755508	0	0	0.14402	2.08911e-009	0.42799	0.001582	-2.87303	0.0226652	2.30164	0	1	0	0	0	0	0.25	0.25	91	18.4477	1.04015	1.61594	5.49305	-0.20791	3.96623	0.00143054	0.0204954	1.88116	
0.924235	0.689063	-99999	0.00156308	0.0922983	1.8545e-011	0.15797	0	1.07705e-011	1.71675e-012	1.70646	1.00436e-010	0.00746505	0	0	0.146206	2.15734e-009	0.426897	0.00156308	-2.86499	0.0223952	2.29879	0	1	0	0	0	0	0.25	0.25	92	18.4531	1.03352	1.55534	5.49097	-0.207911	3.96649	0.00141343	0.020251	1.87955	
1.0378	0.669499	1	0.00189739	0.129704	1.14413e-011	0.209397	0	7.66433e-012	1.48838e-012	1.60965	3.70072e-011	0.00906177	0	0	0.698254	1.76398e-008	4.65087	0.00189739	-15.3963	0.0271853	6.47898	0	10	0	0	0	0	5	0.5	93	18.6234	0.88576	1.58519	5.47151	-0.207911	3.96185	0.00171573	0.0245825	1.85173	
1	0.5625	1	0.00196817	0.142851	9.92638e-012	0.226067	0	6.95899e-012	1.42219e-012	1.57787	2.74594e-011	0.00940027	0	0	0.773582	2.2651e-008	4.61321	0.00196817	-15.237	0.0282008	6.42654	0	10	0	0	0	0	3.75	0.375	94	18.6697	0.843832	1.55539	5.46154	-0.207911	3.96087	0.00177973	0.0255005	1.83999	
1.03364	0.633141	1	0.00194742	0.136501	1.06359e-011	0.218099	0	7.28268e-012	1.45612e-012	1.59305	3.16885e-011	0.00930088	0	0	0.737118	2.01774e-008	4.63144	0.00194742	-15.3137	0.0279027	6.45189	0	10	0	0	0	0	5	0.5	95	18.6486	0.863578	1.57605	5.46666	-0.207911	3.96116	0.00176097	0.0252311	1.84563	
1	0.61875	1	0.00189127	0.132642	1.10266e-011	0.213191	0	7.49455e-012	1.46693e-012	1.60251	3.44137e-011	0.00903281	0	0	0.715016	1.86186e-008	4.64249	0.00189127	-15.3612	0.0270984	6.46722	0	10	0	0	0	0	3.75	0.375	96	18.6328	0.876032	1.56493	5.46869	-0.207911	3.96194	0.0017102	0.0245038	1.84906	
1.01891	0.6723	1	0.00185413	0.126208	1.18613e-011	0.204853	0	7.87662e-012	1.50144e-012	1.61834	4.00705e-011	0.00885518	0	0	0.678333	1.63676e-008	4.66083	0.00185413	-15.4392	0.0265655	6.49288	0	10	0	0	0	0	5	0.5	97	18.6089	0.897626	1.58067	5.47361	-0.207911	3.96245	0.00167661	0.0240221	1.85491	
1	0.646875	1	0.00184295	0.12651	1.17922e-011	0.205252	0	7.85785e-012	1.49626e-012	1.61762	3.96894e-011	0.00880189	0	0	0.680042	1.64305e-008	4.65998	0.00184295	-15.4358	0.0264057	6.49165	0	10	0	0	0	0	3.92857	0.392857	98	18.6092	0.89659	1.57199	5.47305	-0.207911	3.96261	0.0016665	0.0238775	1.85463	
1.04141	0.65067	1	0.00193084	0.133547	1.0983e-011	0.214339	0	7.44376e-012	1.4711e-012	1.60022	3.38995e-011	0.00922158	0	0	0.720209	1.90647e-008	4.6399	0.00193084	-15.3495	0.0276648	6.46367	0	10	0	0	0	0	5	0.5	99	18.6381	0.873078	1.58258	5.46888	-0.207911	3.96139	0.00174598	0.025016	1.84826	
1.02065	0.649384	1	0.00189306	0.130771	1.12836e-011	0.210779	0	7.6018e-012	1.47995e-012	1.60705	3.60248e-011	0.00904118	0	0	0.704335	1.79849e-008	4.64783	0.00189306	-15.3836	0.0271235	6.47471	0	10	0	0	0	0	5	0.5	100	18.6267	0.882202	1.57666	5.47044	-0.207911	3.96191	0.00171181	0.0245266	1.85076	
1.1	0.525	1	0.00218321	0.163044	8.32687e-012	0.250323	0	6.09708e-012	1.36168e-012	1.53076	1.84278e-011	0.0104273	0	0	0.890711	3.25297e-008	4.55464	0.00218321	-14.9899	0.0312818	6.34616	0	10	0	0	0	0	3.57143	0.357143	101	18.7391	0.786408	1.57723	5.44964	-0.207912	3.95789	0.00197418	0.0282865	1.82271	
1.01219	0.632813	1	0.00190243	0.132888	1.10156e-011	0.213503	0	7.48069e-012	1.46818e-012	1.60188	3.42757e-011	0.00908602	0	0	0.716426	1.87405e-008	4.64179	0.00190243	-15.358	0.0272581	6.46626	0	10	0	0	0	0	5	0.5	102	18.6343	0.875228	1.57022	5.46875	-0.207911	3.96178	0.00172029	0.0246482	1.84885	
1.02325	0.61091	1	0.00196905	0.140557	1.01875e-011	0.223205	0	7.07252e-012	1.43618e-012	1.5833	2.89387e-011	0.00940431	0	0	0.760399	2.17679e-008	4.6198	0.00196905	-15.2645	0.028213	6.43571	0	10	0	0	0	0	5	0.5	103	18.6627	0.85086	1.56715	5.4636	-0.207911	3.96086	0.00178053	0.0255116	1.84203	
1.05787	0.642081	1	0.00197265	0.137391	1.05715e-011	0.219217	0	7.23554e-012	1.45673e-012	1.59086	3.11634e-011	0.00942129	0	0	0.742228	2.05915e-008	4.62889	0.00197265	-15.3024	0.0282639	6.44838	0	10	0	0	0	0	5	0.5	104	18.6529	0.860757	1.58518	5.46648	-0.207911	3.96081	0.00178379	0.0255578	1.84482	
0.942542	0.745313	-99999	0.00158584	0.0929758	1.84155e-011	0.158954	0	1.0692e-011	1.71727e-012	1.70458	9.86813e-011	0.00757363	0	0	0.147269	2.20571e-009	0.426366	0.00158584	-2.8604	0.0227209	2.29747	0	1	0	0	0	0	0.25	0.25	105	18.4578	1.03034	1.57744	5.4908	-0.20791	3.96617	0.00143401	0.0205457	1.87881	
0.963423	0.689063	-99999	0.00167774	0.101214	1.63599e-011	0.170792	0	9.82167e-012	1.66077e-012	1.68244	7.7433e-011	0.00801273	0	0	0.160147	2.74897e-009	0.419927	0.00167774	-2.80895	0.0240382	2.28117	0	1	0	0	0	0	0.25	0.25	106	18.5012	0.993472	1.5661	5.48392	-0.207911	3.9649	0.00151711	0.0217367	1.86964	
1	0.590625	1	0.00193009	0.137728	1.04538e-011	0.219657	0	7.21783e-012	1.44404e-012	1.59015	3.07001e-011	0.0092183	0	0	0.744137	2.05652e-008	4.62793	0.00193009	-15.2993	0.0276549	6.44696	0	10	0	0	0	0	3.75	0.375	107	18.6516	0.859693	1.55982	5.46511	-0.207911	3.9614	0.0017453	0.0250069	1.84451	
0.981467	0.857812	-99999	0.00163782	0.094786	1.80433e-011	0.161575	0	1.04878e-011	1.71532e-012	1.69959	9.40105e-011	0.00782166	0	0	0.150106	2.33394e-009	0.424947	0.00163782	-2.84836	0.023465	2.29393	0	1	0	0	0	0	0.25	0.25	108	18.4698	1.02197	1.61483	5.4901	-0.20791	3.96545	0.00148101	0.0212186	1.87681	
0.969835	0.827538	-99999	0.00162139	0.0941284	1.81862e-011	0.160624	0	1.0561e-011	1.71692e-012	1.70139	9.5721e-011	0.00774326	0	0	0.149076	2.288e-009	0.425462	0.00162139	-2.85268	0.0232298	2.29522	0	1	0	0	0	0	0.25	0.25	109	18.4657	1.02499	1.60595	5.49041	-0.20791	3.96568	0.00146615	0.0210059	1.87754	
1.1	0.5875	1	0.00210472	0.151325	9.26071e-012	0.236419	0	6.56928e-012	1.40553e-012	1.55771	2.32682e-011	0.0100521	0	0	0.822567	2.6711e-008	4.58872	0.00210472	-15.1323	0.0301564	6.39289	0	10	0	0	0	0	3.57143	0.357143	110	18.7023	0.818804	1.58692	5.45756	-0.207911	3.95898	0.00190321	0.027269	1.8326	
0.974728	0.885938	-99999	0.00160974	0.0924498	1.86782e-011	0.158181	0	1.07528e-011	1.73192e-012	1.70593	1.00899e-010	0.00768752	0	0	0.146448	2.18716e-009	0.426776	0.00160974	-2.86306	0.0230626	2.29858	0	1	0	0	0	0	0.25	0.25	111	18.457	1.03281	1.62322	5.49201	-0.20791	3.96584	0.00145562	0.0208547	1.87942	
0.942542	0.632813	-99999	0.00165289	0.100605	1.64382e-011	0.169931	0	9.8812e-012	1.65866e-012	1.6841	7.8508e-011	0.00789417	0	0	0.159193	2.69635e-009	0.420403	0.00165289	-2.81313	0.0236825	2.28233	0	1	0	0	0	0	0.25	0.25	112	18.4969	0.996096	1.54337	5.48395	-0.207911	3.96524	0.00149464	0.021415	1.87029	
1.07865	0.647557	1	0.00198959	0.137711	1.05623e-011	0.219617	0	7.21869e-012	1.45886e-012	1.59005	3.10164e-011	0.00950211	0	0	0.744076	2.07696e-008	4.62796	0.00198959	-15.2982	0.0285064	6.44713	0	10	0	0	0	0	5	0.5	113	18.6548	0.859744	1.59279	5.46659	-0.207911	3.96058	0.00179911	0.0257771	1.84451	
1.1	0.61875	1	0.00206374	0.145657	9.77682e-012	0.229509	0	6.82492e-012	1.42828e-012	1.57102	2.61811e-011	0.00985632	0	0	0.789799	2.41462e-008	4.6051	0.00206374	-15.2012	0.029569	6.41549	0	10	0	0	0	0	3.92857	0.392857	114	18.6834	0.835384	1.59222	5.46142	-0.207911	3.95955	0.00186615	0.0267379	1.83749	
1.07354	0.62477	1	0.00203586	0.144267	9.88238e-012	0.227802	0	6.89067e-012	1.42993e-012	1.57436	2.68893e-011	0.00972322	0	0	0.781774	2.3474e-008	4.60911	0.00203586	-15.2185	0.0291697	6.421	0	10	0	0	0	0	5	0.5	115	18.6777	0.839547	1.58458	5.46199	-0.207911	3.95993	0.00184094	0.0263768	1.83875	
1.09097	0.634375	1	0.00203159	0.142134	1.01129e-011	0.225153	0	6.99408e-012	1.44165e-012	1.57941	2.81992e-011	0.00970275	0	0	0.769494	2.26108e-008	4.61525	0.00203159	-15.2442	0.0291083	6.42952	0	10	0	0	0	0	5	0.5	116	18.671	0.846017	1.59281	5.46372	-0.207911	3.95999	0.00183709	0.0263213	1.84058	
1.0795	0.600971	1	0.00207786	0.149453	9.40555e-012	0.234156	0	6.65154e-012	1.40986e-012	1.56211	2.41318e-011	0.00992391	0	0	0.811726	2.57902e-008	4.59414	0.00207786	-15.1554	0.0297718	6.40033	0	10	0	0	0	0	5	0.5	117	18.6955	0.824208	1.58201	5.45854	-0.207911	3.95935	0.00187892	0.0269212	1.83425	
1.05146	0.557525	1	0.00209738	0.155415	8.86577e-012	0.241342	0	6.39639e-012	1.38196e-012	1.5483	2.1299e-011	0.0100174	0	0	0.846267	2.85001e-008	4.57687	0.00209738	-15.0834	0.0300522	6.37652	0	10	0	0	0	0	5	0.5	118	18.7137	0.807221	1.56668	5.45399	-0.207912	3.95908	0.00189658	0.0271747	1.82921	
1.06018	0.582671	1	0.00207426	0.151003	9.24699e-012	0.23604	0	6.58327e-012	1.40047e-012	1.55852	2.33199e-011	0.00990682	0	0	0.820687	2.64412e-008	4.58966	0.00207426	-15.1369	0.0297205	6.39413	0	10	0	0	0	0	5	0.5	119	18.6998	0.819728	1.57348	5.45715	-0.207912	3.9594	0.00187566	0.0268747	1.83295	
1.1	0.55625	1	0.00214565	0.157246	8.76862e-012	0.243507	0	6.3219e-012	1.38292e-012	1.54399	2.06471e-011	0.0102478	0	0	0.856932	2.9564e-008	4.57153	0.00214565	-15.0604	0.0307434	6.36928	0	10	0	0	0	0	3.92857	0.392857	120	18.7213	0.802133	1.58197	5.45355	-0.207912	3.95841	0.00194022	0.0277997	1.82756	
1.06865	0.565652	1	0.00211343	0.155859	8.84818e-012	0.241866	0	6.37819e-012	1.38315e-012	1.54724	2.1153e-011	0.010094	0	0	0.848852	2.87754e-008	4.57557	0.00211343	-15.0777	0.0302819	6.37478	0	10	0	0	0	0	5	0.5	121	18.7157	0.805983	1.57258	5.45399	-0.207912	3.95886	0.00191108	0.0273824	1.82881	
1.07218	0.535959	1	0.00215482	0.1618	8.39194e-012	0.248878	0	6.14398e-012	1.36184e-012	1.53364	1.88201e-011	0.0102917	0	0	0.883438	3.17773e-008	4.55828	0.00215482	-15.0055	0.0308753	6.35109	0	10	0	0	0	0	5	0.5	122	18.7343	0.789736	1.56917	5.45004	-0.207912	3.95828	0.00194851	0.0279188	1.82382	
1.07946	0.581658	1	0.00210223	0.152941	9.10188e-012	0.238372	0	6.49984e-012	1.39618e-012	1.55398	2.24652e-011	0.0100404	0	0	0.831926	2.74117e-008	4.58404	0.00210223	-15.113	0.0301212	6.38642	0	10	0	0	0	0	5	0.5	123	18.7069	0.814189	1.57902	5.45617	-0.207912	3.95901	0.00190096	0.0272371	1.83126	
1.06645	0.949323	-99999	0.00165741	0.094046	1.8346e-011	0.160496	0	1.05703e-011	1.73049e-012	1.70152	9.66687e-011	0.00791503	0	0	0.148951	2.30011e-009	0.425525	0.00165741	-2.85239	0.0237451	2.29546	0	1	0	0	0	0	0.25	0.25	124	18.4677	1.02537	1.6481	5.49144	-0.20791	3.96518	0.00149873	0.021472	1.87766	
0.977012	0.801563	-99999	0.00164687	0.0964167	1.7585e-011	0.163932	0	1.03104e-011	1.70051e-012	1.69521	8.93788e-011	0.007865	0	0	0.152656	2.43476e-009	0.423672	0.00164687	-2.83835	0.023595	2.29068	0	1	0	0	0	0	0.25	0.25	125	18.4779	1.01456	1.59968	5.4885	-0.20791	3.96533	0.00148919	0.0213361	1.87498	
0.984415	0.689063	-99999	0.00174228	0.106165	1.53395e-011	0.177751	0	9.36366e-012	1.63335e-012	1.66934	6.76132e-011	0.00832098	0	0	0.167862	3.11783e-009	0.416069	0.00174228	-2.77809	0.024963	2.27148	0	1	0	0	0	0	0.25	0.25	126	18.5262	0.972732	1.57329	5.48011	-0.207911	3.964	0.00157547	0.0225729	1.86421	
0.973919	0.716363	-99999	0.00168882	0.101411	1.63446e-011	0.171068	0	9.80264e-012	1.66244e-012	1.68189	7.71359e-011	0.00806557	0	0	0.160454	2.76774e-009	0.419773	0.00168882	-2.80754	0.0241967	2.2808	0	1	0	0	0	0	0.25	0.25	127	18.5027	0.992629	1.57652	5.48399	-0.207911	3.96475	0.00152713	0.0218801	1.86943	
0.973919	0.661762	-99999	0.0017335	0.106313	1.52794e-011	0.17796	0	9.35065e-012	1.62921e-012	1.66897	6.7211e-011	0.00827912	0	0	0.16809	3.12284e-009	0.415955	0.0017335	-2.77741	0.0248374	2.27117	0	1	0	0	0	0	0.25	0.25	128	18.5263	0.972128	1.56273	5.47972	-0.207911	3.96413	0.00156753	0.0224593	1.86404	
0.945458	0.576562	-99999	0.00171041	0.106845	1.50893e-011	0.178709	0	9.30409e-012	1.617e-012	1.66765	6.58876e-011	0.0081691	0	0	0.168915	3.14589e-009	0.415543	0.00171041	-2.77476	0.0245073	2.27007	0	1	0	0	0	0	0.25	0.25	129	18.527	0.96996	1.52934	5.47852	-0.207911	3.96445	0.00154665	0.0221607	1.86341	
1.02733	0.576562	1	0.00202665	0.147916	9.48236e-012	0.232297	0	6.72067e-012	1.40675e-012	1.56582	2.4757e-011	0.00967956	0	0	0.802814	2.49299e-008	4.59859	0.00202665	-15.175	0.0290387	6.40639	0	10	0	0	0	0	5	0.5	130	18.6882	0.828699	1.56307	5.45863	-0.207912	3.96006	0.00183262	0.0262582	1.83562	
1.01563	0.915645	-99999	0.00165147	0.0947742	1.8097e-011	0.161555	0	1.04891e-011	1.72021e-012	1.69959	9.43014e-011	0.00788678	0	0	0.150089	2.33975e-009	0.424956	0.00165147	-2.84813	0.0236603	2.29398	0	1	0	0	0	0	0.25	0.25	131	18.4707	1.02202	1.63132	5.49046	-0.20791	3.96526	0.00149336	0.0213953	1.87683	
1.02041	0.967926	-99999	0.00156965	0.0883469	1.99339e-011	0.152154	0	1.12522e-011	1.76632e-012	1.71714	1.14918e-010	0.00749592	0	0	0.140016	1.94754e-009	0.429992	0.00156965	-2.88878	0.0224878	2.30678	0	1	0	0	0	0	0.25	0.25	132	18.4344	1.05252	1.66266	5.49564	-0.20791	3.9664	0.00141937	0.0203351	1.88406	
0.917776	0.799175	-99999	0.00150502	0.0862846	2.04229e-011	0.149103	0	1.15211e-011	1.76741e-012	1.72293	1.21776e-010	0.00718749	0	0	0.136774	1.81579e-009	0.431613	0.00150502	-2.90274	0.0215625	2.31084	0	1	0	0	0	0	0.25	0.25	133	18.4194	1.06278	1.59694	5.49633	-0.20791	3.96729	0.00136092	0.0194982	1.88636	
0.975602	0.773438	-99999	0.00165696	0.0977195	1.72429e-011	0.165805	0	1.01729e-011	1.68996e-012	1.69172	8.59388e-011	0.00791324	0	0	0.154692	2.51863e-009	0.422654	0.00165696	-2.83031	0.0237397	2.2881	0	1	0	0	0	0	0.25	0.25	134	18.4844	1.00873	1.59198	5.48729	-0.207911	3.96519	0.00149832	0.0214669	1.87353	
0.943829	0.712263	-99999	0.00160562	0.0951121	1.78249e-011	0.162056	0	1.04518e-011	1.70039e-012	1.6988	9.24251e-011	0.00766817	0	0	0.150612	2.33744e-009	0.424694	0.00160562	-2.8471	0.0230045	2.29322	0	1	0	0	0	0	0.25	0.25	135	18.4692	1.02048	1.56736	5.48889	-0.207911	3.9659	0.00145189	0.0208021	1.87641	
0.943829	0.665862	-99999	0.00163336	0.0982695	1.70057e-011	0.1666	0	1.0116e-011	1.6761e-012	1.69032	8.40734e-011	0.0078008	0	0	0.155548	2.54016e-009	0.422226	0.00163336	-2.82753	0.0234024	2.28695	0	1	0	0	0	0	0.25	0.25	136	18.4853	1.00629	1.55325	5.48606	-0.207911	3.96551	0.00147698	0.0211618	1.87288	
0.974684	0.632813	-99999	0.00176416	0.109616	1.46301e-011	0.182542	0	9.06888e-012	1.60845e-012	1.66036	6.14542e-011	0.00842563	0	0	0.173225	3.37772e-009	0.413388	0.00176416	-2.7572	0.0252769	2.26472	0	1	0	0	0	0	0.25	0.25	137	18.5416	0.95884	1.55606	5.47688	-0.207911	3.9637	0.00159525	0.0228567	1.86043	
0.974542	0.576562	-99999	0.00182597	0.116612	1.33977e-011	0.192088	0	8.52478e-012	1.56697e-012	1.64236	5.11995e-011	0.00872107	0	0	0.184069	3.95719e-009	0.407966	0.00182597	-2.71477	0.0261632	2.25114	0	1	0	0	0	0	0.25	0.25	138	18.5725	0.931969	1.54296	5.47086	-0.207911	3.96284	0.00165115	0.023658	1.85286	
1.1	0.4625	1	0.00228627	0.18008	7.2252e-012	0.26965	0	5.52029e-012	1.30497e-012	1.49296	1.34307e-011	0.0109199	0	0	0.990676	4.22985e-008	4.50466	0.00228627	-14.7832	0.0327596	6.27819	0	10	0	0	0	0	3.92857	0.392857	139	18.7878	0.743248	1.56577	5.43835	-0.207912	3.95646	0.00206738	0.0296226	1.80884	
1.0412	0.593337	1	0.00202841	0.146641	9.61677e-012	0.230733	0	6.77909e-012	1.4144e-012	1.5688	2.5471e-011	0.00968784	0	0	0.795458	2.44096e-008	4.60227	0.00202841	-15.1902	0.0290635	6.41149	0	10	0	0	0	0	5	0.5	140	18.6845	0.832457	1.56964	5.45978	-0.207912	3.96004	0.0018342	0.0262807	1.83672	
1.13567	0.964406	-99999	0.0017225	0.0970686	1.76571e-011	0.164853	0	1.02412e-011	1.71904e-012	1.69329	8.88394e-011	0.00822574	0	0	0.153682	2.51145e-009	0.423159	0.0017225	-2.83279	0.0246772	2.28952	0	1	0	0	0	0	0.25	0.25	141	18.4857	1.01163	1.65317	5.48971	-0.20791	3.96428	0.00155758	0.022315	1.87431	
0.93125	1	-99999	0.00138609	0.0770234	2.38899e-011	0.135106	0	1.29064e-011	1.84554e-012	1.7489	1.66902e-010	0.00661932	0	0	0.122203	1.34992e-009	0.438899	0.00138609	-2.9621	0.019858	2.32953	0	1	0	0	0	0	0.25	0.25	142	18.3608	1.11209	1.69687	5.50399	-0.207909	3.96894	0.00125339	0.017957	1.89699	
1.09219	0.920321	-99999	0.00171862	0.0986017	1.72029e-011	0.167055	0	1.00819e-011	1.70127e-012	1.68923	8.45972e-011	0.00820741	0	0	0.156076	2.60456e-009	0.421962	0.00171862	-2.82368	0.0246222	2.28645	0	1	0	0	0	0	0.25	0.25	143	18.4923	1.00483	1.63613	5.48789	-0.20791	3.96433	0.00155408	0.0222652	1.87259	
1.03602	0.950995	-99999	0.00161658	0.0915909	1.89893e-011	0.156922	0	1.08536e-011	1.7444e-012	1.70823	1.0396e-010	0.00772004	0	0	0.145104	2.14234e-009	0.427448	0.00161658	-2.8681	0.0231601	2.30032	0	1	0	0	0	0	0.25	0.25	144	18.4534	1.03686	1.65067	5.49316	-0.20791	3.96575	0.0014618	0.020943	1.8804	
