     0.000     0.000     0.000     0.000     0.000     9.897    10.479    10.591    10.595    10.543
    10.556    10.602    10.657    10.706    10.738    10.746    10.727    10.682    10.613    10.528
    10.438    10.329    10.101     9.674     9.158     8.591     7.992     7.360     6.688     5.914
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000    10.440    10.645     0.000    10.687
    10.798    10.902    10.997    11.081    11.150    11.196    11.217    11.210    11.177    11.120
    11.059    11.036    11.120    11.033    10.422     9.786     9.154     8.509     7.853     7.183
     6.459     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000    10.700    10.721     0.000
    10.761    11.010    11.206    11.360    11.477    11.565    11.627    11.661    11.667    11.640
    11.578    11.499    11.493    11.469    11.430    11.172    10.345     9.650     8.965     8.281
     7.600     6.903     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    10.864    10.813
    10.835    10.847    11.218    11.498    11.706    11.857    11.964    12.037    12.083    12.104
    12.089    12.004    11.824    11.555    11.529    11.510    11.396    10.725    10.058     9.359
     8.624     7.903     7.348     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    11.073
    11.040    10.933    10.943    11.456    11.810    12.058    12.229    12.345    12.425    12.483
    12.529    12.559    12.474    12.181    11.665    11.614    11.621    11.592    11.059    10.431
     9.707     8.880     7.911     7.599     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
    11.297    11.283    11.056    11.080    11.780    12.175    12.433    12.606    12.719    12.794
    12.849    12.922    13.111    13.114    12.691    12.225    11.875    11.865    11.866    11.440
    10.834    10.069     9.179     8.128     8.050     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000    11.498    11.674    11.800    11.978    12.324    12.620    12.840    12.990    13.084
    13.132    13.154    13.169    13.178    13.220    13.222    12.602    12.036    11.980    11.991
    11.965    11.342    10.474     9.511     8.431     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000    12.291    12.414    12.615    12.859    13.089    13.267    13.384
    13.444    13.451    13.421    13.383    13.409    13.381    13.361    12.873    12.224    12.143
    12.107    12.088    12.050    10.888     9.837     8.761     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000    12.605    12.894    13.154    13.375    13.563    13.701
    13.785    13.808    13.768    13.663    13.498    13.451    13.430    13.414    13.264    12.258
    12.183    12.144    12.117    12.090    11.100    10.029     9.038     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000    13.550    13.694    13.885    14.041
    14.147    14.197    14.187    14.104    13.919    13.538    13.478    13.463    13.448    13.306
    12.355    12.218    12.174    12.144    12.108    11.290    10.037     9.591     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000    13.858    14.145    14.375
    14.515    14.594    14.620    14.592    14.495    14.309    14.003    13.526    13.504    13.502
    13.466    13.131    12.830    12.289    12.263    12.329    11.779    10.506     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    14.827
    14.899    14.979    15.033    15.049    15.017    14.925    14.769    14.533    14.185    13.665
    13.658    13.881    13.785    13.595    13.348    13.215    13.103    12.844    12.553     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
    15.312    15.350    15.410    15.458    15.477    15.455    15.388    15.271    15.099    14.876
    14.642    14.554    14.549    14.472    14.342    14.188    14.059    13.934    13.797    13.713
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000    15.667    15.723    15.801    15.865    15.897    15.893    15.852    15.773    15.661
    15.525    15.393    15.301    15.235    15.155    15.052    14.937    14.831    14.741    14.654
    14.607     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000    15.854    16.019    16.161    16.250    16.302    16.322    16.306    16.262
    16.195    16.110    16.023    15.946    15.876    15.801    15.717    15.626    15.535    15.450
    15.380    15.349     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000    16.452    16.537    16.634    16.702    16.741    16.753
    16.737    16.698    16.646    16.589    16.530    16.470    16.405    16.332    16.253    16.169
    16.084    16.007    15.969     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000    16.669    16.864    17.009    17.091    17.144
    17.173    17.180    17.168    17.143    17.107    17.066    17.019    16.965    16.904    16.834
    16.753    16.657    16.545    16.462     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000    17.356    17.409    17.473
    17.528    17.571    17.597    17.606    17.601    17.585    17.560    17.527    17.488    17.439
    17.380    17.305    17.199    17.005    16.744     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    17.693    17.751
    17.830    17.898    17.950    17.989    18.015    18.027    18.026    18.016    17.997    17.970
    17.935    17.891    17.839    17.778    17.724     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    17.868
    18.022    18.148    18.240    18.309    18.360    18.397    18.422    18.435    18.437    18.431
    18.416    18.394    18.366    18.334    18.302    18.284     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000    18.385    18.463    18.561    18.644    18.709    18.757    18.789    18.812    18.825
    18.830    18.827    18.817    18.802    18.785    18.769    18.762     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000    18.565    18.724    18.857    18.952    19.026    19.082    19.125    19.158
    19.181    19.196    19.203    19.203    19.199    19.192    19.185    19.182     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000    19.077    19.149    19.239    19.316    19.379    19.432
    19.474    19.507    19.530    19.546    19.554    19.558    19.557    19.556    19.555     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000    19.234    19.371    19.486    19.575    19.648
    19.710    19.761    19.802    19.833    19.856    19.872    19.881    19.885    19.887    19.887
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000    19.659    19.721    19.809
    19.891    19.961    20.020    20.069    20.107    20.136    20.157    20.171    20.178    20.181
