x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.02127	0.723451	1	0.299105	1.21058e-005	0.192296	6.80384e-016	0	8.21169e-008	2.33481e-006	5.60368e-011	2.81169e-028	0.0106084	0	0	6.63926	2.29203e-009	1.68037	0.299105	-4.99867	0.224124	1.69098	0	10	0	0	0	0	5	0.5	73	15.0512	4.91572	0.995754	-0.331096	-0.207958	-0.598184	0.29911	0.224045	0.0108732	
1.03214	0.737509	1	0.299241	1.13534e-005	0.19411	7.19748e-016	0	8.75594e-008	2.21034e-006	6.32075e-011	4.34312e-028	0.00892955	0	0	6.21877	1.78761e-009	1.89064	0.299241	-5.63619	0.220901	1.89957	0	10.0001	0	0	0	0	5	0.499997	74	15.0333	4.94359	0.992447	-0.34668	-0.208299	-0.60054	0.299262	0.220616	0.00861261	
1	0.759375	1	0.300141	0.0271077	0.208499	4.25236e-030	0	3.6672e-011	0.00566871	1.56405e-028	0	0.00212481	0	0	1.92205	8.07782	7.83944e-026	0.300141	24.2747	8.29836	0.00212481	0	9.99987	0	0	0	0	3.92857	0.392862	75	18.4136	1.56562	0.997041	-0.337956	-0.207111	-0.615828	0.300265	0.230209	0.00146983	
1	0.703125	1	0.299157	0.0149994	0.194942	3.03093e-028	0	6.62755e-011	0.00293269	2.01472e-026	0	0.0116036	0	0	6.0035	3.99649	3.21779e-022	0.299157	12.0538	4.22918	0.0116036	0	9.99999	0	0	0	0	3.75	0.375	76	18.1518	1.82264	0.997941	-0.282202	-0.207821	-0.599452	0.299194	0.240509	0.0113652	
1.01318	0.857812	1	0.297664	0.299238	0.237399	9.37912e-034	0	3.32209e-012	0.0712495	3.12507e-033	0	0.0102723	0	0	0.00155326	9.99807	8.39488e-039	0.297664	30.4058	10.3375	0.0102723	0	9.99962	0	0	0	0	5	0.500019	77	19.3519	0.522698	0.983821	0.104658	-0.205445	-0.561693	0.296742	0.354024	0.0151688	
1.02739	0.874056	1	0.29547	0.467122	0.246123	2.79363e-034	0	2.12813e-012	0.11531	5.96283e-034	0	0.0202464	0	0	0.000393901	9.99939	4.22726e-041	0.29547	30.6616	10.4216	0.0202464	0	9.99979	0	0	0	0	5	0.500011	78	1.20749	0.329284	0.973828	0.4363	-0.206549	-0.517909	0.293881	0.446276	0.0284785	
1.01563	0.889066	1	0.289906	0.659836	0.235885	1.90986e-034	0	1.50658e-012	0.156107	2.88588e-034	0	0.0485117	0	0	0.000145827	9.99975	1.40529e-042	0.289906	31.0093	10.5373	0.0485117	0	9.9999	0	0	0	0	5	0.500005	79	1.1616	0.179278	0.96661	0.942681	-0.207314	-0.420828	0.287546	0.572499	0.0606385	
0.924235	0.885938	-99999	0.187602	1.62209	1.91572e-012	0.0894098	0	6.12846e-013	3.1167e-012	0.0549569	1.97195e-017	0.444314	0	0	0.995872	8.23965e-006	0.00206517	0.187602	3.33822	1.33295	0.590746	0	1.00001	0	0	0	0	0.25	0.249997	80	20.4886	-0.211362	1.33513	5.63854	-0.208574	1.20428	0.181556	1.40967	0.622427	
1.01904	0.837519	1	0.300559	0.0284409	0.212209	0	0	3.4953e-011	0.00605331	0	0	0	0	0	1.68341	8.31624	0	0.300559	24.9832	8.5345	0	0	9.99965	0	0	0	0	5	0.500018	81	19.2137	1.54477	0.990567	-0.303182	-0.204077	-0.618401	0.300447	0.241828	-0.00210967	
1	0.815625	1	0.301911	0.0743563	0.227076	0	0	1.33693e-011	0.0169346	0	0	0	0	0	0.104758	9.89595	0	0.301911	29.7791	10.14	0	0	10.0007	0	0	0	0	3.75	0.374973	82	19.7783	1.1274	0.994161	-0.352224	-0.206486	-0.640947	0.301906	0.237441	-0.0106257	
1.03666	0.804199	1	0.300128	1.53316e-010	0.202277	3.98107e-030	0	0.00648396	3.11042e-011	2.58897e-020	0	1.85862e-036	0	0	4.84477	3.57377e-024	2.57747	0.300128	-7.7389	0.202277	2.57747	0	9.99972	0	0	0	0	5	0.500014	83	10.6499	9.81313	0.988305	-0.402079	-0.195879	-0.61444	0.300227	0.201473	-0.00029236	
1.01895	0.811911	1	0.300177	0.0116093	0.2066	4.68872e-029	0	8.5629e-011	0.0024056	4.02682e-027	0	0.000766791	0	0	7.53506	2.4648	1.69126e-022	0.300177	7.41149	2.67611	0.000766791	0	9.99987	0	0	0	0	5	0.500007	84	18.0475	1.93391	0.993298	-0.367843	-0.207168	-0.614972	0.300209	0.220264	0.000673568	
1.07797	0.669038	1	0.301109	1.03263e-005	0.206018	5.30725e-016	0	9.62686e-008	2.1337e-006	5.12437e-011	2.70057e-028	0.00538715	0	0	6.25314	1.43541e-009	1.87342	0.301109	-5.5987	0.222182	1.87881	0	9.99998	0	0	0	0	5	0.500001	85	15.0863	4.98477	0.981471	-0.377141	-0.207638	-0.629707	0.301168	0.220819	0.00539083	
1.05631	0.609001	1	0.299238	1.43428e-005	0.182969	9.67982e-016	0	6.93098e-008	2.63206e-006	6.72896e-011	3.90985e-028	0.0256173	0	0	6.89725	3.76788e-009	1.55138	0.299238	-4.55164	0.259823	1.57699	0	10	0	0	0	0	5	0.5	86	15.1353	4.84208	0.991233	-0.211694	-0.207914	-0.600397	0.299255	0.259682	0.0254857	
1.05779	0.660642	1	0.299446	1.32962e-005	0.19112	6.72824e-016	0	7.47654e-008	2.54871e-006	5.04531e-011	1.85702e-028	0.0149877	0	0	7.11736	3.23558e-009	1.44131	0.299446	-4.26395	0.236086	1.45629	0	9.99997	0	0	0	0	5	0.500002	87	15.1153	4.87499	0.988209	-0.296423	-0.207649	-0.603967	0.299489	0.23603	0.014755	
1.01922	0.783109	1	0.299657	1.3635e-005	0.198053	2.26289e-016	0	7.29075e-008	2.70846e-006	1.65471e-011	6.62001e-030	0.00620341	0	0	8.66701	4.40313e-009	0.666542	0.299657	-1.97479	0.216666	0.672745	0	10.0001	0	0	0	0	5	0.499995	88	15.1092	4.86406	0.994612	-0.370033	-0.208537	-0.607326	0.299704	0.216571	0.00465449	
1.02288	0.758447	1	0.299191	9.06118e-006	0.195945	1.11881e-015	0	1.09709e-007	1.78076e-006	1.23108e-010	4.05864e-027	0.00579301	0	0	4.34805	6.414e-010	2.82606	0.299191	-8.45501	0.213326	2.83186	0	10.0002	0	0	0	0	5	0.499991	89	14.9309	5.04153	0.994512	-0.370583	-0.20912	-0.59959	0.299197	0.213383	0.00710116	
1.01089	0.745313	1	0.299423	0.00808255	0.197873	2.10855e-027	0	1.22993e-010	0.00160406	2.60106e-025	0	0.00711766	0	0	9.04384	0.956154	3.24671e-020	0.299423	2.90662	1.17698	0.00711766	0	10	0	0	0	0	5	0.5	90	17.8824	2.09117	0.996333	-0.340569	-0.207911	-0.603744	0.299473	0.224057	0.00682883	
0.958202	0.857812	-99999	0.242053	1.4159	0.0898762	1.03108e-033	0	7.02092e-013	0.127633	7.26057e-034	0	0.307158	0	0	3.87354e-006	0.999997	5.41755e-046	0.242053	5.77216	2.13898	0.307158	0	1	0	0	0	0	0.25	0.25	91	20.0756	-0.15232	0.983974	3.97928	-0.207943	0.372436	0.235809	1.22775	0.339476	
0.924235	0.689063	-99999	0.284657	0.501412	0.179268	2.14996e-033	0	1.98259e-012	0.0901537	4.27513e-033	0	0.079932	0	0	4.3727e-005	0.999957	3.24147e-042	0.284657	3.91116	1.50917	0.079932	0	1	0	0	0	0	0.25	0.25	92	19.6742	0.298519	0.999546	0.994361	-0.20793	-0.334002	0.281881	0.549772	0.0949098	
1.0378	0.669499	1	0.299139	1.30734e-005	0.188838	7.99611e-016	0	7.60396e-008	2.47607e-006	6.09824e-011	3.29524e-028	0.0160584	0	0	6.7543	2.88389e-009	1.62284	0.299139	-4.80426	0.237015	1.63889	0	9.99997	0	0	0	0	5	0.500001	93	15.0837	4.88233	0.992697	-0.28805	-0.207647	-0.59878	0.299151	0.236764	0.0157353	
1	0.5625	1	0.299094	4.08555e-005	0.175875	2.27273e-017	0	2.4332e-008	7.20676e-006	5.54641e-013	7.38858e-035	0.0351692	0	0	9.99339	1.21286e-007	0.00330842	0.299094	0.1308	0.28139	0.0384776	0	10	0	0	0	0	3.75	0.375	94	15.5848	4.38746	0.998569	-0.13657	-0.207962	-0.597835	0.299088	0.281474	0.0327693	
1.03364	0.633141	1	0.2991	1.365e-005	0.183451	1.08921e-015	0	7.28273e-008	2.51154e-006	7.95596e-011	6.80826e-028	0.0238349	0	0	6.45377	3.04706e-009	1.77311	0.2991	-5.22398	0.254958	1.79695	0	10	0	0	0	0	5	0.5	95	15.1035	4.86358	0.99432	-0.225806	-0.207902	-0.598044	0.299102	0.254785	0.0236899	
1	0.61875	1	0.299079	0.00832548	0.184824	7.82554e-027	0	1.19404e-010	0.00154331	9.37171e-025	0	0.0242343	0	0	9.02587	0.974137	1.09815e-019	0.299079	3.02922	1.23321	0.0242343	0	10	0	0	0	0	3.75	0.375	96	17.8942	2.0783	0.998377	-0.196662	-0.207949	-0.597632	0.299074	0.264211	0.024238	
1.01891	0.6723	1	0.299098	1.27545e-005	0.188979	8.51512e-016	0	7.79406e-008	2.41748e-006	6.65642e-011	4.39585e-028	0.0155271	0	0	6.52565	2.58925e-009	1.73718	0.299098	-5.1494	0.235563	1.7527	0	10	0	0	0	0	5	0.5	97	15.0745	4.89305	0.996025	-0.291927	-0.207912	-0.597951	0.299095	0.235468	0.015446	
1	0.646875	1	0.299073	0.0112074	0.188758	1.76803e-027	0	8.86997e-011	0.00212176	1.57288e-025	0	0.0191527	0	0	7.88094	2.11907	7.754e-021	0.299073	6.44714	2.3674	0.0191527	0	10	0	0	0	0	3.92857	0.392857	98	18.0234	1.94921	0.99826	-0.230806	-0.207944	-0.597618	0.299073	0.254526	0.0191228	
1.04141	0.65067	1	0.299147	1.3189e-005	0.186807	9.51636e-016	0	7.53731e-008	2.4711e-006	7.19405e-011	5.30486e-028	0.0191646	0	0	6.50768	2.82227e-009	1.74617	0.299147	-5.16182	0.244304	1.76533	0	10	0	0	0	0	5	0.5	99	15.0905	4.8785	0.992308	-0.263555	-0.207987	-0.598891	0.299156	0.244091	0.0190407	
1.02065	0.649384	1	0.299107	1.19202e-005	0.186264	1.47666e-015	0	8.33955e-008	2.2269e-006	1.23512e-010	2.96176e-027	0.0196705	0	0	5.24035	1.67298e-009	2.37983	0.299107	-7.06078	0.245278	2.3995	0	10	0	0	0	0	5	0.5	100	15.0454	4.92243	0.995835	-0.258287	-0.207939	-0.598093	0.299105	0.245151	0.0202313	
1.1	0.525	1	0.300655	1.32461e-005	0.196812	6.55866e-016	0	7.50479e-008	2.61473e-006	4.93673e-011	1.79826e-028	0.0157156	0	0	7.13998	3.30492e-009	1.43001	0.300655	-4.22715	0.243961	1.44573	0	10	0	0	0	0	3.57143	0.357143	101	15.1829	4.87662	0.983546	-0.291488	-0.207911	-0.622639	0.300706	0.243895	0.015293	
1.01219	0.632813	1	0.299096	1.54055e-005	0.183093	6.89704e-016	0	6.45287e-008	2.829e-006	4.46377e-011	1.06334e-028	0.0243434	0	0	7.74841	5.24872e-009	1.1258	0.299096	-3.28	0.256126	1.15014	0	10	0	0	0	0	5	0.5	102	15.1585	4.81104	0.997169	-0.221718	-0.207919	-0.597909	0.299093	0.256097	0.0237399	
1.02325	0.61091	1	0.299114	1.31969e-005	0.180436	1.56498e-015	0	7.53282e-008	2.38825e-006	1.18236e-010	2.27342e-027	0.0284684	0	0	5.66131	2.37573e-009	2.16934	0.299114	-6.39414	0.265844	2.19781	0	10	0	0	0	0	5	0.5	103	15.0888	4.87824	0.996516	-0.187781	-0.207906	-0.598227	0.299113	0.265786	0.028902	
1.05787	0.642081	1	0.299326	1.37723e-005	0.187846	7.79512e-016	0	7.21806e-008	2.59475e-006	5.64325e-011	2.46578e-028	0.0189784	0	0	7.05079	3.50111e-009	1.4746	0.299326	-4.34788	0.244784	1.49358	0	10	0	0	0	0	5	0.5	104	15.1211	4.85971	0.989341	-0.265101	-0.207919	-0.602001	0.29936	0.244648	0.0187961	
0.942542	0.745313	-99999	0.286075	0.474594	0.184559	2.20395e-033	0	2.09462e-012	0.0878506	4.63013e-033	0	0.0717633	0	0	5.00876e-005	0.999949	5.14153e-042	0.286075	3.84935	1.48765	0.0717633	0	1	0	0	0	0	0.25	0.25	105	19.6525	0.322391	1.00019	0.880106	-0.207889	-0.360342	0.283599	0.523699	0.0851292	
0.963423	0.689063	-99999	0.299579	0.223182	0.240296	0	0	4.45418e-012	0.0537889	0	0	0	0	0	0.000369806	0.999642	0	0.299579	3.2759	1.29373	0	0	1.00001	0	0	0	0	0.25	0.249997	106	20.0904	0.650054	1.00008	-0.133747	-0.207437	-0.60383	0.299481	0.295522	-0.00160612	
1	0.590625	1	0.299092	0.00526956	0.181244	6.13572e-026	0	1.88649e-010	0.000957907	1.16093e-023	0	0.0287577	0	0	9.73865	0.261354	3.95311e-018	0.299092	0.90532	0.529829	0.0287577	0	10	0	0	0	0	3.75	0.375	107	17.6954	2.27694	0.998492	-0.16668	-0.207944	-0.59782	0.299087	0.272754	0.0287669	
0.981467	0.857812	-99999	0.282814	0.532588	0.172415	2.13117e-033	0	1.86654e-012	0.0920983	3.9897e-033	0	0.0897238	0	0	3.79392e-005	0.999956	2.01846e-042	0.282814	3.98345	1.53364	0.0897238	0	0.999994	0	0	0	0	0.25	0.250002	108	19.6853	0.272323	0.990866	1.08949	-0.20757	-0.309466	0.280283	0.570313	0.103158	
0.969835	0.827538	-99999	0.28515	0.470177	0.177687	2.7447e-033	0	2.1143e-012	0.0837922	5.82033e-033	0	0.0768265	0	0	5.35045e-005	0.999941	7.51438e-042	0.28515	3.8611	1.4919	0.0768265	0	0.999994	0	0	0	0	0.25	0.250002	109	19.658	0.326453	0.999606	0.899596	-0.207594	-0.349151	0.282871	0.524955	0.0890711	
1.1	0.5875	1	0.301556	1.21099e-005	0.205832	4.74874e-016	0	8.20894e-008	2.5e-006	3.90977e-011	1.02188e-028	0.00909247	0	0	7.22501	2.6725e-009	1.38749	0.301556	-4.12609	0.233112	1.39659	0	9.99999	0	0	0	0	3.57143	0.357143	110	15.1735	4.91557	0.980331	-0.344958	-0.207912	-0.635363	0.301535	0.232504	0.00872475	
0.974728	0.885938	-99999	0.250807	1.49249	0.139366	1.87671e-034	0	6.66067e-013	0.208618	1.25372e-034	0	0.257342	0	0	2.13288e-006	0.999995	2.5527e-047	0.250807	5.73046	2.12	0.257342	0	0.999997	0	0	0	0	0.25	0.250001	111	1.45316	-0.175196	0.970732	3.7208	-0.207727	0.233452	0.244874	1.20503	0.287711	
0.942542	0.632813	-99999	0.298749	0.24846	0.239269	3.7964e-034	0	4.00103e-012	0.0596249	1.52346e-033	0	0.00202327	0	0	0.000269206	0.999729	1.78309e-040	0.298749	3.31536	1.30469	0.00202327	0	0.999998	0	0	0	0	0.25	0.250001	112	19.3783	0.603458	1.00002	-0.0715689	-0.207791	-0.5881	0.298453	0.309467	0.00371486	
1.07865	0.647557	1	0.300649	1.13399e-005	0.200807	7.07822e-016	0	8.76633e-008	2.28389e-006	6.2234e-011	4.29363e-028	0.00967617	0	0	6.24119	1.84936e-009	1.87942	0.300649	-5.59955	0.229838	1.8891	0	10	0	0	0	0	5	0.499998	113	15.1125	4.9441	0.983151	-0.340979	-0.208115	-0.623433	0.300756	0.229563	0.0100001	
1.1	0.61875	1	0.301963	1.16273e-005	0.210155	3.30748e-016	0	8.54968e-008	2.45077e-006	2.83618e-011	4.14796e-029	0.00572836	0	0	7.59011	2.53727e-009	1.20492	0.301963	-3.59184	0.227342	1.21065	0	9.99996	0	0	0	0	3.92857	0.392859	114	15.1648	4.93324	0.978346	-0.371829	-0.207857	-0.640202	0.301851	0.226332	0.00509859	
1.07354	0.62477	1	0.299731	1.35967e-005	0.189441	8.29946e-016	0	7.31129e-008	2.58342e-006	6.08597e-011	3.15938e-028	0.0196885	0	0	6.88679	3.31847e-009	1.55661	0.299731	-4.59105	0.24851	1.5763	0	10	0	0	0	0	5	0.5	115	15.1457	4.86528	0.986686	-0.258946	-0.207898	-0.608561	0.299787	0.248593	0.0196349	
1.09097	0.634375	1	0.30138	1.20814e-005	0.20541	4.44424e-016	0	8.22833e-008	2.489e-006	3.66771e-011	8.43847e-029	0.00837784	0	0	7.31725	2.68203e-009	1.34136	0.30138	-3.99055	0.230546	1.34974	0	9.99997	0	0	0	0	5	0.500002	116	15.1649	4.9166	0.980095	-0.3501	-0.207896	-0.631921	0.301311	0.229888	0.00795302	
1.0795	0.600971	1	0.300036	1.34228e-005	0.191489	8.14698e-016	0	7.40604e-008	2.57793e-006	6.05158e-011	3.18038e-028	0.0189581	0	0	6.8539	3.21182e-009	1.57305	0.300036	-4.64331	0.248366	1.59201	0	10	0	0	0	0	5	0.5	117	15.1578	4.87087	0.985864	-0.265069	-0.207921	-0.613187	0.300089	0.248343	0.0189339	
1.05146	0.557525	1	0.299053	1.5304e-005	0.177095	1.06117e-015	0	6.49563e-008	2.71832e-006	6.91343e-011	3.8464e-028	0.0330093	0	0	7.06348	4.53722e-009	1.46826	0.299053	-4.27272	0.276126	1.50127	0	10	0	0	0	0	5	0.5	118	15.1463	4.81391	0.993632	-0.152401	-0.207916	-0.597305	0.299053	0.275991	0.0327644	
1.06018	0.582671	1	0.299239	1.47502e-005	0.181634	9.53956e-016	0	6.73956e-008	2.68708e-006	6.4483e-011	3.32131e-028	0.0276255	0	0	7.05694	4.16244e-009	1.47153	0.299239	-4.30407	0.264513	1.49916	0	10	0	0	0	0	5	0.5	119	15.1432	4.82992	0.99125	-0.195571	-0.207912	-0.600431	0.299257	0.264403	0.0274762	
1.1	0.55625	1	0.300968	1.30146e-005	0.200031	5.66958e-016	0	7.63828e-008	2.61105e-006	4.34343e-011	1.26688e-028	0.0132915	0	0	7.28582	3.251e-009	1.35709	0.300968	-4.01809	0.239908	1.37038	0	10	0	0	0	0	3.92857	0.392857	120	15.1893	4.88428	0.982242	-0.310699	-0.207913	-0.627043	0.300993	0.239836	0.0126689	
1.06865	0.565652	1	0.299156	1.48959e-005	0.180594	9.64373e-016	0	6.67362e-008	2.69808e-006	6.45495e-011	3.28009e-028	0.028551	0	0	7.08679	4.28051e-009	1.45661	0.299156	-4.2556	0.266249	1.48516	0	10	0	0	0	0	5	0.5	121	15.1379	4.82565	0.99056	-0.188022	-0.207912	-0.599353	0.299187	0.26619	0.0285875	
1.07218	0.535959	1	0.299138	1.50654e-005	0.179868	9.64007e-016	0	6.59851e-008	2.71782e-006	6.37988e-011	3.11874e-028	0.0295033	0	0	7.14149	4.4446e-009	1.42925	0.299138	-4.16973	0.26838	1.45876	0	10	0	0	0	0	5	0.5	122	15.1402	4.82073	0.990771	-0.180349	-0.207912	-0.599012	0.299165	0.268313	0.0295496	
1.07946	0.581658	1	0.299903	1.37457e-005	0.189559	8.39067e-016	0	7.23207e-008	2.61334e-006	6.08618e-011	3.12742e-028	0.0208301	0	0	6.92229	3.44853e-009	1.53886	0.299903	-4.53323	0.252052	1.55969	0	10	0	0	0	0	5	0.5	123	15.1609	4.86055	0.986597	-0.249975	-0.207912	-0.611118	0.299954	0.252061	0.0207876	
1.06645	0.949323	-99999	0.124589	0.793852	2.71737e-012	0.330523	0	1.25224e-012	2.16359e-012	0.415122	2.46324e-014	0.268912	0	0	0.894817	1.23097e-006	0.0525841	0.124589	1.29663	0.806736	1.06714	0	0.999987	0	0	0	0	0.25	0.250003	124	20.3178	0.0989741	1.59039	5.31804	-0.207093	2.14002	0.120538	0.851839	1.03676	
0.977012	0.801563	-99999	0.297506	0.250157	0.229335	2.14171e-033	0	3.97388e-012	0.05754	8.53614e-033	0	0.0103283	0	0	0.000275182	0.99971	1.02983e-039	0.297506	3.34814	1.31757	0.0103283	0	0.999986	0	0	0	0	0.25	0.250004	125	19.3852	0.600501	1.00013	0.0231151	-0.207111	-0.562574	0.296792	0.32853	0.0143228	
0.984415	0.689063	-99999	0.299412	0.163691	0.228151	4.09194e-033	0	6.073e-012	0.037457	2.49241e-032	0	0.00356204	0	0	0.000986571	0.999008	9.02637e-038	0.299412	3.21242	1.2753	0.00356204	0	0.999995	0	0	0	0	0.25	0.250001	126	19.201	0.784689	0.999459	-0.189884	-0.207595	-0.603845	0.299481	0.275322	0.00318646	
0.973919	0.716363	-99999	0.300199	0.187359	0.237588	0	0	5.30583e-012	0.0446463	0	0	0	0	0	0.000632041	0.999396	0	0.300199	3.23019	1.28163	0	0	1.00003	0	0	0	0	0.25	0.249993	127	20.0958	0.726039	1.00007	-0.191209	-0.207107	-0.615723	0.300258	0.281243	-0.00499853	
0.973919	0.661762	-99999	0.299481	0.220819	0.239519	0	0	4.50186e-012	0.0530473	0	0	0	0	0	0.000383036	0.999618	0	0.299481	3.27272	1.29218	0	0	1	0	0	0	0	0.25	0.25	128	19.9514	0.654678	1.00007	-0.146797	-0.207597	-0.604989	0.299556	0.291474	-0.00103427	
0.945458	0.576562	-99999	0.299225	0.236681	0.24075	0	0	4.20015e-012	0.0571498	0	0	0	0	0	0.000309505	0.999695	0	0.299225	3.29291	1.29759	0	0	1	0	0	0	0	0.25	0.249999	129	20.1071	0.624551	1.00005	-0.119629	-0.207133	-0.599219	0.299182	0.298536	-0.00174808	
1.02733	0.576562	1	0.299114	1.32458e-005	0.177401	1.88187e-015	0	7.50498e-008	2.35678e-006	1.41653e-010	3.82937e-027	0.0330197	0	0	5.3655	2.23844e-009	2.31725	0.299114	-6.81966	0.276462	2.35027	0	10	0	0	0	0	5	0.5	130	15.088	4.87664	0.996162	-0.151321	-0.207904	-0.598233	0.299114	0.276393	0.0335435	
1.01563	0.915645	-99999	0.245301	1.32718	0.0942053	1.07032e-033	0	7.49028e-013	0.125398	8.04079e-034	0	0.28344	0	0	4.48735e-006	0.999997	9.16439e-046	0.245301	5.58633	2.06992	0.28344	0	1	0	0	0	0	0.25	0.25	131	20.1789	-0.124216	1.04586	3.6434	-0.208014	0.309947	0.239884	1.14584	0.31196	
1.02041	0.967926	-99999	0.0283313	0.160262	1.53961e-011	0.226977	0	6.20292e-012	2.47473e-012	1.4121	2.7211e-011	0.0557882	0	0	0.259786	1.66596e-008	0.370004	0.0283313	-2.13869	0.167365	2.06487	0	0.999795	0	0	0	0	0.25	0.250051	132	19.6831	0.793882	1.94587	5.39596	-0.195812	3.56816	0.027453	0.169747	1.71028	
0.917776	0.799175	-99999	0.212088	1.92208	0.0364946	6.90795e-033	0	5.17197e-013	0.0703536	3.58337e-033	0	0.46787	0	0	3.81338e-006	0.999997	1.40621e-045	0.212088	6.86391	2.51045	0.46787	0	1	0	0	0	0	0.25	0.25	133	20.2919	-0.285058	0.978985	5.82952	-0.207964	0.86015	0.204001	1.62527	0.509476	
0.975602	0.773438	-99999	0.299169	0.226845	0.238499	2.59271e-034	0	4.38227e-012	0.0542628	1.13957e-033	0	0.000950896	0	0	0.000354831	0.999628	2.77982e-040	0.299169	3.28379	1.29524	0.000950896	0	0.999982	0	0	0	0	0.25	0.250004	134	19.3455	0.642985	1.00002	-0.104414	-0.206931	-0.594283	0.298861	0.30033	0.00274365	
0.943829	0.712263	-99999	0.292563	0.358363	0.210767	2.29424e-033	0	2.77399e-012	0.0757549	6.38307e-033	0	0.0361691	0	0	0.000101869	0.999896	5.14221e-041	0.292563	3.57848	1.39492	0.0361691	0	0.999997	0	0	0	0	0.25	0.250001	135	19.5338	0.444391	0.999833	0.403281	-0.207774	-0.475116	0.291085	0.416574	0.0442252	
0.943829	0.665862	-99999	0.297992	0.263471	0.235862	9.49771e-034	0	3.77308e-012	0.062327	3.59419e-033	0	0.0061309	0	0	0.000229034	0.999769	2.70783e-040	0.297992	3.34963	1.31635	0.0061309	0	0.999998	0	0	0	0	0.25	0.250001	136	19.4024	0.577982	0.999987	-0.00650407	-0.20779	-0.57296	0.297466	0.324317	0.00908715	
0.974684	0.632813	-99999	0.299294	0.222548	0.238207	3.82245e-034	0	4.46688e-012	0.0531696	1.71251e-033	0	0.0012939	0	0	0.000376241	0.99962	4.8798e-040	0.299294	3.27975	1.29488	0.0012939	0	0.999996	0	0	0	0	0.25	0.250001	137	19.3397	0.65129	1.00004	-0.132728	-0.207666	-0.601817	0.299349	0.294472	0.00100528	
0.974542	0.576562	-99999	0.299169	0.220087	0.236061	1.07325e-033	0	4.51683e-012	0.052108	4.86206e-033	0	0.00338184	0	0	0.000392533	0.999603	1.54195e-039	0.299169	3.28453	1.29792	0.00338184	0	0.999995	0	0	0	0	0.25	0.250001	138	19.3366	0.65612	0.999997	-0.118187	-0.207626	-0.599591	0.299204	0.297822	0.00319304	
1.1	0.4625	1	0.299779	1.41908e-005	0.187898	8.14449e-016	0	7.00519e-008	2.67434e-006	5.72229e-011	2.49572e-028	0.0223701	0	0	7.12427	3.87108e-009	1.43787	0.299779	-4.2241	0.255011	1.46024	0	10	0	0	0	0	3.92857	0.392857	139	15.1622	4.84671	0.98694	-0.238316	-0.207912	-0.609331	0.299838	0.25492	0.0220812	
1.0412	0.593337	1	0.29912	1.42959e-005	0.179703	1.19678e-015	0	6.95373e-008	2.57663e-006	8.34678e-011	7.35317e-028	0.0296159	0	0	6.5288	3.46868e-009	1.7356	0.29912	-5.08832	0.268554	1.76522	0	10	0	0	0	0	5	0.5	140	15.1215	4.8435	0.994238	-0.179584	-0.207916	-0.598388	0.299124	0.268423	0.0293679	
1.13567	0.964406	-99999	0.041626	0.203459	1.23487e-011	0.259142	0	4.88597e-012	2.5199e-012	1.26992	1.25038e-011	0.0853713	0	0	0.330677	3.48017e-008	0.334526	0.041626	-1.72855	0.256114	1.94896	0	0.999728	0	0	0	0	0.25	0.250068	141	19.8047	0.690237	1.89037	5.40983	-0.191905	3.37144	0.0403017	0.264571	1.62861	
0.93125	1	-99999	0	2.43817e-010	0	4.90533e-010	0	0.00407721	0	2.00594	0	0	0	0	3.85559e-010	0	0.500048	0	-3.51016	0	2.50599	0	1.0001	0	0	0	0	0.25	0.249976	142	11.449	9.61165	2.00068	5.59463	-0.198946	4.00665	-0.00116266	-0.00667896	2.00592	
1.09219	0.920321	-99999	0.217144	0.932737	3.89855e-012	0.0681913	0	1.06578e-012	3.6471e-012	0.0728926	1.62842e-016	0.312231	0	0	0.983834	3.14953e-006	0.00808518	0.217144	2.08452	0.936695	0.4614	0	1.00001	0	0	0	0	0.25	0.249998	143	20.222	0.0289549	1.20076	3.78952	-0.208303	0.730979	0.212424	0.998904	0.478456	
1.03602	0.950995	-99999	0.114406	0.6978	3.07584e-012	0.345295	0	1.42461e-012	2.15269e-012	0.49337	5.32504e-014	0.243225	0	0	0.852971	9.0206e-007	0.0734982	0.114406	0.956837	0.729675	1.15539	0	0.999968	0	0	0	0	0.25	0.250008	144	20.2723	0.154983	1.64213	5.28247	-0.205962	2.28921	0.110814	0.767877	1.10163	
0.947115	0.807281	-99999	0.261352	0.928646	0.11071	1.98727e-033	0	1.07048e-012	0.103116	2.13363e-033	0	0.204751	0	0	1.11458e-005	0.99999	3.06426e-044	0.261352	4.85073	1.82807	0.204751	0	1	0	0	0	0	0.25	0.25	145	19.9501	0.0308636	0.997718	2.55627	-0.207964	0.0536007	0.256602	0.89627	0.229793	
0.974922	0.744896	-99999	0.300309	0.179952	0.236933	0	0	5.52422e-012	0.042763	0	0	0	0	0	0.000715257	0.999315	0	0.300309	3.22066	1.27901	0	0	1.00003	0	0	0	0	0.25	0.249993	146	20.0913	0.743557	0.999984	-0.194908	-0.206898	-0.616062	0.300281	0.280022	-0.00511395	
