x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.055	0.701829	1	0.00190208	0.233474	2.38696e-012	0.153777	0	4.25783e-012	5.58947e-013	0.656698	2.91257e-013	0.000634435	6.78204e-010	0.262342	1.84277	5.66471e-008	4.07862	0.00190208	-14.7553	0.00190336	5.41441	0	10	0.474938	0	0	0	5	0.5	68	19.3856	0.630475	1.59428	2.42477	-0.207912	1.48352	0.00172085	0.00172196	1.35191	
1.04391	0.724195	1	0.00186794	0.233442	2.37233e-012	0.153913	0	4.25842e-012	5.55445e-013	0.65737	2.904e-013	0.000623049	6.64899e-010	0.263093	1.8417	5.62441e-008	4.07915	0.00186794	-14.7636	0.0018692	5.41724	0	10	0.480129	0	0	0	5	0.5	69	19.3856	0.630534	1.5945	2.42718	-0.207912	1.48373	0.00168997	0.00169105	1.3542	
1.07872	0.694212	1	0.00193497	0.233498	2.40089e-012	0.153665	0	4.2574e-012	5.62268e-013	0.656151	2.92196e-013	0.000645404	6.90862e-010	0.261743	1.84363	5.7022e-008	4.07819	0.00193497	-14.7486	0.00193627	5.41213	0	10	0.471744	0	0	0	5	0.5	70	19.3855	0.63043	1.6005	2.42281	-0.207912	1.48331	0.0017506	0.00175173	1.35007	
1.04433	0.750443	1	0.00183654	0.233409	2.35871e-012	0.15405	0	4.25902e-012	5.52177e-013	0.658045	2.89664e-013	0.000612575	6.52589e-010	0.263858	1.84061	5.58645e-008	4.07969	0.00183654	-14.7721	0.00183778	5.42012	0	10	0.486224	0	0	0	5	0.5	71	19.3856	0.630595	1.5997	2.42962	-0.207912	1.48393	0.00166156	0.00166263	1.35653	
1.03629	0.706486	1	0.00186674	0.233445	2.37181e-012	0.153907	0	4.25837e-012	5.5533e-013	0.657339	2.90292e-013	0.000622648	6.64539e-010	0.263051	1.84175	5.62354e-008	4.07912	0.00186674	-14.7632	0.001868	5.4171	0	10	0.478981	0	0	0	5	0.5	72	19.3856	0.630529	1.58947	2.42707	-0.207912	1.48374	0.00168888	0.00168997	1.35408	
1.02127	0.723451	1	0.00182469	0.233406	2.35354e-012	0.154075	0	4.25908e-012	5.5096e-013	0.658162	2.89188e-013	0.000608623	6.4822e-010	0.263974	1.84044	5.57347e-008	4.07978	0.00182469	-14.7734	0.00182593	5.42057	0	10	0.484978	0	0	0	5	0.5	73	19.3856	0.630601	1.58763	2.43003	-0.207912	1.48401	0.00165084	0.0016519	1.3569	
1.03214	0.737509	1	0.00183099	0.233408	2.35629e-012	0.154062	0	4.25905e-012	5.51607e-013	0.658103	2.89446e-013	0.000610723	6.50537e-010	0.263916	1.84053	5.58035e-008	4.07974	0.00183099	-14.7728	0.00183223	5.42034	0	10	0.485796	0	0	0	5	0.5	74	19.3856	0.630599	1.5948	2.42983	-0.207912	1.48397	0.00165653	0.0016576	1.35671	
1	0.759375	1	0.00174918	0.233328	2.32001e-012	0.154403	0	4.2605e-012	5.42928e-013	0.659787	2.8728e-013	0.000583437	6.18827e-010	0.265812	1.83785	5.48081e-008	4.08107	0.00174918	-14.7938	0.00175037	5.42747	0	10	0.499127	0	0	0	3.92857	0.392857	75	19.3857	0.630747	1.59678	2.4359	-0.207912	1.48449	0.00158252	0.00158354	1.36249	
1	0.703125	1	0.00179525	0.23338	2.34058e-012	0.154191	0	4.25956e-012	5.47863e-013	0.658733	2.88377e-013	0.000598801	6.36844e-010	0.264612	1.83954	5.53816e-008	4.08023	0.00179525	-14.7805	0.00179646	5.42298	0	10	0.489135	0	0	0	3.75	0.375	76	19.3857	0.630651	1.58481	2.43209	-0.207912	1.48419	0.0016242	0.00162524	1.35884	
1.01318	0.857812	1	0.00171956	0.233287	2.30658e-012	0.154564	0	4.26126e-012	5.3969e-013	0.66059	2.86712e-013	0.000573555	6.0707e-010	0.266742	1.83656	5.44236e-008	4.08172	0.00171956	-14.8041	0.00172072	5.43093	0	10	0.507866	0	0	0	5	0.5	77	19.3858	0.630824	1.61537	2.43882	-0.207912	1.48467	0.00155572	0.00155672	1.3653	
1.02739	0.874056	1	0.00172813	0.233292	2.31047e-012	0.154537	0	4.26116e-012	5.40612e-013	0.660459	2.87018e-013	0.000576414	6.10286e-010	0.266601	1.83676	5.4525e-008	4.08162	0.00172813	-14.8025	0.0017293	5.4304	0	10	0.507364	0	0	0	5	0.5	78	19.3857	0.630814	1.61894	2.43835	-0.207912	1.48462	0.00156347	0.00156448	1.36487	
1.01563	0.889066	1	0.0017106	0.233275	2.30249e-012	0.154611	0	4.26147e-012	5.38705e-013	0.660824	2.86522e-013	0.000570567	6.03541e-010	0.267013	1.83618	5.43077e-008	4.08191	0.0017106	-14.8071	0.00171176	5.43194	0	10	0.510207	0	0	0	5	0.5	79	19.3858	0.630846	1.6201	2.43967	-0.207912	1.48473	0.00154761	0.00154861	1.36612	
0.924235	0.885938	-99999	0.00148341	0.233056	2.19384e-012	0.155583	0	4.26548e-012	5.12803e-013	0.665604	2.79232e-013	0.000494787	5.17186e-010	0.272422	0.467031	1.31243e-008	0.266484	0.00148341	-3.4094	0.00148438	1.63301	0	1	0.547534	0	0	0	0.25	0.25	80	19.386	0.631254	1.64135	2.45675	-0.207912	1.48617	0.00134207	0.00134293	1.38238	
1.01904	0.837519	1	0.00173088	0.233302	2.31173e-012	0.154504	0	4.26098e-012	5.4093e-013	0.660292	2.86945e-013	0.000577332	6.11541e-010	0.266398	1.83704	5.45699e-008	4.08148	0.00173088	-14.8003	0.00173205	5.42965	0	10	0.504816	0	0	0	5	0.5	81	19.3857	0.630796	1.60971	2.43774	-0.207912	1.4846	0.00156596	0.00156697	1.36426	
1	0.815625	1	0.00172139	0.233294	2.30742e-012	0.154541	0	4.26113e-012	5.39903e-013	0.66047	2.86651e-013	0.000574165	6.07919e-010	0.266597	1.83676	5.44543e-008	4.08162	0.00172139	-14.8025	0.00172255	5.4304	0	10	0.505996	0	0	0	3.75	0.375	82	19.3857	0.63081	1.60783	2.43838	-0.207912	1.48466	0.00155737	0.00155838	1.36487	
1.03666	0.804199	1	0.00177198	0.233344	2.33022e-012	0.154327	0	4.26022e-012	5.45354e-013	0.659417	2.8804e-013	0.00059104	6.27451e-010	0.265409	1.83842	5.50774e-008	4.08079	0.00177198	-14.7893	0.00177318	5.42594	0	10	0.497913	0	0	0	5	0.5	83	19.3857	0.630718	1.60745	2.43458	-0.207912	1.48434	0.00160314	0.00160418	1.36125	
1.01895	0.811911	1	0.00174245	0.233316	2.31697e-012	0.154447	0	4.26072e-012	5.42189e-013	0.660006	2.87204e-013	0.000581192	6.16086e-010	0.26607	1.83749	5.47173e-008	4.08125	0.00174245	-14.7967	0.00174363	5.42843	0	10	0.501977	0	0	0	5	0.5	84	19.3857	0.630769	1.60525	2.4367	-0.207912	1.48453	0.00157643	0.00157745	1.36327	
1.07797	0.669038	1	0.00196122	0.233526	2.41192e-012	0.153552	0	4.25689e-012	5.64915e-013	0.655595	2.92756e-013	0.000654162	7.01243e-010	0.261115	1.84453	5.73319e-008	4.07774	0.00196122	-14.7416	0.00196255	5.40977	0	10	0.466806	0	0	0	5	0.5	85	19.3855	0.630379	1.59672	2.4208	-0.207912	1.48314	0.00177436	0.0017755	1.34816	
1.05631	0.609001	1	0.00203593	0.233612	2.44276e-012	0.153214	0	4.25533e-012	5.72349e-013	0.653911	2.94112e-013	0.000679081	7.31173e-010	0.259203	1.84727	5.82155e-008	4.07637	0.00203593	-14.7203	0.0020373	5.40257	0	10	0.450383	0	0	0	5	0.5	86	19.3854	0.630219	1.57699	2.41472	-0.207912	1.48267	0.00184195	0.00184314	1.34235	
1.05779	0.660642	1	0.00194463	0.233517	2.40497e-012	0.153598	0	4.25705e-012	5.63268e-013	0.655815	2.92217e-013	0.000648626	6.9495e-010	0.261347	1.84419	5.71501e-008	4.07791	0.00194463	-14.7442	0.00194594	5.41066	0	10	0.467323	0	0	0	5	0.5	87	19.3855	0.630395	1.58971	2.42158	-0.207912	1.48325	0.00175934	0.00176048	1.34888	
1.01922	0.783109	1	0.00176082	0.233337	2.32523e-012	0.154361	0	4.26034e-012	5.44172e-013	0.659579	2.87644e-013	0.000587318	6.23261e-010	0.265583	1.83818	5.49477e-008	4.08091	0.00176082	-14.7913	0.00176201	5.42661	0	10	0.49796	0	0	0	5	0.5	88	19.3857	0.63073	1.60035	2.43516	-0.207912	1.48441	0.00159305	0.00159407	1.36179	
1.02288	0.758447	1	0.00178679	0.233365	2.33682e-012	0.154246	0	4.25983e-012	5.46948e-013	0.659009	2.88295e-013	0.00059598	6.33374e-010	0.264936	1.83909	5.52684e-008	4.08046	0.00178679	-14.7841	0.001788	5.42418	0	10	0.492955	0	0	0	5	0.5	89	19.3857	0.630679	1.59636	2.43309	-0.207912	1.48425	0.00161654	0.00161758	1.35982	
1.01089	0.745313	1	0.00177986	0.23336	2.33374e-012	0.154269	0	4.25992e-012	5.46216e-013	0.659123	2.8807e-013	0.000593668	6.30743e-010	0.265061	1.83891	5.51868e-008	4.08055	0.00177986	-14.7855	0.00178106	5.42465	0	10	0.493338	0	0	0	5	0.5	90	19.3857	0.630688	1.5931	2.4335	-0.207912	1.48429	0.00161027	0.00161131	1.3602	
0.958202	0.857812	-99999	0.0015991	0.233171	2.25043e-012	0.155072	0	4.26336e-012	5.26292e-013	0.663087	2.83057e-013	0.000533375	5.61026e-010	0.269562	0.467808	1.35053e-008	0.266096	0.0015991	-3.38257	0.00160014	1.62391	0	1	0.52784	0	0	0	0.25	0.25	91	19.3859	0.631039	1.61503	2.44761	-0.207912	1.48544	0.00144673	0.00144767	1.37365	
0.924235	0.689063	-99999	0.00157476	0.233183	2.23881e-012	0.155072	0	4.26316e-012	5.23601e-013	0.663057	2.81544e-013	0.000525259	5.52646e-010	0.269461	0.467831	1.34381e-008	0.266085	0.00157476	-3.38171	0.00157579	1.62366	0	1	0.525476	0	0	0	0.25	0.25	92	19.3859	0.631018	1.55529	2.44744	-0.207912	1.48559	0.00142472	0.00142564	1.3734	
1.0378	0.669499	1	0.0019016	0.23348	2.38677e-012	0.15376	0	4.25772e-012	5.58916e-013	0.656609	2.91106e-013	0.000634275	6.78216e-010	0.262228	1.84292	5.66518e-008	4.07854	0.0019016	-14.754	0.00190288	5.414	0	10	0.47273	0	0	0	5	0.5	93	19.3856	0.630463	1.58582	2.42443	-0.207912	1.48352	0.00172042	0.00172153	1.35157	
1	0.5625	1	0.00195389	0.233546	2.40887e-012	0.153505	0	4.25653e-012	5.64251e-013	0.655338	2.92017e-013	0.000651717	6.992e-010	0.260774	1.845	5.7289e-008	4.0775	0.00195389	-14.7379	0.00195521	5.40854	0	10	0.458019	0	0	0	3.75	0.375	94	19.3855	0.630341	1.55946	2.41984	-0.207912	1.48319	0.00176772	0.00176886	1.34717	
1.03364	0.633141	1	0.00195087	0.233533	2.4076e-012	0.153547	0	4.25677e-012	5.6392e-013	0.655554	2.92169e-013	0.000650708	6.97685e-010	0.261037	1.84463	5.72373e-008	4.07769	0.00195087	-14.7408	0.00195218	5.40951	0	10	0.462889	0	0	0	5	0.5	95	19.3855	0.630366	1.57714	2.42063	-0.207912	1.48321	0.00176499	0.00176613	1.34795	
1	0.61875	1	0.00188673	0.233477	2.38042e-012	0.15379	0	4.25779e-012	5.57422e-013	0.656748	2.90522e-013	0.000629316	6.72719e-010	0.262364	1.84272	5.64924e-008	4.07864	0.00188673	-14.7556	0.00188801	5.41453	0	10	0.470777	0	0	0	3.75	0.375	96	19.3856	0.63047	1.56865	2.42492	-0.207912	1.48361	0.00170697	0.00170807	1.35201	
1.01891	0.6723	1	0.00186175	0.233445	2.36967e-012	0.153913	0	4.25836e-012	5.54829e-013	0.65736	2.90057e-013	0.000620985	6.62749e-010	0.263065	1.84173	5.61842e-008	4.07914	0.00186175	-14.7634	0.00186301	5.41716	0	10	0.477678	0	0	0	5	0.5	97	19.3856	0.630528	1.5814	2.42713	-0.207912	1.48377	0.00168437	0.00168545	1.35413	
1	0.646875	1	0.00184678	0.233435	2.36318e-012	0.153963	0	4.25855e-012	5.53284e-013	0.657605	2.896e-013	0.000615988	6.57022e-010	0.263333	1.84135	5.6011e-008	4.07933	0.00184678	-14.7664	0.00184802	5.41818	0	10	0.478636	0	0	0	3.92857	0.392857	98	19.3856	0.630548	1.5751	2.42801	-0.207912	1.48387	0.00167082	0.00167189	1.35496	
1.04141	0.65067	1	0.00193741	0.233516	2.40194e-012	0.153612	0	4.25708e-012	5.62554e-013	0.655878	2.91935e-013	0.000646218	6.92281e-010	0.261407	1.8441	5.70742e-008	4.07795	0.00193741	-14.7449	0.00193871	5.4109	0	10	0.466509	0	0	0	5	0.5	99	19.3855	0.630397	1.58296	2.4218	-0.207912	1.48329	0.00175281	0.00175394	1.34907	
1.02065	0.649384	1	0.00190365	0.233488	2.38765e-012	0.153736	0	4.25758e-012	5.5914e-013	0.656485	2.91039e-013	0.000634959	6.79185e-010	0.262078	1.84313	5.66846e-008	4.07843	0.00190365	-14.7524	0.00190493	5.41345	0	10	0.470028	0	0	0	5	0.5	100	19.3856	0.630449	1.5771	2.42398	-0.207912	1.48351	0.00172227	0.00172338	1.35113	
1.1	0.525	1	0.00215306	0.233714	2.48963e-012	0.152779	0	4.25346e-012	5.83589e-013	0.651767	2.96688e-013	0.000718148	7.77485e-010	0.256828	1.85072	5.9522e-008	4.07464	0.00215306	-14.6937	0.00215451	5.39356	0	10	0.434996	0	0	0	3.57143	0.357143	101	19.3853	0.630029	1.58063	2.40704	-0.207912	1.48193	0.00194791	0.00194917	1.33509	
1.01219	0.632813	1	0.00190552	0.233493	2.38844e-012	0.15372	0	4.2575e-012	5.59338e-013	0.656405	2.91024e-013	0.000635581	6.80001e-010	0.261983	1.84327	5.6711e-008	4.07837	0.00190552	-14.7513	0.0019068	5.41309	0	10	0.468483	0	0	0	5	0.5	102	19.3856	0.630441	1.57198	2.42369	-0.207912	1.4835	0.00172396	0.00172507	1.35084	
1.02325	0.61091	1	0.0019742	0.23356	2.41734e-012	0.153438	0	4.25626e-012	5.6627e-013	0.655011	2.92589e-013	0.00065849	7.07035e-010	0.260418	1.84551	5.75171e-008	4.07725	0.0019742	-14.7339	0.00197553	5.40719	0	10	0.456786	0	0	0	5	0.5	103	19.3855	0.630315	1.56768	2.41867	-0.207912	1.48306	0.0017861	0.00178725	1.34607	
1.05787	0.642081	1	0.00197727	0.233551	2.41861e-012	0.153461	0	4.25644e-012	5.66544e-013	0.655135	2.92921e-013	0.000659515	7.07856e-010	0.260581	1.84528	5.75331e-008	4.07736	0.00197727	-14.7357	0.0019786	5.40778	0	10	0.461249	0	0	0	5	0.5	104	19.3855	0.630333	1.58544	2.41913	-0.207912	1.48304	0.00178888	0.00179003	1.34655	
0.942542	0.745313	-99999	0.00160095	0.233195	2.25135e-012	0.155	0	4.26294e-012	5.26559e-013	0.662714	2.82667e-013	0.000533993	5.62271e-010	0.269098	0.467931	1.35184e-008	0.266034	0.00160095	-3.37827	0.00160199	1.62248	0	1	0.523372	0	0	0	0.25	0.25	105	19.3859	0.630995	1.57715	2.44622	-0.207912	1.48542	0.00144841	0.00144934	1.37227	
0.963423	0.689063	-99999	0.0016861	0.233282	2.29128e-012	0.154623	0	4.26134e-012	5.36101e-013	0.660857	2.85162e-013	0.000562394	5.94956e-010	0.26699	0.46851	1.37907e-008	0.265745	0.0016861	-3.35848	0.0016872	1.61577	0	1	0.507129	0	0	0	0.25	0.25	106	19.3858	0.630832	1.56663	2.43948	-0.207912	1.48489	0.00152545	0.00152643	1.36584	
1	0.590625	1	0.00192054	0.233512	2.39483e-012	0.153646	0	4.25715e-012	5.60879e-013	0.656033	2.91282e-013	0.000640591	6.86034e-010	0.261557	1.84387	5.68954e-008	4.07806	0.00192054	-14.7466	0.00192183	5.4115	0	10	0.464258	0	0	0	3.75	0.375	107	19.3855	0.630405	1.5637	2.42234	-0.207912	1.4834	0.00173755	0.00173867	1.34955	
0.981467	0.857812	-99999	0.00166291	0.233231	2.2805e-012	0.154807	0	4.26228e-012	5.33461e-013	0.661788	2.85084e-013	0.000554661	5.85305e-010	0.268097	0.468209	1.37079e-008	0.265895	0.00166291	-3.3688	0.001664	1.61924	0	1	0.517949	0	0	0	0.25	0.25	108	19.3858	0.630928	1.61344	2.4429	-0.207912	1.48503	0.00150447	0.00150544	1.36918	
0.969835	0.827538	-99999	0.00164348	0.233218	2.27143e-012	0.154872	0	4.26252e-012	5.31309e-013	0.662102	2.8437e-013	0.000548178	5.78029e-010	0.268441	0.468114	1.36484e-008	0.265943	0.00164348	-3.37205	0.00164455	1.62035	0	1	0.519821	0	0	0	0.25	0.25	109	19.3858	0.630952	1.60507	2.44403	-0.207912	1.48516	0.00148689	0.00148784	1.37024	
1.1	0.5875	1	0.00207843	0.233639	2.45996e-012	0.153084	0	4.25484e-012	5.76446e-013	0.653279	2.95292e-013	0.000693257	7.47588e-010	0.258524	1.84826	5.86772e-008	4.07587	0.00207843	-14.7127	0.00207983	5.39997	0	10	0.448054	0	0	0	3.57143	0.357143	110	19.3854	0.630169	1.58912	2.41248	-0.207912	1.4824	0.0018804	0.00188161	1.34026	
0.974728	0.885938	-99999	0.00162524	0.233191	2.26284e-012	0.154976	0	4.263e-012	5.29239e-013	0.66262	2.83993e-013	0.000542096	5.70846e-010	0.269044	0.46795	1.35874e-008	0.266025	0.00162524	-3.37769	0.0016263	1.62225	0	1	0.524669	0	0	0	0.25	0.25	111	19.3859	0.631001	1.62191	2.44592	-0.207912	1.48527	0.00147039	0.00147134	1.37206	
0.942542	0.632813	-99999	0.00165743	0.233269	2.27801e-012	0.154701	0	4.26158e-012	5.32966e-013	0.661227	2.84003e-013	0.000552831	5.84348e-010	0.267379	0.4684	1.37053e-008	0.2658	0.00165743	-3.36218	0.00165851	1.61704	0	1	0.509503	0	0	0	0.25	0.25	112	19.3858	0.630857	1.54389	2.4408	-0.207912	1.48507	0.00149951	0.00150047	1.36706	
1.07865	0.647557	1	0.00198485	0.233551	2.42175e-012	0.153452	0	4.25644e-012	5.67279e-013	0.655096	2.93248e-013	0.000662043	7.10608e-010	0.260552	1.84533	5.76091e-008	4.07733	0.00198485	-14.7353	0.00198619	5.40765	0	10	0.462369	0	0	0	5	0.5	113	19.3855	0.630333	1.59325	2.419	-0.207912	1.48299	0.00179573	0.00179689	1.34645	
1.1	0.61875	1	0.00203831	0.233598	2.44372e-012	0.15325	0	4.25559e-012	5.72539e-013	0.654103	2.94505e-013	0.000679875	7.31592e-010	0.259449	1.84692	5.82169e-008	4.07654	0.00203831	-14.723	0.00203969	5.40347	0	10	0.45511	0	0	0	3.92857	0.392857	114	19.3854	0.630246	1.59391	2.41544	-0.207912	1.48266	0.0018441	0.00184529	1.34307	
1.07354	0.62477	1	0.00204516	0.233614	2.44651e-012	0.153196	0	4.25529e-012	5.73233e-013	0.653829	2.94451e-013	0.000682158	7.34609e-010	0.259124	1.84739	5.83101e-008	4.07631	0.00204516	-14.7194	0.00204653	5.40226	0	10	0.451008	0	0	0	5	0.5	115	19.3854	0.630216	1.58428	2.41444	-0.207912	1.48261	0.00185029	0.00185149	1.3421	
1.09097	0.634375	1	0.00201628	0.233578	2.43471e-012	0.153333	0	4.25594e-012	5.70381e-013	0.654514	2.93998e-013	0.000672526	7.22927e-010	0.259906	1.84626	5.79671e-008	4.07687	0.00201628	-14.7281	0.00201764	5.4052	0	10	0.458047	0	0	0	5	0.5	116	19.3855	0.630282	1.59376	2.41692	-0.207912	1.48279	0.00182417	0.00182535	1.34447	
1.0795	0.600971	1	0.002071	0.233638	2.45697e-012	0.153095	0	4.25485e-012	5.75744e-013	0.65333	2.95003e-013	0.000690778	7.44847e-010	0.258568	1.84819	5.86032e-008	4.0759	0.002071	-14.7132	0.00207239	5.40016	0	10	0.447123	0	0	0	5	0.5	117	19.3854	0.630171	1.58328	2.41265	-0.207912	1.48245	0.00187368	0.00187488	1.3404	
1.05146	0.557525	1	0.00209742	0.233676	2.46759e-012	0.152957	0	4.25416e-012	5.78326e-013	0.652631	2.95281e-013	0.000699591	7.55772e-010	0.257764	1.84935	5.89221e-008	4.07533	0.00209742	-14.7042	0.00209884	5.39714	0	10	0.438752	0	0	0	5	0.5	118	19.3854	0.6301	1.56795	2.41012	-0.207912	1.48228	0.00189758	0.0018988	1.33797	
1.06018	0.582671	1	0.00207177	0.233647	2.45729e-012	0.153071	0	4.25469e-012	5.75839e-013	0.6532	2.94854e-013	0.000691034	7.45409e-010	0.258408	1.84842	5.86244e-008	4.07579	0.00207177	-14.7114	0.00207316	5.39957	0	10	0.444489	0	0	0	5	0.5	119	19.3854	0.630154	1.57467	2.41217	-0.207912	1.48244	0.00187437	0.00187558	1.33993	
1.1	0.55625	1	0.00211754	0.233678	2.4756e-012	0.152924	0	4.25412e-012	5.80209e-013	0.652486	2.96038e-013	0.000706301	7.63228e-010	0.257634	1.84955	5.91214e-008	4.07522	0.00211754	-14.7027	0.00211897	5.39661	0	10	0.441272	0	0	0	3.92857	0.392857	120	19.3854	0.630096	1.58481	2.40962	-0.207912	1.48215	0.00191578	0.00191702	1.33754	
1.06865	0.565652	1	0.0021157	0.233688	2.47487e-012	0.152899	0	4.25394e-012	5.80064e-013	0.652353	2.95758e-013	0.000705689	7.62884e-010	0.257463	1.84979	5.91194e-008	4.0751	0.0021157	-14.7009	0.00211713	5.39599	0	10	0.437662	0	0	0	5	0.5	121	19.3854	0.630077	1.5733	2.40913	-0.207912	1.48216	0.00191412	0.00191535	1.33704	
1.07218	0.535959	1	0.00214617	0.233718	2.48693e-012	0.152778	0	4.2534e-012	5.82964e-013	0.651754	2.96343e-013	0.000715851	7.75073e-010	0.256795	1.85077	5.94614e-008	4.07462	0.00214617	-14.6934	0.00214761	5.39345	0	10	0.432703	0	0	0	5	0.5	122	19.3853	0.630022	1.57104	2.40698	-0.207912	1.48197	0.00194168	0.00194293	1.33501	
1.07946	0.581658	1	0.00209452	0.233662	2.46642e-012	0.152999	0	4.25442e-012	5.78017e-013	0.652852	2.95457e-013	0.000698622	7.54242e-010	0.258031	1.84897	5.88714e-008	4.07552	0.00209452	-14.7072	0.00209593	5.39813	0	10	0.442982	0	0	0	5	0.5	123	19.3854	0.630126	1.58058	2.41093	-0.207912	1.4823	0.00189495	0.00189617	1.33877	
1.06645	0.949323	-99999	0.00166407	0.233212	2.28101e-012	0.15486	0	4.26262e-012	5.33537e-013	0.662069	2.85534e-013	0.000555048	5.85232e-010	0.268453	0.468114	1.3705e-008	0.265943	0.00166407	-3.37209	0.00166516	1.62033	0	1	0.523087	0	0	0	0.25	0.25	124	19.3858	0.630963	1.64702	2.44395	-0.207912	1.48503	0.00150552	0.00150649	1.37023	
0.977012	0.801563	-99999	0.00166943	0.233246	2.28354e-012	0.154754	0	4.26201e-012	5.34207e-013	0.661517	2.85096e-013	0.000556835	5.88028e-010	0.267775	0.468296	1.37314e-008	0.265852	0.00166943	-3.3658	0.00167052	1.61823	0	1	0.514773	0	0	0	0.25	0.25	125	19.3858	0.6309	1.59941	2.44191	-0.207912	1.48499	0.00151037	0.00151134	1.36821	
0.984415	0.689063	-99999	0.0017518	0.23334	2.32119e-012	0.154366	0	4.26029e-012	5.43233e-013	0.659596	2.87163e-013	0.000584309	6.20084e-010	0.26558	0.4689	1.39927e-008	0.26555	0.0017518	-3.34521	0.00175294	1.61126	0	1	0.496718	0	0	0	0.25	0.25	126	19.3857	0.630726	1.57499	2.43493	-0.207912	1.48447	0.00158489	0.00158591	1.36153	
0.973919	0.716363	-99999	0.00170068	0.23329	2.29798e-012	0.154582	0	4.2612e-012	5.37685e-013	0.660657	2.85727e-013	0.000567257	6.00379e-010	0.266778	0.468569	1.38341e-008	0.265715	0.00170068	-3.35647	0.00170179	1.61508	0	1	0.505988	0	0	0	0.25	0.25	127	19.3858	0.630818	1.57705	2.43877	-0.207912	1.48479	0.00153864	0.00153963	1.36518	
0.973919	0.661762	-99999	0.00173587	0.233331	2.31402e-012	0.154411	0	4.26044e-012	5.41535e-013	0.659812	2.86567e-013	0.000578996	6.14138e-010	0.265809	0.468836	1.39461e-008	0.265582	0.00173587	-3.34738	0.001737	1.612	0	1	0.497919	0	0	0	0.25	0.25	128	19.3857	0.630741	1.56391	2.4357	-0.207912	1.48457	0.00157048	0.00157149	1.36224	
0.945458	0.576562	-99999	0.00170793	0.233326	2.30134e-012	0.154466	0	4.26054e-012	5.38555e-013	0.660059	2.85324e-013	0.000569677	6.03955e-010	0.266047	0.468767	1.38666e-008	0.265616	0.00170793	-3.34968	0.00170905	1.6128	0	1	0.49881	0	0	0	0.25	0.25	129	19.3857	0.630751	1.53045	2.43656	-0.207912	1.48475	0.0015452	0.0015462	1.363	
1.02733	0.576562	1	0.00202939	0.233615	2.4401e-012	0.153214	0	4.25527e-012	5.71733e-013	0.6539	2.93773e-013	0.000676899	7.28886e-010	0.259172	1.8473	5.81556e-008	4.07635	0.00202939	-14.72	0.00203076	5.40248	0	10	0.447583	0	0	0	5	0.5	130	19.3854	0.630213	1.56414	2.41467	-0.207912	1.48271	0.00183603	0.00183721	1.34228	
1.01563	0.915645	-99999	0.00166415	0.233222	2.28106e-012	0.154831	0	4.26244e-012	5.33572e-013	0.661916	2.8533e-013	0.000555074	5.85519e-010	0.268261	0.468166	1.37085e-008	0.265917	0.00166415	-3.37031	0.00166524	1.61974	0	1	0.520045	0	0	0	0.25	0.25	131	19.3858	0.630944	1.63033	2.44338	-0.207912	1.48502	0.00150559	0.00150656	1.36966	
1.02041	0.967926	-99999	0.00157706	0.233128	2.23982e-012	0.155234	0	4.26417e-012	5.23713e-013	0.663909	2.82825e-013	0.000526025	5.5209e-010	0.270536	0.467545	1.34265e-008	0.266227	0.00157706	-3.39165	0.00157809	1.62697	0	1	0.536565	0	0	0	0.25	0.25	132	19.3859	0.63112	1.66186	2.45062	-0.207912	1.48558	0.0014268	0.00142772	1.37659	
0.917776	0.799175	-99999	0.00151941	0.233108	2.21178e-012	0.155372	0	4.26452e-012	5.17113e-013	0.664553	2.80121e-013	0.000506796	5.31174e-010	0.271195	0.467361	1.32499e-008	0.266319	0.00151941	-3.39794	0.0015204	1.62914	0	1	0.538649	0	0	0	0.25	0.25	133	19.386	0.631156	1.59617	2.4529	-0.207912	1.48594	0.00137464	0.00137553	1.37866	
0.975602	0.773438	-99999	0.00167572	0.233256	2.28647e-012	0.154714	0	4.26181e-012	5.34914e-013	0.661316	2.85188e-013	0.000558932	5.90557e-010	0.267539	0.468361	1.37528e-008	0.26582	0.00167572	-3.36359	0.00167681	1.61749	0	1	0.512576	0	0	0	0.25	0.25	134	19.3858	0.63088	1.59209	2.44117	-0.207912	1.48495	0.00151606	0.00151703	1.36749	
0.943829	0.712263	-99999	0.00161834	0.233217	2.25962e-012	0.154909	0	4.26253e-012	5.28545e-013	0.662263	2.831e-013	0.000539794	5.6904e-010	0.268578	0.468073	1.35761e-008	0.265963	0.00161834	-3.3734	0.0016194	1.62083	0	1	0.51919	0	0	0	0.25	0.25	135	19.3858	0.630954	1.56748	2.44458	-0.207912	1.48531	0.00146415	0.00146509	1.37069	
0.943829	0.665862	-99999	0.00164154	0.233248	2.27057e-012	0.154785	0	4.26197e-012	5.31177e-013	0.661647	2.83641e-013	0.000547532	5.78117e-010	0.267865	0.468268	1.3653e-008	0.265866	0.00164154	-3.36673	0.00164261	1.61858	0	1	0.513485	0	0	0	0.25	0.25	136	19.3858	0.630896	1.55348	2.44233	-0.207912	1.48517	0.00148513	0.00148609	1.36853	
