x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.04391	0.724195	1	0.204826	0.100498	1.08712e-010	0.00510258	0	9.89165e-012	1.09578e-011	0.0506226	1.41164e-014	0.0682755	1.39914e-008	0.245077	2.70225	3.01735e-007	3.64888	0.204826	-12.5843	0.204827	4.26303	0	10	4.44017	0	0	0	5	0.5	69	18.9709	0.996555	1.10531	0.40388	-0.207913	-0.411545	0.205772	0.205772	0.613936	
1.07872	0.694212	1	0.201476	0.100899	1.07085e-010	0.00516864	0	9.85241e-012	1.08367e-011	0.0510746	1.42243e-014	0.0671588	1.39145e-008	0.243595	2.70117	3.00663e-007	3.64941	0.201476	-12.5785	0.201477	4.26001	0	10	4.47648	0	0	0	5	0.5	70	18.9726	0.994829	1.09389	0.397456	-0.207913	-0.404909	0.202454	0.202454	0.61083	
1.04433	0.750443	1	0.206423	0.100254	1.09661e-010	0.00505904	0	9.91573e-012	1.10266e-011	0.0503128	1.40138e-014	0.0688077	1.40158e-008	0.245644	2.7037	3.02318e-007	3.64815	0.206423	-12.5844	0.206424	4.26362	0	10	4.4525	0	0	0	5	0.5	71	18.9699	0.997611	1.11868	0.404625	-0.207913	-0.414706	0.207353	0.207353	0.613101	
1.03629	0.706486	1	0.20487	0.100524	1.08639e-010	0.00510878	0	9.88915e-012	1.09532e-011	0.0506713	1.41441e-014	0.0682901	1.39986e-008	0.245177	2.70172	3.01703e-007	3.64914	0.20487	-12.5858	0.204871	4.26356	0	10	4.43355	0	0	0	5	0.5	72	18.9711	0.996445	1.1006	0.404738	-0.207913	-0.411633	0.205816	0.205816	0.61475	
1.02127	0.723451	1	0.206983	0.100218	1.09842e-010	0.00505501	0	9.91935e-012	1.10408e-011	0.0502911	1.4024e-014	0.0689942	1.40342e-008	0.245971	2.70336	3.02449e-007	3.64832	0.206983	-12.5868	0.206983	4.2646	0	10	4.4733	0	0	0	5	0.5	73	18.9698	0.997769	1.10972	0.406464	-0.207913	-0.415817	0.207908	0.207908	0.614384	
1.03214	0.737509	1	0.206687	0.100242	1.09732e-010	0.00505822	0	9.91697e-012	1.10323e-011	0.050311	1.40231e-014	0.0688958	1.40255e-008	0.245811	2.70346	3.02373e-007	3.64827	0.206687	-12.5858	0.206688	4.26416	0	10	4.45338	0	0	0	5	0.5	74	18.9699	0.997665	1.11523	0.405662	-0.207913	-0.41523	0.207615	0.207615	0.613876	
1	0.759375	1	0.210815	0.099533	1.12471e-010	0.00492938	0	9.98759e-012	1.12277e-011	0.0493786	1.36855e-014	0.0702716	1.40677e-008	0.247083	2.70861	3.0397e-007	3.6457	0.210815	-12.5825	0.210815	4.26444	0	10	4.44892	0	0	0	3.92857	0.392857	75	18.9669	1.00075	1.13854	0.404877	-0.207913	-0.423403	0.211701	0.211701	0.609003	
1	0.703125	1	0.208459	0.100005	1.10686e-010	0.00501794	0	9.94044e-012	1.1102e-011	0.0500285	1.39411e-014	0.0694864	1.40584e-008	0.246531	2.70448	3.02963e-007	3.64776	0.208459	-12.5876	0.208459	4.26535	0	10	4.50155	0	0	0	3.75	0.375	76	18.9689	0.998692	1.11457	0.407538	-0.207913	-0.418741	0.20937	0.20937	0.613996	
1.01318	0.857812	1	0.212357	0.0989946	1.14404e-010	0.0048214	0	1.00419e-011	1.1359e-011	0.0485597	1.33115e-014	0.0707856	1.4024e-008	0.246861	2.71533	3.04959e-007	3.64234	0.212357	-12.5683	0.212357	4.26023	0	10	4.27238	0	0	0	5	0.5	77	18.9645	1.0031	1.16485	0.39561	-0.207913	-0.426453	0.213226	0.213226	0.598213	
1.02739	0.874056	1	0.211935	0.0989939	1.14355e-010	0.00481814	0	1.0042e-011	1.1354e-011	0.0485272	1.32793e-014	0.0706449	1.40049e-008	0.246542	2.71607	3.04906e-007	3.64196	0.211935	-12.5652	0.211935	4.25904	0	10	4.25098	0	0	0	5	0.5	78	18.9644	1.00311	1.16618	0.393282	-0.207913	-0.425616	0.212808	0.212808	0.596302	
1.01563	0.889066	1	0.212819	0.0988061	1.15081e-010	0.00478349	0	1.00611e-011	1.14044e-011	0.0482698	1.3177e-014	0.0709397	1.40048e-008	0.246728	2.71782	3.05294e-007	3.64109	0.212819	-12.5628	0.212819	4.25854	0	10	4.17683	0	0	0	5	0.5	79	18.9636	1.00393	1.17192	0.391979	-0.207913	-0.427367	0.213683	0.213683	0.594124	
0.924235	0.885938	-99999	0.224268	0.0971584	1.22116e-010	0.00451235	0	1.02317e-011	1.18998e-011	0.0463059	1.25538e-014	0.074756	1.41434e-008	0.251166	0.621812	7.04721e-008	0.189094	0.224268	-2.22673	0.224268	0.817	0	1	2.8492	0	0	0	0.25	0.25	80	18.9566	1.01123	1.25254	0.373017	-0.207913	-0.450038	0.225018	0.225018	0.563827	
1.01904	0.837519	1	0.211771	0.0992215	1.13592e-010	0.00486713	0	1.0019e-011	1.13042e-011	0.0489082	1.34729e-014	0.0705904	1.40455e-008	0.247001	2.71238	3.04552e-007	3.64381	0.211771	-12.5748	0.211772	4.26218	0	10	4.35553	0	0	0	5	0.5	81	18.9655	1.00211	1.15623	0.399854	-0.207913	-0.425295	0.212647	0.212647	0.603035	
1	0.815625	1	0.212245	0.0991441	1.13902e-010	0.00485352	0	1.00268e-011	1.13262e-011	0.0488095	1.34384e-014	0.0707484	1.40505e-008	0.247159	2.71291	3.04726e-007	3.64355	0.212245	-12.5746	0.212246	4.26228	0	10	4.34812	0	0	0	3.75	0.375	82	18.9652	1.00245	1.15684	0.399903	-0.207913	-0.426234	0.213116	0.213116	0.602614	
1.03666	0.804199	1	0.209695	0.0997064	1.11781e-010	0.00495983	0	9.97022e-012	1.11783e-011	0.0495973	1.37591e-014	0.0698983	1.4053e-008	0.246687	2.70754	3.03568e-007	3.64623	0.209695	-12.5825	0.209695	4.26406	0	10	4.43335	0	0	0	5	0.5	83	18.9676	0.999991	1.14324	0.404484	-0.207913	-0.421184	0.210592	0.210591	0.609721	
1.01895	0.811911	1	0.211176	0.0994	1.12942e-010	0.00490236	0	1.0001e-011	1.12598e-011	0.0491737	1.35907e-014	0.0703921	1.40562e-008	0.247012	2.7103	3.04213e-007	3.64485	0.211176	-12.5788	0.211177	4.26334	0	10	4.40163	0	0	0	5	0.5	84	18.9663	1.00133	1.14875	0.402474	-0.207913	-0.424117	0.212058	0.212058	0.606244	
1.07797	0.669038	1	0.200142	0.101374	1.05497e-010	0.00526956	0	9.80617e-012	1.07265e-011	0.0518275	1.45736e-014	0.0667141	1.39458e-008	0.243848	2.69522	2.99755e-007	3.65239	0.200142	-12.5915	0.200143	4.26389	0	10	4.44776	0	0	0	5	0.5	85	18.9746	0.992785	1.08328	0.397062	-0.207913	-0.402268	0.201134	0.201134	0.611757	
1.05631	0.609001	1	0.196309	0.102773	1.00999e-010	0.00557633	0	9.67275e-012	1.04108e-011	0.0540985	1.56519e-014	0.0654362	1.40335e-008	0.244722	2.67765	2.97064e-007	3.66118	0.196309	-12.6309	0.196309	4.27573	0	10	4.31245	0	0	0	5	0.5	86	18.9807	0.986836	1.04418	0.39627	-0.207913	-0.394682	0.19734	0.19734	0.614758	
1.05779	0.660642	1	0.200951	0.101447	1.0538e-010	0.00529343	0	9.79915e-012	1.07222e-011	0.0520249	1.47138e-014	0.0669836	1.3999e-008	0.244656	2.69253	2.99764e-007	3.65374	0.200951	-12.6011	0.200951	4.26735	0	10	4.37087	0	0	0	5	0.5	87	18.975	0.992474	1.08058	0.400061	-0.207913	-0.403871	0.201935	0.201935	0.613954	
1.01922	0.783109	1	0.210238	0.0996227	1.12114e-010	0.00494512	0	9.9786e-012	1.12022e-011	0.0494917	1.37237e-014	0.0700792	1.40602e-008	0.24688	2.70805	3.03763e-007	3.64597	0.210238	-12.5825	0.210238	4.26425	0	10	4.44154	0	0	0	5	0.5	88	18.9672	1.00036	1.13907	0.40468	-0.207913	-0.42226	0.211129	0.211129	0.609379	
1.02288	0.758447	1	0.208918	0.0998836	1.11125e-010	0.0049939	0	9.95253e-012	1.11325e-011	0.0498494	1.38634e-014	0.0696393	1.40543e-008	0.246561	2.7058	3.03204e-007	3.6471	0.208918	-12.5852	0.208918	4.2647	0	10	4.46456	0	0	0	5	0.5	89	18.9684	0.99922	1.12831	0.406064	-0.207913	-0.419647	0.209823	0.209823	0.612069	
1.01089	0.745313	1	0.209258	0.0998303	1.11335e-010	0.00498444	0	9.95785e-012	1.11476e-011	0.0497815	1.38403e-014	0.0697528	1.40588e-008	0.246679	2.70614	3.03328e-007	3.64693	0.209258	-12.5852	0.209259	4.26481	0	10	4.47466	0	0	0	5	0.5	90	18.9681	0.999452	1.12687	0.406158	-0.207913	-0.420322	0.210161	0.210161	0.611825	
0.958202	0.857812	-99999	0.218419	0.098397	1.17124e-010	0.00473483	0	1.01029e-011	1.15588e-011	0.0479774	1.32235e-014	0.0728064	1.4164e-008	0.249891	0.620084	7.00141e-008	0.189958	0.218419	-2.22736	0.218419	0.815259	0	1	4.12041	0	0	0	0.25	0.25	91	18.9621	1.00573	1.19596	0.394913	-0.207913	-0.438458	0.219229	0.219229	0.591513	
0.924235	0.689063	-99999	0.219537	0.0988344	1.15793e-010	0.00483837	0	1.00582e-011	1.14783e-011	0.0488095	1.37044e-014	0.073179	1.43076e-008	0.251843	0.618662	6.99853e-008	0.190669	0.219537	-2.24401	0.219537	0.821181	0	1	4.83106	0	0	0	0.25	0.25	92	18.9642	1.00381	1.14252	0.42536	-0.207913	-0.440679	0.220339	0.220339	0.620848	
1.0378	0.669499	1	0.203103	0.101046	1.06836e-010	0.00521626	0	9.83802e-012	1.08274e-011	0.0514699	1.4502e-014	0.0677009	1.40212e-008	0.24522	2.69572	3.00675e-007	3.65214	0.203103	-12.5978	0.203103	4.26696	0	10	4.38208	0	0	0	5	0.5	93	18.9733	0.994194	1.08789	0.403446	-0.207913	-0.408134	0.204067	0.204066	0.615208	
1	0.5625	1	0.200378	0.102161	1.03223e-010	0.00546069	0	9.73064e-012	1.05767e-011	0.0532936	1.53847e-014	0.0667926	1.41133e-008	0.246151	2.68111	2.98604e-007	3.65945	0.200378	-12.6315	0.200378	4.27729	0	10	4.40579	0	0	0	3.75	0.375	94	18.9782	0.989428	1.04801	0.403649	-0.207913	-0.402744	0.201372	0.201372	0.618105	
1.03364	0.633141	1	0.200591	0.101803	1.04291e-010	0.0053755	0	9.76493e-012	1.06485e-011	0.0526471	1.50377e-014	0.0668638	1.40525e-008	0.24534	2.68697	2.99177e-007	3.65651	0.200591	-12.6156	0.200592	4.27208	0	10	4.34192	0	0	0	5	0.5	95	18.9766	0.990955	1.06642	0.401633	-0.207913	-0.403163	0.201581	0.201581	0.615881	
1	0.61875	1	0.203796	0.101167	1.06556e-010	0.0052503	0	9.82627e-012	1.08119e-011	0.0517439	1.46787e-014	0.0679319	1.40784e-008	0.246067	2.6924	3.00593e-007	3.6538	0.203796	-12.6088	0.203796	4.27086	0	10	4.45575	0	0	0	3.75	0.375	96	18.9739	0.993675	1.07463	0.406298	-0.207913	-0.40951	0.204755	0.204755	0.617372	
1.01891	0.6723	1	0.205096	0.100601	1.08429e-010	0.00512843	0	9.88154e-012	1.09404e-011	0.0508271	1.42364e-014	0.0683652	1.40249e-008	0.245551	2.69998	3.01619e-007	3.65001	0.205096	-12.5912	0.205096	4.26543	0	10	4.44877	0	0	0	5	0.5	97	18.9714	0.996111	1.09385	0.405984	-0.207913	-0.412081	0.20604	0.20604	0.615772	
1	0.646875	1	0.205832	0.100495	1.08843e-010	0.00510974	0	9.89196e-012	1.09707e-011	0.0506953	1.41949e-014	0.0686105	1.40376e-008	0.245829	2.70054	3.01879e-007	3.64973	0.205832	-12.5916	0.205832	4.26581	0	10	4.48461	0	0	0	3.92857	0.392857	98	18.971	0.996569	1.09146	0.407325	-0.207913	-0.41354	0.20677	0.20677	0.616383	
1.04141	0.65067	1	0.20129	0.101529	1.05177e-010	0.00531583	0	9.7912e-012	1.07102e-011	0.0522028	1.48245e-014	0.0670966	1.40317e-008	0.245135	2.69049	2.9969e-007	3.65475	0.20129	-12.6076	0.20129	4.26964	0	10	4.35263	0	0	0	5	0.5	99	18.9754	0.992122	1.07572	0.401676	-0.207913	-0.404544	0.202272	0.202272	0.615232	
1.02065	0.649384	1	0.20297	0.101239	1.0624e-010	0.00526068	0	9.81926e-012	1.07876e-011	0.0518092	1.46802e-014	0.0676566	1.40538e-008	0.245633	2.69259	3.00367e-007	3.6537	0.20297	-12.6061	0.20297	4.2697	0	10	4.39593	0	0	0	5	0.5	100	18.9742	0.993365	1.07866	0.404445	-0.207913	-0.407873	0.203936	0.203936	0.616338	
1.1	0.525	1	0.190437	0.10402	9.68848e-011	0.00583979	0	9.55678e-012	1.01078e-011	0.0559751	1.64322e-014	0.0634791	1.39753e-008	0.243703	2.66638	2.94218e-007	3.66681	0.190437	-12.6481	0.190438	4.27951	0	10	4.39546	0	0	0	3.57143	0.357143	101	18.986	0.981598	1.01745	0.388422	-0.207913	-0.383052	0.191526	0.191526	0.612725	
1.01219	0.632813	1	0.202859	0.101342	1.0592e-010	0.00528414	0	9.8093e-012	1.0766e-011	0.0519874	1.47725e-014	0.0676198	1.40692e-008	0.245825	2.691	3.00197e-007	3.6545	0.202859	-12.6103	0.20286	4.27104	0	10	4.41645	0	0	0	5	0.5	102	18.9747	0.992924	1.07307	0.404854	-0.207913	-0.407655	0.203827	0.203827	0.616855	
1.02325	0.61091	1	0.199382	0.102256	1.02833e-010	0.00547539	0	9.72163e-012	1.05464e-011	0.0533876	1.53934e-014	0.0664608	1.40836e-008	0.245651	2.68121	2.98313e-007	3.65939	0.199382	-12.6287	0.199383	4.27602	0	10	4.3486	0	0	0	5	0.5	103	18.9786	0.989025	1.05093	0.401439	-0.207913	-0.400771	0.200385	0.200385	0.616882	
1.05787	0.642081	1	0.199293	0.101922	1.03786e-010	0.00539353	0	9.75346e-012	1.06095e-011	0.0527616	1.50451e-014	0.0664308	1.40134e-008	0.244675	2.68717	2.98804e-007	3.65641	0.199293	-12.6118	0.199293	4.27035	0	10	4.34653	0	0	0	5	0.5	104	18.9771	0.990445	1.06784	0.398697	-0.207913	-0.400589	0.200294	0.200294	0.614232	
0.942542	0.745313	-99999	0.218258	0.0988322	1.15649e-010	0.00482866	0	1.00584e-011	1.14637e-011	0.0487126	1.36063e-014	0.0727525	1.4251e-008	0.250877	0.618994	6.99308e-008	0.190503	0.218258	-2.2374	0.218258	0.818551	0	1	4.69319	0	0	0	0.25	0.25	105	18.9641	1.00382	1.15757	0.416038	-0.207913	-0.438143	0.219071	0.219071	0.612795	
0.963423	0.689063	-99999	0.213928	0.0994528	1.13102e-010	0.00493468	0	9.99565e-012	1.12817e-011	0.0494716	1.38515e-014	0.0713092	1.41912e-008	0.249219	0.618492	6.96307e-008	0.190754	0.213928	-2.23079	0.213928	0.814907	0	1	4.91777	0	0	0	0.25	0.25	106	18.9667	1.0011	1.12483	0.416404	-0.207913	-0.429572	0.214786	0.214786	0.617446	
1	0.590625	1	0.202075	0.101684	1.04814e-010	0.00535938	0	9.77629e-012	1.06895e-011	0.0525503	1.50474e-014	0.0673582	1.41003e-008	0.246148	2.68642	2.99571e-007	3.65679	0.202075	-12.621	0.202075	4.27435	0	10	4.42833	0	0	0	3.75	0.375	107	18.9762	0.99146	1.0609	0.405077	-0.207913	-0.406103	0.203051	0.203051	0.617854	
0.981467	0.857812	-99999	0.215205	0.0988715	1.15154e-010	0.00481517	0	1.00544e-011	1.14192e-011	0.0485573	1.34135e-014	0.0717349	1.41246e-008	0.248686	0.619675	6.9791e-008	0.190162	0.215205	-2.22272	0.215205	0.812642	0	1	4.37934	0	0	0	0.25	0.25	108	18.9641	1.00364	1.17771	0.396011	-0.207913	-0.432093	0.216046	0.216046	0.595793	
0.969835	0.827538	-99999	0.216167	0.0988356	1.15388e-010	0.00481427	0	1.00581e-011	1.14383e-011	0.0485658	1.34528e-014	0.0720557	1.41595e-008	0.249317	0.619521	6.98395e-008	0.190239	0.216167	-2.22676	0.216167	0.814309	0	1	4.4505	0	0	0	0.25	0.25	109	18.964	1.0038	1.1744	0.401128	-0.207913	-0.434	0.216999	0.216999	0.599957	
1.1	0.5875	1	0.194224	0.10294	1.00282e-010	0.00559974	0	9.65703e-012	1.03537e-011	0.0542373	1.56353e-014	0.0647413	1.3962e-008	0.24359	2.67843	2.96485e-007	3.66078	0.194224	-12.6234	0.194224	4.27254	0	10	4.44092	0	0	0	3.57143	0.357143	110	18.9814	0.98613	1.04527	0.39131	-0.207913	-0.390549	0.195274	0.195274	0.611864	
0.974728	0.885938	-99999	0.217115	0.0984815	1.16682e-010	0.00474386	0	1.00942e-011	1.15251e-011	0.0480276	1.32037e-014	0.0723715	1.41252e-008	0.249128	0.620199	6.9943e-008	0.189901	0.217115	-2.22278	0.217115	0.813299	0	1	4.06692	0	0	0	0.25	0.25	111	18.9624	1.00536	1.19602	0.389838	-0.207913	-0.435874	0.217936	0.217936	0.58773	
0.942542	0.632813	-99999	0.215322	0.0993961	1.13452e-010	0.00493235	0	1.00013e-011	1.13101e-011	0.0494765	1.39062e-014	0.0717739	1.42416e-008	0.250121	0.61828	6.97025e-008	0.19086	0.215322	-2.23653	0.215322	0.817285	0	1	4.97686	0	0	0	0.25	0.25	112	18.9665	1.00134	1.10955	0.423592	-0.207913	-0.432336	0.216168	0.216168	0.623252	
1.07865	0.647557	1	0.198941	0.101779	1.04161e-010	0.00535611	0	9.76718e-012	1.06329e-011	0.0524693	1.48708e-014	0.0663138	1.39681e-008	0.244021	2.69029	2.98968e-007	3.65485	0.198941	-12.6022	0.198942	4.26704	0	10	4.41538	0	0	0	5	0.5	113	18.9764	0.991055	1.07368	0.396547	-0.207913	-0.399891	0.199945	0.199945	0.61243	
1.1	0.61875	1	0.196259	0.102324	1.02264e-010	0.0054654	0	9.71516e-012	1.04951e-011	0.0532547	1.51842e-014	0.0654197	1.39439e-008	0.243455	2.68555	2.97739e-007	3.65723	0.196259	-12.6086	0.196259	4.26828	0	10	4.46863	0	0	0	3.92857	0.392857	114	18.9787	0.988736	1.06046	0.392645	-0.207913	-0.394578	0.197289	0.197289	0.611184	
1.07354	0.62477	1	0.195874	0.102704	1.01141e-010	0.00555548	0	9.67924e-012	1.04184e-011	0.0539322	1.55403e-014	0.0652912	1.39986e-008	0.2442	2.67962	2.97102e-007	3.66019	0.195874	-12.6242	0.195874	4.27337	0	10	4.35597	0	0	0	5	0.5	115	18.9804	0.987127	1.04906	0.394441	-0.207913	-0.393818	0.196908	0.196908	0.613361	
1.09097	0.634375	1	0.197365	0.102077	1.03107e-010	0.00541468	0	9.73868e-012	1.0556e-011	0.0528883	1.50318e-014	0.0657882	1.39499e-008	0.243626	2.68789	2.98282e-007	3.65605	0.197365	-12.6048	0.197365	4.2674	0	10	4.45281	0	0	0	5	0.5	116	18.9777	0.989786	1.06603	0.394068	-0.207913	-0.396768	0.198384	0.198383	0.611513	
1.0795	0.600971	1	0.194571	0.10302	1.00102e-010	0.00562274	0	9.64954e-012	1.0343e-011	0.0544178	1.57512e-014	0.0648569	1.39947e-008	0.244076	2.67643	2.96417e-007	3.66179	0.194571	-12.6299	0.194571	4.27484	0	10	4.36373	0	0	0	5	0.5	117	18.9817	0.985793	1.04137	0.392982	-0.207913	-0.391238	0.195619	0.195619	0.613192	
1.05146	0.557525	1	0.193176	0.103662	9.81714e-011	0.00577285	0	9.58974e-012	1.02069e-011	0.0555243	1.63074e-014	0.064392	1.40475e-008	0.244799	2.66773	2.95212e-007	3.66614	0.193176	-12.6511	0.193176	4.28142	0	10	4.26533	0	0	0	5	0.5	118	18.9845	0.983093	1.01921	0.393802	-0.207913	-0.38848	0.19424	0.19424	0.61539	
1.06018	0.582671	1	0.194496	0.103229	9.95134e-011	0.0056746	0	9.63e-012	1.03031e-011	0.0548085	1.5966e-014	0.0648319	1.40312e-008	0.244599	2.67292	2.96085e-007	3.66354	0.194496	-12.6397	0.194496	4.27805	0	10	4.30078	0	0	0	5	0.5	119	18.9827	0.984912	1.03257	0.394377	-0.207913	-0.391092	0.195546	0.195546	0.61466	
1.1	0.55625	1	0.19224	0.10351	9.84743e-011	0.00572559	0	9.60384e-012	1.02233e-011	0.0551507	1.60534e-014	0.0640801	1.39711e-008	0.243655	2.67203	2.95296e-007	3.66398	0.19224	-12.6365	0.192241	4.27625	0	10	4.41585	0	0	0	3.92857	0.392857	120	18.9838	0.983731	1.03083	0.389815	-0.207913	-0.386622	0.19331	0.19331	0.612333	
1.06865	0.565652	1	0.192279	0.103761	9.77971e-011	0.0057901	0	9.58058e-012	1.01777e-011	0.0556371	1.63288e-014	0.064093	1.40207e-008	0.244389	2.6676	2.94916e-007	3.6662	0.192279	-12.6492	0.192279	4.2805	0	10	4.29155	0	0	0	5	0.5	121	18.9849	0.982678	1.01981	0.391903	-0.207913	-0.386702	0.193351	0.193351	0.614381	
1.07218	0.535959	1	0.190737	0.104158	9.65522e-011	0.00587835	0	9.54411e-012	1.00865e-011	0.05627	1.66139e-014	0.0635791	1.40166e-008	0.244325	2.66344	2.94054e-007	3.66828	0.190737	-12.6572	0.190738	4.28266	0	10	4.28644	0	0	0	5	0.5	122	18.9866	0.981021	1.00967	0.390412	-0.207913	-0.38365	0.191824	0.191824	0.614416	
1.07946	0.581658	1	0.193377	0.103353	9.90393e-011	0.00569595	0	9.61844e-012	1.02664e-011	0.0549487	1.59929e-014	0.064459	1.39986e-008	0.244088	2.67275	2.95719e-007	3.66363	0.193377	-12.6373	0.193377	4.2769	0	10	4.35122	0	0	0	5	0.5	123	18.9832	0.984391	1.03257	0.391997	-0.207913	-0.388875	0.194437	0.194437	0.613388	
1.06645	0.949323	-99999	0.215207	0.0983475	1.16901e-010	0.00470131	0	1.0108e-011	1.15311e-011	0.0476617	1.2946e-014	0.0717357	1.40129e-008	0.247359	0.621039	6.98833e-008	0.18948	0.215207	-2.20969	0.215207	0.808297	0	1	3.55669	0	0	0	0.25	0.25	124	18.9616	1.00595	1.21097	0.369173	-0.207913	-0.432093	0.216046	0.216046	0.568955	
0.977012	0.801563	-99999	0.214846	0.0990802	1.14424e-010	0.00485853	0	1.00332e-011	1.13708e-011	0.0488914	1.35769e-014	0.0716154	1.41531e-008	0.248951	0.619225	6.97381e-008	0.190388	0.214846	-2.22612	0.214846	0.813654	0	1	4.6082	0	0	0	0.25	0.25	125	18.965	1.00273	1.16197	0.404082	-0.207913	-0.431385	0.215692	0.215692	0.604218	
0.984415	0.689063	-99999	0.210628	0.0998264	1.11512e-010	0.004994	0	9.95823e-012	1.11648e-011	0.0498789	1.39443e-014	0.0702091	1.41205e-008	0.247702	0.618372	6.94147e-008	0.190814	0.210628	-2.22327	0.210628	0.811299	0	1	4.96033	0	0	0	0.25	0.25	126	18.9682	0.999468	1.11607	0.411485	-0.207913	-0.423036	0.211518	0.211518	0.615796	
0.973919	0.716363	-99999	0.213215	0.099478	1.12936e-010	0.00493501	0	9.99312e-012	1.1268e-011	0.0494624	1.38199e-014	0.0710717	1.41645e-008	0.248748	0.61861	6.95945e-008	0.190695	0.213215	-2.22776	0.213215	0.81366	0	1	4.87857	0	0	0	0.25	0.25	127	18.9668	1.00099	1.13145	0.412538	-0.207913	-0.42816	0.214079	0.214079	0.614286	
0.973919	0.661762	-99999	0.211403	0.0997813	1.11748e-010	0.00498966	0	9.96274e-012	1.11834e-011	0.0498581	1.39627e-014	0.0704675	1.41463e-008	0.248169	0.618289	6.94581e-008	0.190855	0.211403	-2.22612	0.211403	0.812508	0	1	4.9799	0	0	0	0.25	0.25	128	18.9681	0.999665	1.10915	0.414805	-0.207913	-0.424573	0.212286	0.212286	0.618347	
0.945458	0.576562	-99999	0.212726	0.0997971	1.11855e-010	0.00500327	0	9.96116e-012	1.11959e-011	0.0499862	1.40819e-014	0.0709086	1.42097e-008	0.249207	0.617905	6.95148e-008	0.191047	0.212726	-2.23335	0.212726	0.81536	0	1	5.01113	0	0	0	0.25	0.25	129	18.9682	0.999596	1.08295	0.422771	-0.207913	-0.4272	0.2136	0.2136	0.625	
1.02733	0.576562	1	0.196588	0.102963	1.00501e-010	0.00562611	0	9.65492e-012	1.03785e-011	0.0544807	1.58778e-014	0.0655292	1.40842e-008	0.24546	2.67386	2.96817e-007	3.66307	0.196588	-12.6423	0.196588	4.27963	0	10	4.3049	0	0	0	5	0.5	130	18.9816	0.986035	1.03306	0.398536	-0.207913	-0.395237	0.197618	0.197618	0.616746	
1.01563	0.915645	-99999	0.215172	0.0986268	1.15961e-010	0.00476147	0	1.00794e-011	1.14708e-011	0.0481349	1.31908e-014	0.0717241	1.4071e-008	0.248039	0.620321	6.98328e-008	0.18984	0.215172	-2.21644	0.215172	0.810538	0	1	4.0141	0	0	0	0.25	0.25	131	18.9629	1.00472	1.19428	0.383261	-0.207913	-0.432026	0.216013	0.216013	0.583077	
1.02041	0.967926	-99999	0.219592	0.0974257	1.20604e-010	0.00453646	0	1.02036e-011	1.17847e-011	0.0464256	1.24604e-014	0.0731973	1.40039e-008	0.248338	0.622309	7.02314e-008	0.188845	0.219592	-2.20945	0.219592	0.809681	0	1	2.49165	0	0	0	0.25	0.25	132	18.9576	1.01004	1.24857	0.353222	-0.207913	-0.440775	0.220387	0.220387	0.548662	
0.917776	0.799175	-99999	0.222406	0.0981121	1.18568e-010	0.00470138	0	1.01322e-011	1.16675e-011	0.0477768	1.32578e-014	0.0741353	1.42746e-008	0.252156	0.619809	7.02326e-008	0.190096	0.222406	-2.24066	0.222406	0.821021	0	1	4.24371	0	0	0	0.25	0.25	133	18.961	1.00699	1.1979	0.408947	-0.207913	-0.446354	0.223177	0.223177	0.601598	
0.975602	0.773438	-99999	0.214512	0.0991934	1.14014e-010	0.00488116	0	1.00218e-011	1.1343e-011	0.049063	1.36556e-014	0.071504	1.41623e-008	0.24899	0.619016	6.97032e-008	0.190492	0.214512	-2.22725	0.214512	0.81392	0	1	4.70672	0	0	0	0.25	0.25	134	18.9655	1.00223	1.153	0.407439	-0.207913	-0.430725	0.215362	0.215362	0.607905	
0.943829	0.712263	-99999	0.217357	0.0990188	1.14926e-010	0.00486329	0	1.00395e-011	1.14135e-011	0.0489696	1.37104e-014	0.0724524	1.42514e-008	0.250679	0.61874	6.98588e-008	0.19063	0.217357	-2.23746	0.217357	0.818274	0	1	4.81033	0	0	0	0.25	0.25	135	18.9649	1.003	1.14335	0.419069	-0.207913	-0.436362	0.218181	0.218181	0.616716	
0.943829	0.665862	-99999	0.21615	0.0992508	1.14022e-010	0.004906	0	1.0016e-011	1.13504e-011	0.0492842	1.38341e-014	0.07205	1.42476e-008	0.250369	0.618446	6.97649e-008	0.190777	0.21615	-2.23712	0.21615	0.817755	0	1	4.92626	0	0	0	0.25	0.25	136	18.9659	1.00198	1.12329	0.422182	-0.207913	-0.433975	0.216987	0.216987	0.621023	
0.974684	0.632813	-99999	0.210048	0.0999762	1.10968e-010	0.00502356	0	9.94332e-012	1.11271e-011	0.050099	1.40398e-014	0.0700161	1.41253e-008	0.247655	0.618133	6.93609e-008	0.190934	0.210048	-2.2241	0.210048	0.811382	0	1	5.00605	0	0	0	0.25	0.25	137	18.9689	0.998817	1.09577	0.414853	-0.207913	-0.421893	0.210946	0.210946	0.619735	
