x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.055	0.701829	1	0.0958772	0.214534	1.25655e-011	0.0745317	0	4.63374e-012	2.70372e-012	0.346385	2.44869e-013	0.0319791	4.24552e-008	0.121259	2.26965	2.84951e-007	3.86517	0.0958772	-12.5695	0.0959377	4.56059	0	10	0.0111379	0	0	0	5	0.5	68	19.317	0.667218	1.59428	1.40505	-0.207912	0.831186	0.0949112	0.0949708	0.704776	
1.04391	0.724195	1	0.0941608	0.214708	1.23839e-011	0.0762166	0	4.62998e-012	2.66681e-012	0.353928	2.57231e-013	0.0314065	4.09727e-008	0.125981	2.25001	2.79083e-007	3.87499	0.0941608	-12.6464	0.09422	4.58851	0	10	0.0128443	0	0	0	5	0.5	69	19.3182	0.666865	1.5945	1.4296	-0.207912	0.843082	0.0932117	0.0932701	0.722535	
1.07872	0.694212	1	0.0975066	0.21413	1.2743e-011	0.0732242	0	4.64249e-012	2.73676e-012	0.340951	2.3727e-013	0.0325225	4.34532e-008	0.11882	2.28159	2.88859e-007	3.8592	0.0975066	-12.5249	0.097568	4.54354	0	10	0.0104022	0	0	0	5	0.5	70	19.3157	0.668037	1.6005	1.38766	-0.207912	0.819886	0.0965254	0.0965858	0.693838	
1.04433	0.750443	1	0.0925662	0.214738	1.22178e-011	0.0779801	0	4.62933e-012	2.6314e-012	0.362066	2.71655e-013	0.0308745	3.94009e-008	0.131731	2.22805	2.72765e-007	3.88598	0.0925662	-12.7356	0.092624	4.62036	0	10	0.01513	0	0	0	5	0.5	71	19.3192	0.666804	1.5997	1.45637	-0.207912	0.85413	0.0916335	0.0916905	0.742998	
1.03629	0.706486	1	0.0941169	0.214899	1.23774e-011	0.0760299	0	4.62587e-012	2.66779e-012	0.352747	2.54308e-013	0.031392	4.12736e-008	0.124477	2.25505	2.80307e-007	3.87248	0.0941169	-12.6255	0.0941763	4.5816	0	10	0.0122879	0	0	0	5	0.5	72	19.3184	0.666479	1.58947	1.42551	-0.207912	0.843391	0.0931677	0.0932262	0.718271	
1.02127	0.723451	1	0.0920073	0.2152	1.2157e-011	0.0780062	0	4.61941e-012	2.62393e-012	0.361411	2.68262e-013	0.0306883	3.96574e-008	0.129575	2.234	2.73891e-007	3.883	0.0920073	-12.7091	0.0920653	4.61226	0	10	0.0143079	0	0	0	5	0.5	73	19.32	0.665872	1.58763	1.45364	-0.207912	0.858012	0.0910788	0.091136	0.738047	
1.03214	0.737509	1	0.0923023	0.214929	1.21893e-011	0.078027	0	4.62523e-012	2.6276e-012	0.361963	2.70551e-013	0.0307866	3.94743e-008	0.130958	2.23005	2.731e-007	3.88498	0.0923023	-12.7265	0.0923602	4.61767	0	10	0.0147982	0	0	0	5	0.5	74	19.3195	0.666419	1.5948	1.4558	-0.207912	0.855962	0.0913717	0.0914287	0.741374	
1	0.759375	1	0.0881801	0.215472	1.17659e-011	0.08205	0	4.61356e-012	2.54274e-012	0.379665	3.00613e-013	0.0294116	3.64098e-008	0.141913	2.18874	2.60697e-007	3.90563	0.0881801	-12.8987	0.088235	4.68058	0	10	0.0199194	0	0	0	3.92857	0.392857	75	19.3226	0.665323	1.59678	1.51367	-0.207912	0.884529	0.0872907	0.0873449	0.782933	
1	0.703125	1	0.0905326	0.215441	1.20046e-011	0.079359	0	4.61423e-012	2.59395e-012	0.367267	2.77675e-013	0.0301964	3.86154e-008	0.132911	2.22053	2.69732e-007	3.88974	0.0905326	-12.7635	0.0905897	4.63238	0	10	0.0158163	0	0	0	3.75	0.375	76	19.3211	0.665386	1.58481	1.47264	-0.207912	0.868234	0.0896186	0.0896748	0.751205	
1.01318	0.857812	1	0.0866407	0.215378	1.16098e-011	0.0840588	0	4.61559e-012	2.50791e-012	0.389132	3.19511e-013	0.0288979	3.48271e-008	0.149471	2.16437	2.54042e-007	3.91781	0.0866407	-13.0074	0.0866939	4.71884	0	10	0.0240126	0	0	0	5	0.5	77	19.3235	0.665513	1.61537	1.54537	-0.207912	0.895185	0.0857684	0.0858209	0.808552	
1.02739	0.874056	1	0.087062	0.215235	1.1652e-011	0.0837764	0	4.61866e-012	2.51535e-012	0.388082	3.18296e-013	0.0290384	3.49746e-008	0.14926	2.16568	2.54609e-007	3.91716	0.087062	-13.0023	0.0871155	4.71658	0	10	0.0239461	0	0	0	5	0.5	78	19.3231	0.665802	1.61894	1.5421	-0.207912	0.892262	0.086186	0.0862387	0.806945	
1.01563	0.889066	1	0.086179	0.215394	1.15631e-011	0.0846019	0	4.61523e-012	2.49802e-012	0.391615	3.24334e-013	0.0287438	3.4435e-008	0.151316	2.15848	2.52388e-007	3.92076	0.086179	-13.0341	0.0862318	4.72835	0	10	0.0251295	0	0	0	5	0.5	79	19.3238	0.66548	1.6201	1.55366	-0.207912	0.898382	0.0853117	0.0853638	0.81501	
0.924235	0.885938	-99999	0.074745	0.217699	1.04615e-011	0.0949529	0	4.56638e-012	2.28422e-012	0.434876	3.97566e-013	0.0249301	2.8365e-008	0.175051	0.514907	5.6239e-008	0.242546	0.074745	-2.2455	0.0747903	1.14741	0	1	0.0413701	0	0	0	0.25	0.25	80	19.333	0.660858	1.64135	1.69388	-0.207912	0.977619	0.0739921	0.0740369	0.909979	
1.01904	0.837519	1	0.0872252	0.215372	1.1669e-011	0.0833528	0	4.61571e-012	2.52064e-012	0.385873	3.1315e-013	0.0290929	3.53536e-008	0.147002	2.17233	2.56256e-007	3.91383	0.0872252	-12.9716	0.087279	4.70616	0	10	0.0225571	0	0	0	5	0.5	81	19.3231	0.665524	1.60971	1.5345	-0.207912	0.891138	0.0863465	0.0863996	0.79999	
1	0.815625	1	0.0867518	0.215486	1.16214e-011	0.083747	0	4.61328e-012	2.51168e-012	0.387494	3.15652e-013	0.028935	3.5107e-008	0.147771	2.16934	2.55262e-007	3.91533	0.0867518	-12.9844	0.0868054	4.71105	0	10	0.0230128	0	0	0	3.75	0.375	82	19.3235	0.665296	1.60783	1.53973	-0.207912	0.89442	0.0858777	0.0859305	0.803342	
1.03666	0.804199	1	0.0892987	0.215047	1.18799e-011	0.0813593	0	4.62268e-012	2.56233e-012	0.377213	2.98273e-013	0.0297845	3.67468e-008	0.141755	2.19117	2.61962e-007	3.90441	0.0892987	-12.8903	0.089354	4.67628	0	10	0.0197152	0	0	0	5	0.5	83	19.3215	0.66618	1.60745	1.50615	-0.207912	0.87677	0.0883992	0.0884537	0.779842	
1.01895	0.811911	1	0.0878194	0.215357	1.17293e-011	0.082658	0	4.61604e-012	2.53347e-012	0.382684	3.07048e-013	0.0292911	3.58783e-008	0.144644	2.18012	2.58448e-007	3.90994	0.0878194	-12.9371	0.0878738	4.69386	0	10	0.0212583	0	0	0	5	0.5	84	19.3227	0.665556	1.60525	1.52389	-0.207912	0.887023	0.0869344	0.086988	0.79173	
1.07797	0.669038	1	0.0988388	0.214192	1.28845e-011	0.0717234	0	4.64113e-012	2.76794e-012	0.333865	2.25188e-013	0.032967	4.50478e-008	0.113733	2.30313	2.95082e-007	3.84843	0.0988388	-12.443	0.0989013	4.51445	0	10	0.00876876	0	0	0	5	0.5	85	19.315	0.66791	1.59672	1.36448	-0.207912	0.810656	0.097844	0.0979056	0.675932	
1.05631	0.609001	1	0.102667	0.215454	1.32622e-011	0.066729	0	4.61395e-012	2.86588e-012	0.308797	1.82328e-013	0.0342443	5.20997e-008	0.0939259	2.39455	3.21404e-007	3.80272	0.102667	-12.1159	0.102733	4.40035	0	10	0.00390993	0	0	0	5	0.5	86	19.3147	0.665359	1.57699	1.28297	-0.207912	0.784142	0.101632	0.101697	0.60956	
1.05779	0.660642	1	0.0980313	0.214571	1.27922e-011	0.0721752	0	4.63293e-012	2.75299e-012	0.335374	2.26223e-013	0.0326977	4.48736e-008	0.113553	2.30216	2.94402e-007	3.84892	0.0980313	-12.4452	0.0980936	4.51628	0	10	0.00863047	0	0	0	5	0.5	87	19.3159	0.667142	1.58971	1.36909	-0.207912	0.81626	0.0970435	0.0971048	0.677338	
1.01922	0.783109	1	0.0887567	0.215309	1.18245e-011	0.0816112	0	4.61707e-012	2.55347e-012	0.377922	2.98196e-013	0.0296038	3.66772e-008	0.141256	2.1917	2.61754e-007	3.90415	0.0887567	-12.8867	0.0888119	4.6758	0	10	0.0195114	0	0	0	5	0.5	88	19.3221	0.665653	1.60035	1.50812	-0.207912	0.880531	0.0878619	0.0879163	0.779667	
1.02288	0.758447	1	0.0900748	0.215204	1.19591e-011	0.080214	0	4.61931e-012	2.58128e-012	0.371633	2.86921e-013	0.0300436	3.77602e-008	0.136992	2.20694	2.66186e-007	3.89653	0.0900748	-12.8218	0.090131	4.6524	0	10	0.0174673	0	0	0	5	0.5	89	19.3212	0.665863	1.59636	1.4874	-0.207912	0.871399	0.0891664	0.0892219	0.764161	
1.01089	0.745313	1	0.0897346	0.215335	1.1924e-011	0.0804239	0	4.6165e-012	2.57526e-012	0.372378	2.87627e-013	0.0299301	3.76568e-008	0.13704	2.20618	2.65797e-007	3.89691	0.0897346	-12.8244	0.0897908	4.65372	0	10	0.0175436	0	0	0	5	0.5	90	19.3215	0.665599	1.5931	1.48969	-0.207912	0.873759	0.0888293	0.0888847	0.7651	
0.958202	0.857812	-99999	0.0805861	0.216551	1.10141e-011	0.0896005	0	4.59058e-012	2.39219e-012	0.412538	3.59214e-013	0.0268784	3.13968e-008	0.162605	0.522012	5.9082e-008	0.238994	0.0805861	-2.1063	0.0806353	1.09322	0	1	0.0322376	0	0	0	0.25	0.25	91	19.3283	0.663153	1.61503	1.62047	-0.207912	0.937146	0.079774	0.0798227	0.859684	
0.924235	0.689063	-99999	0.0794693	0.217157	1.09096e-011	0.0899121	0	4.57777e-012	2.37613e-012	0.412817	3.55535e-013	0.0265062	3.13765e-008	0.160118	0.522841	5.9108e-008	0.238579	0.0794693	-2.08632	0.0795189	1.08805	0	1	0.0307268	0	0	0	0.25	0.25	92	19.3295	0.66194	1.55529	1.6202	-0.207912	0.944915	0.0786642	0.0787132	0.854972	
1.0378	0.669499	1	0.0958821	0.214886	1.25614e-011	0.074122	0	4.62616e-012	2.70726e-012	0.343917	2.392e-013	0.0319809	4.31141e-008	0.118367	2.27999	2.87566e-007	3.86	0.0958821	-12.5281	0.095943	4.54676	0	10	0.0101366	0	0	0	5	0.5	93	19.3174	0.666506	1.58582	1.39663	-0.207912	0.831159	0.094915	0.0949749	0.696375	
1	0.5625	1	0.0986031	0.216282	1.28129e-011	0.0699882	0	4.59629e-012	2.77942e-012	0.32264	2.00148e-013	0.032889	4.88182e-008	0.100203	2.35736	3.09229e-007	3.82132	0.0986031	-12.2404	0.0986674	4.44724	0	10	0.00547134	0	0	0	3.75	0.375	94	19.3177	0.663693	1.55946	1.32664	-0.207912	0.812323	0.0976058	0.0976692	0.637138	
1.03364	0.633141	1	0.09839	0.21524	1.28169e-011	0.0711321	0	4.61855e-012	2.76689e-012	0.329501	2.14291e-013	0.0328176	4.65592e-008	0.107584	2.32618	3.00841e-007	3.83691	0.09839	-12.3544	0.0984532	4.48553	0	10	0.00695557	0	0	0	5	0.5	95	19.3165	0.665792	1.57714	1.34953	-0.207912	0.813785	0.097397	0.0974592	0.659195	
1	0.61875	1	0.0951897	0.215674	1.24768e-011	0.0740026	0	4.60925e-012	2.69889e-012	0.342108	2.33006e-013	0.0317502	4.38243e-008	0.11458	2.29253	2.90372e-007	3.85374	0.0951897	-12.4773	0.0952509	4.53076	0	10	0.00922162	0	0	0	3.75	0.375	96	19.3187	0.664916	1.56865	1.38996	-0.207912	0.835972	0.0942274	0.0942878	0.686952	
1.01891	0.6723	1	0.0938917	0.215232	1.23503e-011	0.0758789	0	4.61872e-012	2.66606e-012	0.351503	2.50686e-013	0.031317	4.16415e-008	0.122459	2.26158	2.81807e-007	3.86921	0.0938917	-12.5983	0.0939514	4.57283	0	10	0.0116372	0	0	0	5	0.5	97	19.3189	0.665808	1.5814	1.42107	-0.207912	0.844957	0.0929438	0.0930026	0.712932	
1	0.646875	1	0.0931567	0.21551	1.22713e-011	0.0763517	0	4.61275e-012	2.65244e-012	0.353236	2.52459e-013	0.0310719	4.13797e-008	0.122713	2.25928	2.80808e-007	3.87036	0.0931567	-12.6062	0.0932161	4.57645	0	10	0.0118914	0	0	0	3.92857	0.392857	98	19.3196	0.665246	1.5751	1.42643	-0.207912	0.850056	0.0922155	0.092274	0.715376	
1.04141	0.65067	1	0.0976926	0.214934	1.27501e-011	0.0721537	0	4.62512e-012	2.74854e-012	0.334709	2.2376e-013	0.0325848	4.51871e-008	0.111964	2.30753	2.95608e-007	3.84624	0.0976926	-12.4239	0.0977549	4.50961	0	10	0.0081598	0	0	0	5	0.5	99	19.3165	0.666409	1.58296	1.36663	-0.207912	0.818614	0.0967072	0.0967686	0.673532	
1.02065	0.649384	1	0.0960147	0.215299	1.25685e-011	0.0735306	0	4.61727e-012	2.71402e-012	0.340517	2.31862e-013	0.0320252	4.40263e-008	0.114707	2.29371	2.91136e-007	3.85314	0.0960147	-12.4742	0.0960761	4.52863	0	10	0.00906091	0	0	0	5	0.5	100	19.3178	0.665671	1.5771	1.38517	-0.207912	0.830248	0.0950452	0.0951057	0.685431	
1.1	0.525	1	0.108531	0.216078	1.38709e-011	0.0609471	0	4.60062e-012	3.00609e-012	0.281226	1.43626e-013	0.0362004	6.13563e-008	0.0765619	2.4991	3.53888e-007	3.75045	0.108531	-11.7842	0.108602	4.28195	0	10	0.00145928	0	0	0	3.57143	0.357143	101	19.313	0.664103	1.58063	1.19535	-0.207912	0.743492	0.107439	0.107509	0.545162	
1.01219	0.632813	1	0.0961249	0.215535	1.25755e-011	0.0731711	0	4.61222e-012	2.7185e-012	0.338482	2.27608e-013	0.0320621	4.4585e-008	0.112599	2.30189	2.93298e-007	3.84905	0.0961249	-12.4427	0.0961866	4.51797	0	10	0.00850612	0	0	0	5	0.5	102	19.318	0.665196	1.57198	1.37834	-0.207912	0.829488	0.0951537	0.0952146	0.679034	
1.02325	0.61091	1	0.0995972	0.215909	1.29261e-011	0.0693303	0	4.60424e-012	2.79913e-012	0.32016	1.97639e-013	0.0332205	4.92642e-008	0.0996978	2.36171	3.10919e-007	3.81914	0.0995972	-12.2264	0.0996619	4.44125	0	10	0.00516423	0	0	0	5	0.5	103	19.3167	0.664444	1.56768	1.31903	-0.207912	0.805427	0.0985911	0.0986548	0.633471	
1.05787	0.642081	1	0.0996872	0.214757	1.29642e-011	0.0702694	0	4.62892e-012	2.7924e-012	0.326236	2.10846e-013	0.0332502	4.71136e-008	0.106892	2.33171	3.02975e-007	3.83415	0.0996872	-12.336	0.0997509	4.47769	0	10	0.00677029	0	0	0	5	0.5	104	19.3152	0.666766	1.58544	1.33932	-0.207912	0.804787	0.0986825	0.0987452	0.654122	
0.942542	0.745313	-99999	0.0807471	0.216782	1.10315e-011	0.0889769	0	4.58568e-012	2.39852e-012	0.40923	3.50818e-013	0.0269323	3.18838e-008	0.158987	0.523732	5.95604e-008	0.238134	0.0807471	-2.07101	0.0807971	1.08125	0	1	0.0298973	0	0	0	0.25	0.25	105	19.3284	0.66269	1.57715	1.60882	-0.207912	0.936049	0.0799307	0.0799802	0.848661	
0.963423	0.689063	-99999	0.0850713	0.216254	1.14543e-011	0.0845597	0	4.59688e-012	2.48439e-012	0.389864	3.1573e-013	0.0283748	3.48327e-008	0.146423	0.531112	6.22577e-008	0.234444	0.0850713	-1.93483	0.0851247	1.03009	0	1	0.0228236	0	0	0	0.25	0.25	106	19.3252	0.66375	1.56663	1.54463	-0.207912	0.906091	0.0842104	0.0842632	0.801574	
1	0.590625	1	0.0969085	0.215924	1.26479e-011	0.0719875	0	4.60391e-012	2.73909e-012	0.332407	2.16421e-013	0.0323236	4.6185e-008	0.107424	2.32372	2.994e-007	3.83814	0.0969085	-12.361	0.0969713	4.4897	0	10	0.00720142	0	0	0	3.75	0.375	107	19.3181	0.664413	1.5637	1.35832	-0.207912	0.824064	0.0959286	0.0959905	0.662111	
0.981467	0.857812	-99999	0.0837964	0.215904	1.13267e-011	0.0866996	0	4.60434e-012	2.45272e-012	0.400378	3.38707e-013	0.0279492	3.31396e-008	0.155935	0.526056	6.06821e-008	0.236972	0.0837964	-2.03108	0.0838476	1.06387	0	1	0.0279755	0	0	0	0.25	0.25	108	19.3258	0.664453	1.61344	1.58063	-0.207912	0.914898	0.0829523	0.083003	0.832545	
0.969835	0.827538	-99999	0.0828351	0.216171	1.12328e-011	0.087437	0	4.59864e-012	2.43542e-012	0.403284	3.42844e-013	0.0276286	3.27252e-008	0.157037	0.525252	6.03109e-008	0.237374	0.0828351	-2.04502	0.082886	1.0698	0	1	0.0286369	0	0	0	0.25	0.25	109	19.3266	0.663916	1.60507	1.58993	-0.207912	0.921564	0.082	0.0820503	0.83804	
1.1	0.5875	1	0.104749	0.214545	1.35146e-011	0.065437	0	4.6335e-012	2.90809e-012	0.304101	1.78202e-013	0.0349388	5.28477e-008	0.0934319	2.40166	3.2435e-007	3.79917	0.104749	-12.0948	0.104817	4.39051	0	10	0.00391554	0	0	0	3.57143	0.357143	110	19.3124	0.667195	1.58912	1.26819	-0.207912	0.769694	0.103696	0.103762	0.603038	
0.974728	0.885938	-99999	0.081889	0.216232	1.11397e-011	0.0885255	0	4.59735e-012	2.4159e-012	0.40819	3.52461e-013	0.0273129	3.20074e-008	0.160611	0.523303	5.96389e-008	0.238349	0.081889	-2.08264	0.0819389	1.0836	0	1	0.0309716	0	0	0	0.25	0.25	111	19.3273	0.663794	1.62191	1.60639	-0.207912	0.928113	0.0810644	0.0811138	0.850763	
0.942542	0.632813	-99999	0.0836786	0.216669	1.13172e-011	0.0855789	0	4.58809e-012	2.45935e-012	0.393808	3.20897e-013	0.0279105	3.42459e-008	0.147693	0.530055	6.17436e-008	0.234973	0.0836786	-1.95196	0.0837316	1.03766	0	1	0.0238885	0	0	0	0.25	0.25	112	19.3264	0.662918	1.54389	1.55711	-0.207912	0.915756	0.0828297	0.0828821	0.808534	
1.07865	0.647557	1	0.100038	0.214306	1.30109e-011	0.0703487	0	4.63867e-012	2.79658e-012	0.327292	2.14118e-013	0.0333671	4.66334e-008	0.108952	2.32419	3.0118e-007	3.83791	0.100038	-12.3649	0.100102	4.48682	0	10	0.00738946	0	0	0	5	0.5	113	19.3145	0.66768	1.59325	1.34304	-0.207912	0.802347	0.099031	0.0990936	0.659235	
1.1	0.61875	1	0.102717	0.214145	1.33039e-011	0.0677683	0	4.64216e-012	2.85741e-012	0.315524	1.96309e-013	0.0342606	4.94819e-008	0.101716	2.35986	3.11983e-007	3.82007	0.102717	-12.2383	0.102782	4.44106	0	10	0.00565272	0	0	0	3.92857	0.392857	114	19.3129	0.668006	1.59391	1.30506	-0.207912	0.783778	0.101684	0.101748	0.631864	
1.07354	0.62477	1	0.103102	0.214952	1.33239e-011	0.0667056	0	4.62473e-012	2.87249e-012	0.309411	1.84701e-013	0.0343892	5.16103e-008	0.09563	2.38767	3.19723e-007	3.80616	0.103102	-12.1404	0.103168	4.40793	0	10	0.0042579	0	0	0	5	0.5	115	19.3138	0.666373	1.58428	1.2851	-0.207912	0.781121	0.102063	0.102129	0.613424	
1.09097	0.634375	1	0.101613	0.214214	1.31825e-011	0.0688207	0	4.64067e-012	2.83224e-012	0.320321	2.0346e-013	0.0338924	4.82946e-008	0.10463	2.34513	3.07504e-007	3.82744	0.101613	-12.2899	0.101678	4.45973	0	10	0.00631548	0	0	0	5	0.5	116	19.3136	0.667866	1.59376	1.32052	-0.207912	0.791431	0.10059	0.100654	0.642954	
1.0795	0.600971	1	0.104403	0.215122	1.34588e-011	0.065329	0	4.62107e-012	2.90388e-012	0.302785	1.74702e-013	0.0348232	5.36171e-008	0.0911442	2.41175	3.26993e-007	3.79413	0.104403	-12.0599	0.10447	4.37935	0	10	0.00344942	0	0	0	5	0.5	117	19.3134	0.666029	1.58328	1.26387	-0.207912	0.772104	0.103351	0.103418	0.59734	
1.05146	0.557525	1	0.105795	0.217173	1.35303e-011	0.0627313	0	4.57744e-012	2.94712e-012	0.288001	1.49711e-013	0.0352881	5.98971e-008	0.0778978	2.48446	3.48416e-007	3.75777	0.105795	-11.8262	0.105865	4.29959	0	10	0.00157886	0	0	0	5	0.5	118	19.3158	0.661909	1.56795	1.21698	-0.207912	0.762467	0.104728	0.104797	0.555949	
1.06018	0.582671	1	0.104478	0.215972	1.34376e-011	0.0646575	0	4.60288e-012	2.91076e-012	0.298493	1.66457e-013	0.0348483	5.55114e-008	0.0865068	2.4349	3.33536e-007	3.78255	0.104478	-11.9828	0.104546	4.35356	0	10	0.00268043	0	0	0	5	0.5	119	19.3146	0.664316	1.57467	1.25009	-0.207912	0.771595	0.103424	0.103491	0.583849	
1.1	0.55625	1	0.10673	0.215168	1.37102e-011	0.0631245	0	4.62008e-012	2.95875e-012	0.292505	1.60412e-013	0.0355996	5.68003e-008	0.08495	2.44836	3.38376e-007	3.77582	0.10673	-11.942	0.106799	4.33695	0	10	0.00251724	0	0	0	3.92857	0.392857	120	19.3124	0.665935	1.58481	1.23107	-0.207912	0.755969	0.105656	0.105725	0.573753	
1.06865	0.565652	1	0.106692	0.216796	1.36415e-011	0.0621578	0	4.58539e-012	2.9662e-012	0.285863	1.47862e-013	0.0355869	6.03301e-008	0.0775492	2.4887	3.50053e-007	3.75565	0.106692	-11.8141	0.106761	4.29436	0	10	0.00153897	0	0	0	5	0.5	121	19.3148	0.662662	1.5733	1.21022	-0.207912	0.756251	0.105616	0.105685	0.552746	
1.07218	0.535959	1	0.108231	0.217712	1.3765e-011	0.0603476	0	4.56611e-012	3.00568e-012	0.276371	1.34259e-013	0.0361006	6.46511e-008	0.0706745	2.53408	3.64238e-007	3.73296	0.108231	-11.6785	0.108302	4.24713	0	10	0.000883682	0	0	0	5	0.5	122	19.3156	0.660832	1.57104	1.18063	-0.207912	0.745582	0.10714	0.10721	0.529247	
1.07946	0.581658	1	0.105595	0.215563	1.35724e-011	0.0639052	0	4.61163e-012	2.93438e-012	0.295581	1.63563e-013	0.035221	5.61223e-008	0.0857992	2.44121	3.35834e-007	3.7794	0.105595	-11.9637	0.105663	4.3457	0	10	0.00260166	0	0	0	5	0.5	123	19.3135	0.665141	1.58058	1.24087	-0.207912	0.763844	0.104531	0.104599	0.579059	
1.06645	0.949323	-99999	0.0837944	0.215554	1.13235e-011	0.0873357	0	4.61182e-012	2.44805e-012	0.403971	3.48375e-013	0.0279482	3.25781e-008	0.160301	0.523997	6.01338e-008	0.238002	0.0837944	-2.07304	0.0838448	1.07786	0	1	0.0309707	0	0	0	0.25	0.25	124	19.3255	0.665158	1.64702	1.59345	-0.207912	0.914897	0.0829525	0.0830024	0.84537	
0.977012	0.801563	-99999	0.0841542	0.215991	1.13628e-011	0.0861037	0	4.60249e-012	2.46154e-012	0.397467	3.32296e-013	0.0280686	3.35923e-008	0.153307	0.527427	6.11079e-008	0.236287	0.0841542	-2.00451	0.084206	1.05454	0	1	0.0263655	0	0	0	0.25	0.25	125	19.3256	0.664279	1.59941	1.57065	-0.207912	0.912427	0.0833054	0.0833566	0.823981	
0.984415	0.689063	-99999	0.0883671	0.215762	1.1784e-011	0.0814072	0	4.60737e-012	2.55008e-012	0.376185	2.9248e-013	0.0294742	3.7073e-008	0.138206	0.5364	6.42465e-008	0.2318	0.0883671	-1.84357	0.0884227	0.995278	0	1	0.0185171	0	0	0	0.25	0.25	126	19.3227	0.664739	1.57499	1.49971	-0.207912	0.883248	0.0874738	0.0875288	0.769699	
0.973919	0.716363	-99999	0.0857827	0.216033	1.1525e-011	0.0840521	0	4.60159e-012	2.49716e-012	0.387921	3.13272e-013	0.0286121	3.51195e-008	0.145861	0.531611	6.25082e-008	0.234194	0.0857827	-1.92691	0.0858364	1.0265	0	1	0.0223741	0	0	0	0.25	0.25	127	19.3245	0.664194	1.57705	1.5385	-0.207912	0.901155	0.0849156	0.0849687	0.798265	
0.973919	0.661762	-99999	0.0875928	0.216013	1.17054e-011	0.0819483	0	4.60201e-012	2.53602e-012	0.378245	2.94984e-013	0.029216	3.67614e-008	0.138751	0.535867	6.39776e-008	0.232066	0.0875928	-1.85158	0.0876482	0.998978	0	1	0.019031	0	0	0	0.25	0.25	128	19.3234	0.664234	1.56391	1.50617	-0.207912	0.888621	0.0867062	0.086761	0.773092	
0.945458	0.576562	-99999	0.0862709	0.216566	1.15716e-011	0.0826943	0	4.59027e-012	2.51345e-012	0.380715	2.96603e-013	0.0287754	3.64347e-008	0.13843	0.53563	6.3705e-008	0.232185	0.0862709	-1.85304	0.0863263	1.00123	0	1	0.0196725	0	0	0	0.25	0.25	129	19.3247	0.663124	1.53045	1.51347	-0.207912	0.897804	0.0853942	0.0854491	0.77514	
1.02733	0.576562	1	0.102388	0.216608	1.31945e-011	0.06615	0	4.58937e-012	2.86651e-012	0.304487	1.7298e-013	0.0341516	5.41206e-008	0.0884415	2.42026	3.28415e-007	3.78987	0.102388	-12.0284	0.102455	4.37154	0	10	0.00304813	0	0	0	5	0.5	130	19.3164	0.663039	1.56414	1.26885	-0.207912	0.786086	0.101354	0.10142	0.594333	
1.01563	0.915645	-99999	0.0838289	0.215746	1.13287e-011	0.0869399	0	4.60772e-012	2.45138e-012	0.401783	3.42599e-013	0.0279599	3.29154e-008	0.157725	0.525216	6.0463e-008	0.237392	0.0838289	-2.04817	0.0838799	1.06952	0	1	0.0291799	0	0	0	0.25	0.25	131	19.3256	0.664772	1.63033	1.58567	-0.207912	0.914665	0.0829856	0.0830361	0.837724	
1.02041	0.967926	-99999	0.0794152	0.216515	1.08989e-011	0.091189	0	4.59134e-012	2.36677e-012	0.419922	3.74947e-013	0.0264876	3.0371e-008	0.168646	0.518963	5.80934e-008	0.240518	0.0794152	-2.16818	0.0794629	1.11541	0	1	0.0369462	0	0	0	0.25	0.25	132	19.3292	0.663226	1.66186	1.64559	-0.207912	0.945244	0.0786171	0.0786644	0.88018	
0.917776	0.799175	-99999	0.0766045	0.217449	1.06365e-011	0.0930176	0	4.57161e-012	2.31976e-012	0.426502	3.81747e-013	0.0255504	2.94722e-008	0.169536	0.517794	5.73027e-008	0.241103	0.0766045	-2.18645	0.0766513	1.12524	0	1	0.0368718	0	0	0	0.25	0.25	133	19.3316	0.661356	1.59617	1.66595	-0.207912	0.964747	0.075831	0.0758774	0.889399	
0.975602	0.773438	-99999	0.0844878	0.216025	1.13961e-011	0.0856353	0	4.60177e-012	2.46915e-012	0.395242	3.27655e-013	0.02818	3.3942e-008	0.151453	0.52843	6.14326e-008	0.235785	0.0844878	-1.98547	0.08454	1.04775	0	1	0.025318	0	0	0	0.25	0.25	134	19.3254	0.664211	1.59209	1.5631	-0.207912	0.910119	0.083635	0.0836867	0.817749	
0.943829	0.712263	-99999	0.0816463	0.216722	1.11188e-011	0.0879615	0	4.58695e-012	2.41684e-012	0.404672	3.42007e-013	0.0272323	3.25571e-008	0.155723	0.525532	6.01884e-008	0.237234	0.0816463	-2.0365	0.0816972	1.06854	0	1	0.0280093	0	0	0	0.25	0.25	135	19.3277	0.66281	1.56748	1.59356	-0.207912	0.929823	0.0808201	0.0808704	0.83695	
0.943829	0.665862	-99999	0.0828516	0.216675	1.12363e-011	0.0865646	0	4.58796e-012	2.44185e-012	0.398333	3.29705e-013	0.0276345	3.35269e-008	0.151081	0.528129	6.10851e-008	0.235935	0.0828516	-1.98757	0.0829037	1.05063	0	1	0.025548	0	0	0	0.25	0.25	136	19.3269	0.662905	1.55348	1.5723	-0.207912	0.921481	0.0820119	0.0820634	0.820456	
